DATE,PRICE,VOL
2024-04-26,0.0292,3482713.738239289
2024-04-27,0.02902,972338.1217311898
2024-04-28,0.0281,739287.0504856099
2024-04-29,0.02794,1132788.6074349796
2024-04-30,0.02687,2932914.9174489654
2024-05-01,0.02774,4291337.237038781
2024-05-02,0.02826,2406061.4981642296
2024-05-03,0.02903,3089375.002982499
2024-05-04,0.0287,3643628.460116131
2024-05-05,0.02865,828790.2245604902
2024-05-06,0.02774,3559874.04949448
2024-05-07,0.02668,2427384.336015539
2024-05-08,0.0261,1543045.862912489
2024-05-09,0.02767,3752458.341889709
2024-05-10,0.02625,3292556.1175984503
2024-05-11,0.02614,665084.5606688799
2024-05-12,0.02587,492022.8900995501
2024-05-13,0.02512,2266713.9530625404
2024-05-14,0.02372,1986187.3990318696
2024-05-15,0.02546,6297911.4720014455
2024-05-16,0.02584,3223389.638833362
2024-05-17,0.02593,1779290.6319503095
2024-05-18,0.02575,1654089.787733209
2024-05-19,0.0248,1491402.5048539296
2024-05-20,0.02606,2003303.26851833
2024-05-21,0.02607,1982030.4655141493
2024-05-22,0.02608,4056642.196536942
2024-05-23,0.0254,3587532.888401553
2024-05-24,0.02563,1478961.5127656402
2024-05-25,0.02547,909656.5655037902
2024-05-26,0.02507,574088.3168098299
2024-05-27,0.0256,2015223.21141012
2024-05-28,0.02549,2371741.56487548
2024-05-29,0.02549,7005646.806957183
2024-05-30,0.02555,1335106.1148666495
2024-05-31,0.02515,767122.97888908
2024-06-01,0.02489,598541.00791828
2024-06-02,0.02699,2015762.1382040312
2024-06-03,0.02615,2526875.229729209
2024-06-04,0.02587,2192095.77893123
2024-06-05,0.02626,943902.9590625106
2024-06-06,0.02757,14213515.287093664
2024-06-07,0.02598,6107409.351127101
2024-06-08,0.02556,2476237.567053519
2024-06-09,0.02517,5842296.455557887
2024-06-10,0.02575,5991564.509632948
2024-06-11,0.02567,6929176.221844089
2024-06-12,0.02623,1507058.2694189805
2024-06-13,0.02556,2951730.8214660105
2024-06-14,0.02484,2951066.70383605
2024-06-15,0.02527,764135.8835870902
2024-06-16,0.02535,788088.3230477098
2024-06-17,0.02416,2352854.5260666
2024-06-18,0.02256,6937927.720315072
2024-06-19,0.02462,2434983.1053529405
2024-06-20,0.0233,2904950.2316342
2024-06-21,0.02299,3087851.961660819
2024-06-22,0.022,2655651.2235969803
2024-06-23,0.0218,1159344.39007015
2024-06-24,0.02129,3685821.599682422
2024-06-25,0.02206,2082185.14913813
2024-06-26,0.02271,1326864.9981070603
2024-06-27,0.02299,4079792.70972326
2024-06-28,0.02241,2313729.96026974
2024-06-29,0.022,1646578.651073631
2024-06-30,0.02267,1669908.3251265604
2024-07-01,0.02227,3312443.624692848
2024-07-02,0.02179,1492052.1768342096
2024-07-03,0.02137,486542.28210135
2024-07-04,0.01932,3610585.1753168777
2024-07-05,0.01919,11482262.262223965
2024-07-06,0.02016,6023688.398704345
2024-07-07,0.0186,1190936.02271667
2024-07-08,0.01839,1179648.5466431996
2024-07-09,0.01818,2831452.6144764903
2024-07-10,0.01739,3488571.087671182
2024-07-11,0.01733,4286386.543815459
2024-07-12,0.01769,3077019.770984908
2024-07-13,0.01824,1484247.4823972497
2024-07-14,0.01873,955582.6331367302
2024-07-15,0.01922,1540247.4084511197
2024-07-16,0.01905,3029176.78136668
2024-07-17,0.01916,966972.1595172002
2024-07-18,0.01835,3447838.67643458
2024-07-19,0.01863,2939883.10349992
2024-07-20,0.01844,793349.3531846299
2024-07-21,0.01863,1904307.52786519
2024-07-22,0.01839,2364147.2877123104
2024-07-23,0.01782,7334413.597431562
2024-07-24,0.01764,7224556.984791511
2024-07-25,0.01731,3492332.0466373605
2024-07-26,0.01786,1865321.9256458096
2024-07-27,0.01756,1281075.837016631
2024-07-28,0.01724,2552390.3700043904
2024-07-29,0.01687,2355930.6816912005
2024-07-30,0.01655,1298589.3244545592
2024-07-31,0.01597,1858048.971526011
2024-08-01,0.01586,3353728.9343976504
2024-08-02,0.01521,7432815.953122888
2024-08-03,0.01526,2259303.489469371
2024-08-04,0.01436,2024916.438558041
2024-08-05,0.01397,5513896.385214243
2024-08-06,0.0153,1720550.7382611097
2024-08-07,0.01444,5691515.781683537
2024-08-08,0.01517,1766698.2051145106
2024-08-09,0.01465,965407.27419422
2024-08-10,0.01457,4034990.01002256
2024-08-11,0.01381,1493061.3247278703
2024-08-12,0.01393,472869.13703201
2024-08-13,0.01377,594434.37624729
2024-08-14,0.01407,2267196.0718105286
2024-08-15,0.01394,1663614.38112564
2024-08-16,0.01377,792188.80088122
2024-08-17,0.01397,1482836.4322459197
2024-08-18,0.01396,476782.57265506
2024-08-19,0.01384,2202993.829953389
2024-08-20,0.01369,2578698.165086069
2024-08-21,0.01372,3827782.2640655306
2024-08-22,0.01457,2262771.70232036
2024-08-23,0.01501,1480633.078315529
2024-08-24,0.01469,1163220.7099222606
2024-08-25,0.01447,2159950.79456821
2024-08-26,0.01389,1773541.90499643
2024-08-27,0.01387,1571517.18345258
2024-08-28,0.01371,1508608.6806462505
2024-08-29,0.01445,4470199.042223498
2024-08-30,0.01462,641996.8276197297
2024-08-31,0.01451,478208.7948798701
2024-09-01,0.01365,1636485.71008705
