DATE,PRICE,VOL
2024-10-17,1.2532,76731.95
2024-10-18,1.3132,150176.8
2024-10-19,1.2922,150370.75
2024-10-20,1.3449,74431.2
2024-10-21,1.285,94704.92
2024-10-22,1.2551,54945.67
2024-10-23,1.2183,509759.49
2024-10-24,1.235,93208.89
2024-10-25,1.1223,388934.75
2024-10-26,1.141,136543.37
2024-10-27,1.1754,37998.81
2024-10-28,1.1778,99658.59
2024-10-29,1.2311,455511.0
2024-10-30,1.1978,98352.6
2024-10-31,1.1928,161721.86
2024-11-01,1.1384,168714.82
2024-11-02,1.1004,103859.27
2024-11-03,1.0517,141188.77
2024-11-04,1.0422,57936.34
2024-11-05,1.1464,156956.73
2024-11-06,1.3165,664715.04
2024-11-07,1.305,244466.42
2024-11-08,1.3005,172682.67
2024-11-09,1.3704,188211.35
2024-11-10,1.3507,333510.02
2024-11-11,1.4731,469945.29
2024-11-12,1.2909,845860.25
2024-11-13,1.1961,1213537.39
2024-11-14,1.1637,363186.43
2024-11-15,1.2188,324643.94
2024-11-16,1.2505,435867.15
2024-11-17,1.1912,195656.48
2024-11-18,1.2872,401449.22
2024-11-19,1.2186,205729.51
2024-11-20,1.1689,291566.51
2024-11-21,1.2147,583649.85
2024-11-22,1.2322,264725.87
2024-11-23,1.363,2203197.12
2024-11-24,1.4547,1082010.59
2024-11-25,1.3604,275869.25
2024-11-26,1.3128,256521.36
2024-11-27,1.4281,262618.36
2024-11-28,1.5888,1447718.17
2024-11-29,1.6306,456782.97
2024-11-30,1.8081,1479281.23
2024-12-01,1.7405,606870.75
2024-12-02,1.852,815615.14
2024-12-03,1.8259,961223.43
2024-12-04,1.7713,1029555.99
2024-12-05,1.8511,1642445.12
2024-12-06,2.016,618746.68
2024-12-07,1.95,162621.16
2024-12-08,1.9447,459541.99
2024-12-09,1.6268,1003179.96
2024-12-10,1.5969,564049.92
2024-12-11,1.7272,250283.06
2024-12-12,1.7083,285693.96
2024-12-13,1.7172,85833.36
2024-12-14,1.6461,151096.73
2024-12-15,1.7124,161796.19
2024-12-16,1.6245,140172.19
2024-12-17,1.5342,185326.53
2024-12-18,1.3863,411554.08
2024-12-19,1.2609,658715.57
2024-12-20,1.3219,397603.64
2024-12-21,1.217,279428.08
2024-12-22,1.2014,225900.18
2024-12-23,1.3188,206710.86
2024-12-24,1.3416,150972.63
2024-12-25,1.2978,103267.25
2024-12-26,1.213,108688.23
2024-12-27,1.2604,216667.89
2024-12-28,1.3059,60069.99
2024-12-29,1.2437,81832.13
2024-12-30,1.233,155396.91
2024-12-31,1.2205,195399.76
2025-01-01,1.2716,153788.43
2025-01-02,1.3464,151247.04
2025-01-03,1.4562,213597.74
2025-01-04,1.4441,91338.23
2025-01-05,1.5623,179990.09
2025-01-06,1.5145,154863.6
2025-01-07,1.3675,247087.5
2025-01-08,1.2969,423701.47
2025-01-09,1.2562,204602.32
2025-01-10,1.2969,73496.26
2025-01-11,1.2862,68776.9
2025-01-12,1.2636,63628.41
2025-01-13,1.2116,298834.69
2025-01-14,1.2658,82058.83
2025-01-15,1.3295,108699.38
2025-01-16,1.2939,163476.65
2025-01-17,1.3671,131954.13
2025-01-18,1.2723,264658.81
2025-01-19,1.1415,461326.8
2025-01-20,1.1367,330509.08
2025-01-21,1.2552,179666.09
2025-01-22,1.2291,142884.9
2025-01-23,1.1929,134698.9
2025-01-24,1.1689,236900.62
2025-01-25,1.1528,90067.95
2025-01-26,1.1266,68954.74
2025-01-27,1.0656,340203.29
2025-01-28,0.9404,509180.67
2025-01-29,0.95,395510.27
2025-01-30,1.0063,132816.51
2025-01-31,0.9922,82879.6
2025-02-01,0.904,62485.39
2025-02-02,0.8029,562215.5
2025-02-03,0.8343,933061.89
2025-02-04,0.7613,312065.12
2025-02-05,0.7325,262124.73
2025-02-06,0.6871,156871.93
2025-02-07,0.7075,142890.97
2025-02-08,0.7162,113341.47
2025-02-09,0.7485,83554.9
2025-02-10,0.75,122153.85
2025-02-11,0.7319,196925.54
2025-02-12,0.7898,368735.69
2025-02-13,0.7428,197412.42
2025-02-14,0.7723,161469.18
2025-02-15,0.734,32305.01
2025-02-16,0.743,51932.99
2025-02-17,0.7209,60702.86
2025-02-18,0.6993,155970.99
2025-02-19,0.693,143725.86
2025-02-20,0.7504,84220.52
2025-02-21,0.7196,245229.83
2025-02-22,0.7563,84736.44
2025-02-23,0.7243,50108.68
2025-02-24,0.6436,227825.59
2025-02-25,0.6317,511938.52
2025-02-26,0.6277,308364.0
2025-02-27,0.6287,139271.82
2025-02-28,0.6292,280830.17
2025-03-01,0.616,76997.81
2025-03-02,0.7155,287462.63
2025-03-03,0.5896,188967.42
2025-03-04,0.5531,388405.84
2025-03-05,0.5737,274082.27
2025-03-06,0.5839,182314.98
2025-03-07,0.5377,190574.77
2025-03-08,0.5537,149845.49
2025-03-09,0.488,461585.15
2025-03-10,0.427,522350.25
2025-03-11,0.4411,920588.06
2025-03-12,0.4606,494376.9
2025-03-13,0.4591,131283.73
2025-03-14,0.4761,367212.34
2025-03-15,0.4819,283508.36
2025-03-16,0.4669,222484.6
2025-03-17,0.479,53069.25
2025-03-18,0.4695,68478.85
2025-03-19,0.5021,99852.99
2025-03-20,0.4828,115615.78
2025-03-21,0.4634,90176.62
2025-03-22,0.4727,124595.42
2025-03-23,0.4783,126082.94
2025-03-24,0.5053,282565.76
2025-03-25,0.5237,256109.7
2025-03-26,0.5125,269839.19
2025-03-27,0.5107,147025.23
2025-03-28,0.4707,482274.84
2025-03-29,0.4352,154365.26
2025-03-30,0.4329,134030.88
2025-03-31,0.4196,146053.34
2025-04-01,0.4372,421691.41
2025-04-02,0.3953,201376.44
2025-04-03,0.3948,191503.58
2025-04-04,0.4048,245537.59
2025-04-05,0.3952,98616.5
2025-04-06,0.3484,263374.68
2025-04-07,0.3609,411813.67
2025-04-08,0.3455,174755.32
2025-04-09,0.4057,1126401.51
2025-04-10,0.3748,196488.67
2025-04-11,0.3939,298102.51
2025-04-12,0.4274,242208.94
2025-04-13,0.4331,546951.78
2025-04-14,0.4294,258649.22
2025-04-15,0.4054,197299.52
2025-04-16,0.4017,80455.59
2025-04-17,0.4384,218600.44
2025-04-18,0.4444,287769.73
2025-04-19,0.4872,320283.98
2025-04-20,0.526,868480.43
2025-04-21,0.5278,588151.38
2025-04-22,0.5628,1112779.94
2025-04-23,0.55,972412.92
2025-04-24,0.6228,746388.35
2025-04-25,0.6625,518919.22
2025-04-26,0.6876,387718.77
2025-04-27,0.6298,365184.52
2025-04-28,0.6271,306231.23
2025-04-29,0.6074,358941.98
2025-04-30,0.6521,378397.29
2025-05-01,0.6458,215456.21
2025-05-02,0.6273,178102.06
2025-05-03,0.6053,111520.47
2025-05-04,0.5788,300194.68
2025-05-05,0.5886,293199.63
2025-05-06,0.6009,188730.46
2025-05-07,0.597,378433.63
2025-05-08,0.6931,417356.22
2025-05-09,0.7353,632045.97
2025-05-10,0.805,479812.16
2025-05-11,0.754,211467.25
2025-05-12,0.7493,739703.33
2025-05-13,0.7953,264060.74
2025-05-14,0.7411,129677.71
2025-05-15,0.6985,270630.48
2025-05-16,0.6851,338833.83
2025-05-17,0.6697,122625.17
2025-05-18,0.695,201466.71
2025-05-19,0.6459,316187.61
2025-05-20,0.6662,89934.4
2025-05-21,0.7146,361196.62
2025-05-22,0.7832,893124.62
2025-05-23,0.7452,1628553.15
2025-05-24,0.7503,340098.17
2025-05-25,0.7415,230359.08
2025-05-26,0.7639,501310.36
2025-05-27,0.788,495819.91
2025-05-28,0.8125,767245.94
2025-05-29,0.7458,433029.63
2025-05-30,0.6575,702731.44
2025-05-31,0.664,521607.78
2025-06-01,0.6691,1014981.89
2025-06-02,0.6848,295437.76
2025-06-03,0.7235,892460.93
2025-06-04,0.6977,320131.84
2025-06-05,0.6333,1128646.17
2025-06-06,0.6297,200839.21
2025-06-07,0.6734,269950.5
2025-06-08,0.6496,113225.54
2025-06-09,0.6991,502006.25
2025-06-10,0.7142,841689.25
2025-06-11,0.6756,820231.56
2025-06-12,0.6189,922172.09
2025-06-13,0.5846,833068.31
2025-06-14,0.5792,219688.88
2025-06-15,0.6053,265349.95
2025-06-16,0.6003,273967.27
2025-06-17,0.5729,500423.2
2025-06-18,0.5834,213207.09
2025-06-19,0.5886,189898.44
2025-06-20,0.5635,272202.0
2025-06-21,0.529,199975.27
2025-06-22,0.5073,408341.06
2025-06-23,0.5967,476647.18
2025-06-24,0.5816,681399.12
2025-06-25,0.5628,136058.02
2025-06-26,0.5684,220572.54
2025-06-27,0.5742,424758.62
2025-06-28,0.5854,72421.52
2025-06-29,0.6054,139883.75
2025-06-30,0.574,170671.38
2025-07-01,0.5646,276465.47
2025-07-02,0.6046,299658.86
2025-07-03,0.6139,217973.15
2025-07-04,0.5734,285190.77
2025-07-05,0.5618,42097.93
2025-07-06,0.5778,256078.29
2025-07-07,0.571,46971.12
2025-07-08,0.5762,120000.77
2025-07-09,0.6006,357328.51
2025-07-10,0.6368,314148.71
2025-07-11,0.6101,322169.49
2025-07-12,0.5833,215871.68
2025-07-13,0.6277,373009.55
2025-07-14,0.6063,606606.96
2025-07-15,0.6457,664745.04
2025-07-16,0.6669,689504.86
2025-07-17,0.6648,940032.63
2025-07-18,0.6478,936811.99
2025-07-19,0.6727,372348.48
2025-07-20,0.6881,192108.94
2025-07-21,0.7205,599569.67
2025-07-22,0.7014,383712.13
2025-07-23,0.6333,399899.75
2025-07-24,0.6159,438366.5
2025-07-25,0.6298,214199.5
2025-07-26,0.625,205728.66
2025-07-27,0.6433,73428.47
2025-07-28,0.6189,348983.7
2025-07-29,0.6125,214711.18
2025-07-30,0.5915,609363.63
2025-07-31,0.5825,157839.69
2025-08-01,0.5765,829153.97
2025-08-02,0.5282,182301.3
2025-08-03,0.5503,84089.6
2025-08-04,0.5615,68325.96
2025-08-05,0.559,91278.51
2025-08-06,0.5566,39576.7
2025-08-07,0.5609,407297.7
2025-08-08,0.6055,350496.01
2025-08-09,0.6117,183559.49
2025-08-10,0.6148,120137.38
2025-08-11,0.6288,208396.12
2025-08-12,0.6193,372117.8
2025-08-13,0.6226,166988.33
2025-08-14,0.6058,378802.17
2025-08-15,0.6074,174704.04
2025-08-16,0.6038,28729.74
2025-08-17,0.6073,127373.03
2025-08-18,0.5818,145611.09
2025-08-19,0.572,129296.67
2025-08-20,0.5879,121077.73
2025-08-21,0.5713,95322.13
2025-08-22,0.601,313647.03
2025-08-23,0.5859,114605.25
2025-08-24,0.5799,115886.4
2025-08-25,0.5371,327259.09
2025-08-26,0.5562,207514.43
2025-08-27,0.5482,65816.05
2025-08-28,0.5593,417007.5
2025-08-29,0.5299,839050.36
2025-08-30,0.5351,60925.1
2025-08-31,0.5395,36853.04
2025-09-01,0.5052,1515655.93
2025-09-02,0.5164,422921.48
2025-09-03,0.5314,185946.19
2025-09-04,0.5194,242027.49
2025-09-05,0.5211,149622.09
2025-09-06,0.5154,57101.67
2025-09-07,0.5289,266092.41
2025-09-08,0.5523,522930.93
2025-09-09,0.5501,440381.15
2025-09-10,0.553,134806.9
2025-09-11,0.5706,175761.85
2025-09-12,0.5749,203681.44
2025-09-13,0.5838,153594.81
2025-09-14,0.5621,100218.41
2025-09-15,0.5701,197410.36
2025-09-16,0.5421,92722.46
2025-09-17,0.5631,179890.6
2025-09-18,0.5687,272922.21
2025-09-19,0.5464,206139.22
2025-09-20,0.5476,90741.28
2025-09-21,0.5403,160697.11
2025-09-22,0.5042,624513.35
2025-09-23,0.4972,278363.96
2025-09-24,0.5009,150740.66
2025-09-25,0.4774,340818.18
2025-09-26,0.4864,163470.02
2025-09-27,0.4901,111622.06
2025-09-28,0.496,116084.32
2025-09-29,0.4891,554753.34
2025-09-30,0.4741,2037448.22
2025-10-01,0.505,445872.25
2025-10-02,0.5025,531877.06
2025-10-03,0.5094,186024.21
2025-10-04,0.4996,205888.18
2025-10-05,0.4923,211642.33
2025-10-06,0.5046,194620.39
2025-10-07,0.4789,395614.28
2025-10-08,0.4734,423545.56
2025-10-09,0.4247,950478.38
2025-10-10,0.426,2960179.61
2025-10-11,0.3196,1660850.72
2025-10-12,0.3408,1334517.38
2025-10-13,0.3196,2420987.45
2025-10-14,0.2935,3492559.55
2025-10-15,0.25,1970699.06
2025-10-16,0.2342,1506381.58
2025-10-17,0.237,1494129.39
2025-10-18,0.2242,3240625.52
2025-10-19,0.2517,1974861.65
2025-10-20,0.2315,1641389.19
2025-10-21,0.2314,1025653.1
2025-10-22,0.2035,903002.24
2025-10-23,0.2167,1640796.87
2025-10-24,0.2266,1189578.72
2025-10-25,0.2231,322635.32
2025-10-26,0.2392,1108936.16
2025-10-27,0.2351,827613.91
2025-10-28,0.2209,716791.09
2025-10-29,0.2242,559591.67
