DATE,PRICE,VOL
2024-03-19,1.051,236293.68
2024-03-20,1.1531,149963.61
2024-03-21,1.1459,184028.33
2024-03-22,1.136,97665.75
2024-03-23,1.146,54622.84
2024-03-24,1.1993,52407.43
2024-03-25,1.2456,125187.58
2024-03-26,1.271,100931.8
2024-03-27,1.2787,137282.68
2024-03-28,1.3082,58285.83
2024-03-29,1.3143,66254.95
2024-03-30,1.268,22697.8
2024-03-31,1.2995,14763.97
2024-04-01,1.2591,32079.04
2024-04-02,1.1465,62091.03
2024-04-03,1.1247,25412.76
2024-04-04,1.172,39888.12
2024-04-05,1.1569,57934.43
2024-04-06,1.173,9497.77
2024-04-07,1.1743,43321.15
2024-04-08,1.2225,50775.18
2024-04-09,1.17,57977.88
2024-04-10,1.186,143846.38
2024-04-11,1.1945,92219.92
2024-04-12,1.0403,207441.3
2024-04-13,0.9514,306795.18
2024-04-14,0.986,102410.09
2024-04-15,0.941,107065.65
2024-04-16,0.9457,164218.0
2024-04-17,0.8872,120112.75
2024-04-18,0.9182,59667.37
2024-04-19,0.9297,55220.96
2024-04-20,1.0169,25616.32
2024-04-21,0.9742,9096.53
2024-04-22,1.0018,53528.02
2024-04-23,0.9768,32044.66
2024-04-24,0.9387,56808.99
2024-04-25,0.9469,42519.24
2024-04-26,0.9356,27448.07
2024-04-27,0.9461,16081.89
2024-04-28,0.932,71913.1
2024-04-29,0.922,37656.63
2024-04-30,0.856,85529.72
2024-05-01,0.8638,99045.79
2024-05-02,0.8797,40140.78
2024-05-03,0.9089,45125.35
2024-05-04,0.8969,25914.22
2024-05-05,0.895,17671.66
2024-05-06,0.8748,38469.91
2024-05-07,0.8572,62647.63
2024-05-08,0.8591,29047.33
2024-05-09,0.87,9934.06
2024-05-10,0.8477,39534.3
2024-05-11,0.8451,17145.07
2024-05-12,0.8272,5079.86
2024-05-13,0.8203,38557.81
2024-05-14,0.802,17481.73
2024-05-15,0.8432,44458.88
2024-05-16,0.849,38572.44
2024-05-17,0.8656,49784.93
2024-05-18,0.8714,10535.69
2024-05-19,0.838,25402.25
2024-05-20,0.9038,81765.81
2024-05-21,0.9096,90725.35
2024-05-22,0.8969,42208.01
2024-05-23,0.8724,66943.97
2024-05-24,0.9065,73318.22
2024-05-25,0.9181,34860.13
2024-05-26,0.8841,44220.62
2024-05-27,0.9189,62935.76
2024-05-28,0.894,28338.69
2024-05-29,0.874,17710.75
2024-05-30,0.885,22663.73
2024-05-31,0.886,11790.67
2024-06-01,0.8666,6198.45
2024-06-02,0.8566,11263.81
2024-06-03,0.8508,23196.19
2024-06-04,0.8705,15406.16
2024-06-05,0.8772,23122.9
2024-06-06,0.8623,23582.14
2024-06-07,0.8095,150164.18
2024-06-08,0.7672,78338.46
2024-06-09,0.7896,16756.42
2024-06-10,0.7866,43824.39
2024-06-11,0.7603,39181.23
2024-06-12,0.7847,32417.8
2024-06-13,0.7593,21682.27
2024-06-14,0.7635,64666.75
2024-06-15,0.7626,48796.25
2024-06-16,0.7633,14713.23
2024-06-17,0.7092,101596.06
2024-06-18,0.7002,177045.56
2024-06-19,0.7194,38121.09
2024-06-20,0.7276,28278.1
2024-06-21,0.7272,34106.54
2024-06-22,0.7209,9489.48
2024-06-23,0.7195,2893.39
2024-06-24,0.722,47074.55
2024-06-25,0.7408,16529.26
2024-06-26,0.7244,29547.45
2024-06-27,0.7255,61753.99
2024-06-28,0.7109,14814.24
2024-06-29,0.7171,9804.94
2024-06-30,0.7391,14743.38
2024-07-01,0.731,25364.44
2024-07-02,0.7459,30623.77
2024-07-03,0.7081,36095.95
2024-07-04,0.6316,125746.71
2024-07-05,0.6686,377189.27
2024-07-06,0.6854,44520.24
2024-07-07,0.638,23200.49
2024-07-08,0.6603,92584.55
2024-07-09,0.6936,65076.46
2024-07-10,0.6869,23725.03
2024-07-11,0.6873,25913.63
2024-07-12,0.706,18610.22
2024-07-13,0.7235,9779.52
2024-07-14,0.7289,32762.31
2024-07-15,0.754,26924.36
2024-07-16,0.7578,34798.41
2024-07-17,0.737,23655.66
2024-07-18,0.732,14601.8
2024-07-19,0.7423,24444.47
2024-07-20,0.7392,19874.04
2024-07-21,0.7397,9438.6
2024-07-22,0.7091,12701.22
2024-07-23,0.6996,35469.06
2024-07-24,0.6843,64497.17
2024-07-25,0.6869,54916.23
2024-07-26,0.7171,21874.08
2024-07-27,0.7169,24571.55
2024-07-28,0.7082,5364.56
2024-07-29,0.696,41675.94
2024-07-30,0.6941,87853.16
2024-07-31,0.676,65473.32
2024-08-01,0.6757,76904.05
2024-08-02,0.6291,85502.8
2024-08-03,0.6277,56495.9
2024-08-04,0.6091,106571.47
2024-08-05,0.5722,269083.56
2024-08-06,0.5912,37417.54
2024-08-07,0.5834,59157.52
2024-08-08,0.646,47011.94
2024-08-09,0.6264,30786.29
2024-08-10,0.6307,16562.7
2024-08-11,0.601,16886.26
2024-08-12,0.6165,15950.63
2024-08-13,0.6246,11142.41
2024-08-14,0.5965,315350.62
2024-08-15,0.5876,56429.28
2024-08-16,0.5907,54111.07
2024-08-17,0.596,3278.63
2024-08-18,0.587,5483.27
2024-08-19,0.5921,12736.51
2024-08-20,0.5989,12419.38
2024-08-21,0.6225,20470.21
2024-08-22,0.6243,28973.58
2024-08-23,0.6658,43456.74
2024-08-24,0.6684,31701.95
2024-08-25,0.6601,30886.47
2024-08-26,0.632,35066.1
2024-08-27,0.6043,31792.36
2024-08-28,0.6002,22757.38
2024-08-29,0.6078,33149.75
2024-08-30,0.6104,9369.66
2024-08-31,0.5982,2964.4
2024-09-01,0.568,10744.79
2024-09-02,0.5947,24773.94
2024-09-03,0.5649,11754.21
2024-09-04,0.5806,16715.25
2024-09-05,0.5556,13312.91
2024-09-06,0.5367,35709.98
2024-09-07,0.5467,7017.74
2024-09-08,0.5576,28445.64
2024-09-09,0.5818,14286.48
2024-09-10,0.5843,18437.61
2024-09-11,0.5749,22779.94
2024-09-12,0.583,51905.74
2024-09-13,0.5926,49498.94
2024-09-14,0.5865,28469.98
2024-09-15,0.568,21512.69
2024-09-16,0.5609,11287.82
2024-09-17,0.5723,34644.37
2024-09-18,0.584,44639.28
2024-09-19,0.6091,36429.18
2024-09-20,0.6193,43057.74
2024-09-21,0.6276,20367.54
2024-09-22,0.6195,2546.56
2024-09-23,0.6262,87398.15
2024-09-24,0.6351,39535.6
2024-09-25,0.6395,31959.81
2024-09-26,0.66,32442.7
2024-09-27,0.6765,20716.49
2024-09-28,0.6614,34708.08
2024-09-29,0.6688,8982.21
2024-09-30,0.632,38229.75
2024-10-01,0.5952,78727.89
2024-10-02,0.5817,39381.01
2024-10-03,0.58,34734.14
2024-10-04,0.599,59694.9
2024-10-05,0.6011,4785.95
2024-10-06,0.6151,14764.01
2024-10-07,0.6069,33420.9
2024-10-08,0.597,31850.79
2024-10-09,0.5927,23724.06
2024-10-10,0.594,64755.46
2024-10-11,0.6232,30681.18
2024-10-12,0.6353,12211.21
2024-10-13,0.628,81148.95
2024-10-14,0.6492,45928.97
2024-10-15,0.635,54811.16
2024-10-16,0.6378,29325.88
2024-10-17,0.6281,25340.86
2024-10-18,0.637,41016.91
2024-10-19,0.6321,14402.61
2024-10-20,0.652,14003.43
2024-10-21,0.6404,77465.04
2024-10-22,0.6372,33122.34
2024-10-23,0.6146,4665.02
2024-10-24,0.6213,51892.57
2024-10-25,0.5774,95722.26
2024-10-26,0.583,49097.54
2024-10-27,0.5914,7601.16
2024-10-28,0.5988,17620.06
2024-10-29,0.6239,56218.57
2024-10-30,0.6093,25855.14
2024-10-31,0.5808,114441.47
2024-11-01,0.5804,142364.58
2024-11-02,0.5754,54871.21
2024-11-03,0.55,75815.81
2024-11-04,0.5442,25098.09
2024-11-05,0.5647,61558.52
2024-11-06,0.609,108869.3
2024-11-07,0.605,89670.39
2024-11-08,0.6266,121263.92
2024-11-09,0.642,66141.73
2024-11-10,0.6693,284684.74
2024-11-11,0.7,251649.88
2024-11-12,0.6936,262721.45
2024-11-13,0.692,77859.61
2024-11-14,0.674,164676.3
2024-11-15,0.71,101739.8
2024-11-16,0.8233,284547.1
2024-11-17,0.7517,199247.12
2024-11-18,1.108,4718413.9
2024-11-19,0.9955,1339365.11
2024-11-20,1.002,639960.78
2024-11-21,1.0067,329336.59
2024-11-22,1.082,481298.16
2024-11-23,1.0949,393141.39
2024-11-24,1.3497,1421066.61
2024-11-25,1.1896,600579.07
2024-11-26,1.1424,415496.19
2024-11-27,1.2075,294497.85
2024-11-28,1.2115,133666.58
2024-11-29,1.292,145576.72
2024-11-30,1.5817,1449118.44
2024-12-01,1.5883,1158603.55
2024-12-02,1.5634,819282.35
2024-12-03,1.6328,723283.45
2024-12-04,1.636,550841.05
2024-12-05,1.5598,287429.49
2024-12-06,1.6615,345452.66
2024-12-07,1.692,429751.39
2024-12-08,1.6561,138058.15
2024-12-09,1.3676,951184.72
2024-12-10,1.3533,330693.11
2024-12-11,1.408,178527.43
2024-12-12,1.412,244576.28
2024-12-13,1.404,254927.2
2024-12-14,1.3396,190131.22
2024-12-15,1.43,322645.47
2024-12-16,1.3877,335012.72
2024-12-17,1.375,398339.4
2024-12-18,1.286,289572.09
2024-12-19,1.162,404833.4
2024-12-20,1.2077,387185.04
2024-12-21,1.2432,284188.2
2024-12-22,1.198,115182.65
2024-12-23,1.3011,96465.19
2024-12-24,1.3761,200184.75
2024-12-25,1.39,46752.97
2024-12-26,1.2925,115415.12
2024-12-27,1.278,165835.99
2024-12-28,1.3726,125677.48
2024-12-29,1.2836,136449.9
2024-12-30,1.2992,115925.69
2024-12-31,1.2389,173596.25
2025-01-01,1.3172,81645.8
2025-01-02,1.3315,314864.54
2025-01-03,1.3901,144516.06
2025-01-04,1.3759,77261.56
2025-01-05,1.4035,61770.08
2025-01-06,1.3906,159596.48
2025-01-07,1.266,192497.57
2025-01-08,1.2897,209078.92
2025-01-09,1.2408,451811.28
2025-01-10,1.257,48401.53
2025-01-11,1.248,60210.37
2025-01-12,1.2276,138415.87
2025-01-13,1.2053,200000.94
2025-01-14,1.2357,70006.35
2025-01-15,1.3132,160383.7
2025-01-16,1.3157,86309.53
2025-01-17,1.384,123785.92
2025-01-18,1.2922,70392.37
2025-01-19,1.216,178857.83
2025-01-20,1.242,136762.57
2025-01-21,1.1725,56368.76
2025-01-22,1.146,22466.99
2025-01-23,1.126,48374.38
2025-01-24,1.1297,33818.68
2025-01-25,1.1044,25665.74
2025-01-26,1.068,46956.57
2025-01-27,0.9887,251682.24
2025-01-28,0.998,55093.6
2025-01-29,1.0254,49772.21
2025-01-30,1.0546,66783.48
2025-01-31,1.048,71320.76
2025-02-01,0.9756,68887.73
2025-02-02,0.838,254588.46
2025-02-03,0.9114,860380.03
2025-02-04,0.85,204155.49
2025-02-05,0.8532,45155.94
2025-02-06,0.8016,107045.19
2025-02-07,0.812,31665.31
2025-02-08,0.852,68567.52
2025-02-09,0.846,55943.51
2025-02-10,0.8567,55650.19
2025-02-11,0.8322,113647.92
2025-02-12,0.8327,98557.38
2025-02-13,0.8565,55170.24
2025-02-14,0.8718,47473.81
2025-02-15,0.8443,88386.7
2025-02-16,0.8548,116560.03
2025-02-17,0.8564,48762.19
2025-02-18,0.8171,62651.34
2025-02-19,0.8364,42303.72
2025-02-20,0.8479,78619.42
2025-02-21,0.832,40344.16
2025-02-22,0.8575,13936.04
2025-02-23,0.8269,16629.04
2025-02-24,0.7946,84545.17
2025-02-25,0.74,88870.83
2025-02-26,0.738,55299.34
2025-02-27,0.73,36703.48
2025-02-28,0.7069,69424.7
2025-03-01,0.7337,12365.03
2025-03-02,0.814,38345.1
2025-03-03,0.7142,35700.71
2025-03-04,0.6972,50300.53
2025-03-05,0.72,63075.22
2025-03-06,0.7125,19257.41
2025-03-07,0.7006,35448.67
2025-03-08,0.684,11103.06
2025-03-09,0.624,67946.12
2025-03-10,0.6305,219009.85
2025-03-11,0.6178,85386.13
2025-03-12,0.6251,42622.26
2025-03-13,0.623,52078.84
2025-03-14,0.6508,64126.9
2025-03-15,0.6559,17105.06
2025-03-16,0.624,37046.32
2025-03-17,0.646,61707.57
2025-03-18,0.6468,20916.93
2025-03-19,0.6598,30920.06
2025-03-20,0.6488,81720.96
2025-03-21,0.6355,59146.19
2025-03-22,0.64,52812.55
2025-03-23,0.641,30028.77
2025-03-24,0.6575,59922.78
2025-03-25,0.6739,95985.29
2025-03-26,0.6809,38908.86
2025-03-27,0.6757,18747.52
2025-03-28,0.6275,45148.61
2025-03-29,0.6023,89619.6
2025-03-30,0.6009,80398.38
2025-03-31,0.5979,51678.9
2025-04-01,0.6141,32149.17
2025-04-02,0.5947,133826.63
2025-04-03,0.588,192554.64
2025-04-04,0.5983,71970.81
2025-04-05,0.5982,11823.98
2025-04-06,0.5372,129293.98
2025-04-07,0.5472,212982.01
2025-04-08,0.5484,70847.8
2025-04-09,0.5523,349840.97
2025-04-10,0.4825,410525.13
2025-04-11,0.4774,536474.52
2025-04-12,0.4895,63114.11
2025-04-13,0.4447,98589.01
2025-04-14,0.4354,176765.86
2025-04-15,0.4369,58813.33
2025-04-16,0.4427,132807.43
2025-04-17,0.4374,139320.96
2025-04-18,0.4368,26313.62
2025-04-19,0.4424,56184.8
2025-04-20,0.4316,49876.04
2025-04-21,0.4322,82362.01
2025-04-22,0.4424,96750.09
2025-04-23,0.4787,73429.52
2025-04-24,0.474,139974.38
2025-04-25,0.4954,91559.51
2025-04-26,0.5107,92174.11
2025-04-27,0.4854,52777.34
2025-04-28,0.4842,76757.8
2025-04-29,0.4816,69192.92
2025-04-30,0.4789,89292.21
2025-05-01,0.4991,97729.92
2025-05-02,0.5028,65069.35
2025-05-03,0.4924,30360.05
2025-05-04,0.4806,14103.62
2025-05-05,0.4781,46854.68
2025-05-06,0.47,71376.44
2025-05-07,0.4788,73148.24
2025-05-08,0.497,297917.04
2025-05-09,0.5591,359982.64
2025-05-10,0.576,58623.1
2025-05-11,0.598,57389.34
2025-05-12,0.6151,171922.81
2025-05-13,0.6006,42431.39
2025-05-14,0.6016,64964.33
2025-05-15,0.571,207741.43
2025-05-16,0.572,57701.68
2025-05-17,0.5438,36724.22
2025-05-18,0.5691,35011.47
2025-05-19,0.542,68160.81
2025-05-20,0.554,63090.36
2025-05-21,0.5616,46084.12
2025-05-22,0.569,64242.4
2025-05-23,0.5432,97695.61
2025-05-24,0.554,21300.02
2025-05-25,0.544,18810.58
2025-05-26,0.547,32117.96
2025-05-27,0.5471,23117.77
2025-05-28,0.5557,32776.85
2025-05-29,0.541,105123.14
2025-05-30,0.5313,123118.47
2025-05-31,0.504,45174.26
2025-06-01,0.5029,35118.04
2025-06-02,0.507,46916.9
2025-06-03,0.5161,20320.25
2025-06-04,0.5006,29807.37
2025-06-05,0.5035,53171.2
2025-06-06,0.4871,26078.91
2025-06-07,0.502,22535.72
2025-06-08,0.5011,18451.26
2025-06-09,0.4922,18151.19
2025-06-10,0.546,44816.5
2025-06-11,0.5476,29005.75
2025-06-12,0.5122,111547.3
2025-06-13,0.4838,54613.21
2025-06-14,0.4827,20797.37
2025-06-15,0.4827,30584.76
2025-06-16,0.487,99941.93
2025-06-17,0.476,48870.76
2025-06-18,0.4679,103492.24
2025-06-19,0.461,13590.61
2025-06-20,0.4445,118520.01
2025-06-21,0.4524,40570.12
2025-06-22,0.43,105125.67
2025-06-23,0.458,64543.48
2025-06-24,0.4604,40500.34
2025-06-25,0.4534,66802.27
2025-06-26,0.4472,34008.12
2025-06-27,0.4503,9479.08
2025-06-28,0.4561,7122.72
2025-06-29,0.4554,132786.12
2025-06-30,0.4576,27442.62
2025-07-01,0.4491,79736.01
2025-07-02,0.4672,51117.03
2025-07-03,0.4722,45162.32
2025-07-04,0.4511,43698.21
2025-07-05,0.4478,16939.15
2025-07-06,0.4505,16085.99
2025-07-07,0.4483,42090.91
2025-07-08,0.4567,993557.3
2025-07-09,0.4598,569683.89
2025-07-10,0.5021,56591.73
2025-07-11,0.5102,162190.22
2025-07-12,0.5296,120002.07
2025-07-13,0.5374,87161.93
2025-07-14,0.5461,189187.35
2025-07-15,0.5371,104488.37
2025-07-16,0.563,67053.07
2025-07-17,0.5671,85655.42
2025-07-18,0.5929,314495.77
2025-07-19,0.676,1365164.21
2025-07-20,0.9246,975236.85
2025-07-21,0.9072,610645.38
2025-07-22,0.8252,685408.13
2025-07-23,0.8178,302347.66
2025-07-24,0.75,275498.32
2025-07-25,0.763,265920.04
2025-07-26,0.7507,99119.97
2025-07-27,0.7605,67856.97
2025-07-28,0.785,284390.66
2025-07-29,0.7374,124889.46
2025-07-30,0.7167,78006.0
2025-07-31,0.68,186487.03
2025-08-01,0.6662,81897.44
2025-08-02,0.6374,46853.37
2025-08-03,0.6569,61426.44
2025-08-04,0.6589,36158.27
2025-08-05,0.6672,177500.25
2025-08-06,0.6695,71291.6
2025-08-07,0.6727,46077.24
2025-08-08,0.706,111996.23
2025-08-09,0.7898,456345.85
2025-08-10,0.7521,114168.19
2025-08-11,0.759,190688.28
2025-08-12,0.7422,551437.8
2025-08-13,0.7385,140663.75
2025-08-14,0.7233,154909.56
2025-08-15,0.717,85222.18
2025-08-16,0.7287,173033.92
2025-08-17,0.7345,107294.74
2025-08-18,0.7077,217499.12
2025-08-19,0.6931,49524.22
2025-08-20,0.7022,45762.74
2025-08-21,0.6915,43649.25
2025-08-22,0.7381,226652.63
2025-08-23,0.7278,17866.38
2025-08-24,0.708,199343.26
2025-08-25,0.671,153317.06
2025-08-26,0.6802,72631.31
2025-08-27,0.6754,91268.76
2025-08-28,0.6821,44137.62
2025-08-29,0.6279,185474.64
2025-08-30,0.6301,27451.98
2025-08-31,0.6294,33968.03
2025-09-01,0.5938,61752.95
2025-09-02,0.6198,67349.52
2025-09-03,0.628,122660.31
2025-09-04,0.608,69769.57
2025-09-05,0.6108,83307.37
2025-09-06,0.6054,21616.34
2025-09-07,0.6074,13562.06
2025-09-08,0.6189,358200.81
2025-09-09,0.619,53807.2
2025-09-10,0.623,50596.54
2025-09-11,0.6452,40196.64
2025-09-12,0.656,242365.75
2025-09-13,0.6794,59494.51
2025-09-14,0.662,45953.24
2025-09-15,0.661,88455.61
2025-09-16,0.6512,196892.52
2025-09-17,0.6677,151620.83
2025-09-18,0.6627,185114.91
2025-09-19,0.642,162513.25
2025-09-20,0.6505,19868.06
2025-09-21,0.6394,15997.2
2025-09-22,0.598,192396.03
2025-09-23,0.5933,93263.64
2025-09-24,0.5919,41881.92
2025-09-25,0.563,453034.47
2025-09-26,0.5697,55165.57
2025-09-27,0.5771,24951.36
2025-09-28,0.5763,51470.42
2025-09-29,0.5773,56459.39
2025-09-30,0.571,32740.21
2025-10-01,0.598,155303.55
2025-10-02,0.6051,59276.31
2025-10-03,0.6122,70312.73
2025-10-04,0.588,48290.75
2025-10-05,0.6081,69493.49
2025-10-06,0.617,136226.06
2025-10-07,0.5862,105992.91
2025-10-08,0.5879,80996.36
2025-10-09,0.586,39960.87
2025-10-10,0.5844,474763.44
2025-10-11,0.506,130929.91
2025-10-12,0.5474,189752.22
2025-10-13,0.5694,78711.33
2025-10-14,0.5244,112835.52
2025-10-15,0.5227,153999.91
2025-10-16,0.509,75976.12
2025-10-17,0.5111,123211.06
2025-10-18,0.5046,103225.87
2025-10-19,0.5167,91078.05
2025-10-20,0.517,99722.72
2025-10-21,0.5296,106557.86
2025-10-22,0.502,254502.4
2025-10-23,0.5071,65281.02
2025-10-24,0.5147,64401.99
2025-10-25,0.5207,16744.27
2025-10-26,0.528,131164.13
2025-10-27,0.5314,190230.9
2025-10-28,0.5091,121926.84
2025-10-29,0.5135,27320.38
