DATE,PRICE,VOL
2023-03-04,1.1515,231444.3722867402
2023-03-05,1.1492,69624.61938481
2023-03-06,1.1328,107987.5128276699
2023-03-07,1.116,98143.71673904
2023-03-08,1.0598,39290.66573325
2023-03-09,0.9956,101722.00654445
2023-03-10,0.9819,88467.65583237
2023-03-11,0.925,178733.4342550002
2023-03-12,0.9718,184712.4991009601
2023-03-13,0.9874,275035.8518584599
2023-03-14,1.0312,292721.72708663
2023-03-15,0.9789,91336.71844912
2023-03-16,1.0151,99578.21799742
2023-03-17,1.072,100786.4955951101
2023-03-18,1.0262,87170.59164985
2023-03-19,1.085,107917.07419168
2023-03-20,1.0772,206590.2539083197
2023-03-21,1.1009,47237.99548451
2023-03-22,1.0079,112342.1337558599
2023-03-23,1.0734,47938.84657704
2023-03-24,1.0881,199280.8653252401
2023-03-25,1.0363,32711.00468252
2023-03-26,1.0636,11498.08360934
2023-03-27,1.0044,61871.76726001
2023-03-28,1.0263,42080.63485895
2023-03-29,1.0601,37821.87656588
2023-03-30,1.0836,235809.33982175
2023-03-31,1.1028,89090.42038605
2023-04-01,1.1019,20704.94151365
2023-04-02,1.1383,58198.66829746
2023-04-03,1.0763,100420.46659636
2023-04-04,1.0874,154482.02295372
2023-04-05,1.0921,84870.09304901
2023-04-06,1.1195,106344.2321315
2023-04-07,1.1121,21154.27698792
2023-04-08,1.0972,23708.6080098
2023-04-09,1.1082,48325.41320788
2023-04-10,1.146,47263.25441441
2023-04-11,1.1277,36641.54422392
2023-04-12,1.0994,32355.65560005
2023-04-13,1.1384,99676.94198735
2023-04-14,1.1362,117441.8737658499
2023-04-15,1.1308,29229.44438626
2023-04-16,1.1284,37697.80941422
2023-04-17,1.1047,57304.40425729
2023-04-18,1.1096,70300.89619109
2023-04-19,1.0049,322218.8670256199
2023-04-20,0.9799,216517.8732589998
2023-04-21,0.9475,120911.9817325499
2023-04-22,0.9791,20768.73062354
2023-04-23,0.9606,82680.45200631
2023-04-24,0.9517,91587.8853345799
2023-04-25,0.9665,28369.23430853
2023-04-26,0.9307,205511.3545979503
2023-04-27,0.9352,89389.34701911
2023-04-28,0.9411,48919.49196379
2023-04-29,0.9441,12802.52742162
2023-04-30,0.9286,9268.5570414
2023-05-01,0.9197,44801.96720556
2023-05-02,0.9298,27347.05082818
2023-05-03,0.9345,67269.98584663
2023-05-04,0.9114,20177.45539476
2023-05-05,0.9246,53282.18374782
2023-05-06,0.8955,64643.87420682
2023-05-07,0.8799,37897.42767387
2023-05-08,0.8226,347794.7963381901
2023-05-09,0.8334,122102.99025628
2023-05-10,0.8297,114847.66709733
2023-05-11,0.8096,63868.23871518
2023-05-12,0.8055,116041.07781765
2023-05-13,0.8051,31648.80385357
2023-05-14,0.8065,18241.87767029
2023-05-15,0.8082,36617.51488152
2023-05-16,0.8218,54051.49522381
2023-05-17,0.8334,35646.41558007
2023-05-18,0.8195,43687.0320602
2023-05-19,0.817,27823.33536543
2023-05-20,0.8103,4395.04736399
2023-05-21,0.7864,34178.77507362
2023-05-22,0.7873,55125.16498084
2023-05-23,0.798,26353.10048328
2023-05-24,0.7779,59549.86561174
2023-05-25,0.7861,22106.32663196
2023-05-26,0.8195,54483.94013262
2023-05-27,0.8226,23131.44844911
2023-05-28,0.8493,100822.73417604
2023-05-29,0.8361,23340.48347998
2023-05-30,0.8491,81475.0833648
2023-05-31,0.8336,100880.8193966401
2023-06-01,0.8189,67302.31012092
2023-06-02,0.8474,47737.79345301
2023-06-03,0.851,11532.71088572
2023-06-04,0.8506,41033.40091763
2023-06-05,0.7867,164385.9636739999
2023-06-06,0.8334,36167.74915381
2023-06-07,0.8013,39147.88715821
2023-06-08,0.8299,18976.87707838
2023-06-09,0.8306,49781.93814441
2023-06-10,0.6515,1063378.7755872894
2023-06-11,0.6347,42962.08018756
2023-06-12,0.6267,63854.74803883
2023-06-13,0.6243,163163.38709618
2023-06-14,0.5876,151693.9846705101
2023-06-15,0.5831,126265.1267587401
2023-06-16,0.5741,182589.94363628
2023-06-17,0.5791,34563.60999591
2023-06-18,0.5715,40271.77928484
2023-06-19,0.575,152751.6066079
2023-06-20,0.5858,89603.81841263
2023-06-21,0.6201,231064.6799863701
2023-06-22,0.6207,146903.16456483
2023-06-23,0.6787,700554.1603534803
2023-06-24,0.6675,410895.1658426496
2023-06-25,0.6637,844881.9457543095
2023-06-26,0.651,468631.3899000706
2023-06-27,0.6586,346903.0821138498
2023-06-28,0.6148,119133.77125024
2023-06-29,0.6211,55442.61754028
2023-06-30,0.6883,1356195.984177724
2023-07-01,0.7144,886895.8668963785
2023-07-02,0.702,336193.50574369
2023-07-03,0.6986,110433.0911503401
2023-07-04,0.6834,40278.56939721
2023-07-05,0.667,260785.59270396
2023-07-06,0.6454,204942.9377413598
2023-07-07,0.6659,302163.5658858899
2023-07-08,0.6594,319655.7188379503
2023-07-09,0.6636,234265.19827129
2023-07-10,0.6606,1316430.9264784805
2023-07-11,0.6623,248751.9106887801
2023-07-12,0.6453,218037.8696644899
2023-07-13,0.7164,242368.23402781
2023-07-14,0.6886,244148.99909947
2023-07-15,0.6879,488351.05814371
2023-07-16,0.6742,248511.80785186
2023-07-17,0.6903,486509.4823930099
2023-07-18,0.6697,270570.4639568099
2023-07-19,0.6755,105915.8257973301
2023-07-20,0.6865,159591.3265659701
2023-07-21,0.7054,415377.4126881594
2023-07-22,0.6959,47868.98124999
2023-07-23,0.7025,17166.85711139
2023-07-24,0.6733,86405.72002342
2023-07-25,0.6708,24568.4063353
2023-07-26,0.6701,50516.61099929
2023-07-27,0.6735,21876.73404348
2023-07-28,0.6801,23824.11048353
2023-07-29,0.6868,15115.85744063
2023-07-30,0.6798,12560.22268812
2023-07-31,0.6781,34326.75173873
2023-08-01,0.6758,22239.98596346
2023-08-02,0.6663,67267.07015852
2023-08-03,0.6533,48595.05046847
2023-08-04,0.6516,31864.78371836
2023-08-05,0.6611,21457.53639885
2023-08-06,0.6624,12011.16270889
2023-08-07,0.6543,17796.96773576
2023-08-08,0.6615,20491.12655828
2023-08-09,0.6567,18073.40098335
2023-08-10,0.6531,61730.28853226
2023-08-11,0.6527,7069.36992763
2023-08-12,0.6639,17086.76939859
2023-08-13,0.655,6990.31164588
2023-08-14,0.6571,14231.98995176
2023-08-15,0.622,136599.7200476
2023-08-16,0.5778,308365.1266650102
2023-08-17,0.5244,358422.8563331899
2023-08-18,0.529,134479.60642443
2023-08-19,0.5357,90278.26075888
2023-08-20,0.5377,76627.17804484
2023-08-21,0.535,100255.78967548
2023-08-22,0.5314,97989.35919088
2023-08-23,0.5463,110279.0574151101
2023-08-24,0.5419,27479.49616147
2023-08-25,0.5427,49213.94596813
2023-08-26,0.5405,27648.78666468
2023-08-27,0.55,18495.55322444
2023-08-28,0.5439,23536.32077462
2023-08-29,0.5694,78666.30915395
2023-08-30,0.575,123828.0625618299
2023-08-31,0.5412,116488.12110561
2023-09-01,0.5372,50918.4453687
2023-09-02,0.5353,19586.95993966
2023-09-03,0.5372,55823.60724399
2023-09-04,0.5393,97349.83162666
2023-09-05,0.5505,66056.03129425
2023-09-06,0.5412,111763.45681405
2023-09-07,0.5472,50450.44194022
2023-09-08,0.5455,171563.19376036
2023-09-09,0.5449,97120.94924699
2023-09-10,0.5253,442969.5835576102
2023-09-11,0.5027,597877.9047370405
2023-09-12,0.5082,442621.6429651397
2023-09-13,0.5169,489543.9314560803
2023-09-14,0.5313,298368.6399164799
2023-09-15,0.5381,327151.7381094199
2023-09-16,0.5398,242050.2953871
2023-09-17,0.5208,211823.3230479
2023-09-18,0.5352,305500.4248713698
2023-09-19,0.5456,160436.34297168
2023-09-20,0.543,241335.7572975
2023-09-21,0.5408,216828.1697033999
2023-09-22,0.5414,295300.7831913603
2023-09-23,0.5475,191640.55477052
2023-09-24,0.5362,247469.1336637299
2023-09-25,0.5372,141356.33258929
2023-09-26,0.5282,169026.11606928
2023-09-27,0.5333,416820.1446639004
2023-09-28,0.5405,294409.31077358
2023-09-29,0.5468,160031.55860266
2023-09-30,0.5512,123846.87022371
2023-10-01,0.5709,301286.4870438799
2023-10-02,0.5594,335228.8749544501
2023-10-03,0.5588,690382.4758067
2023-10-04,0.5503,578305.2490740201
2023-10-05,0.5367,555390.2406757999
2023-10-06,0.5387,292487.5966990201
2023-10-07,0.5391,534135.2278466802
2023-10-08,0.5366,221625.2414428899
2023-10-09,0.5126,743821.4244644201
2023-10-10,0.5115,588133.4542714802
2023-10-11,0.5066,663491.3000449602
2023-10-12,0.509,529621.21726209
2023-10-13,0.5172,368270.8940147898
2023-10-14,0.5177,175608.0016704899
2023-10-15,0.5196,199847.9328652601
2023-10-16,0.5293,459143.0399816799
2023-10-17,0.5138,510715.4705176804
2023-10-18,0.5071,428979.4702884398
2023-10-19,0.506,213817.89385393
2023-10-20,0.5159,482456.8893238303
2023-10-21,0.528,460711.3232800797
2023-10-22,0.5298,506162.4663115703
2023-10-23,0.5533,1200070.2742483986
2023-10-24,0.5598,1104009.20010419
2023-10-25,0.5642,1267490.9915847897
2023-10-26,0.5665,1047603.3859453796
2023-10-27,0.57,991371.6724566524
2023-10-28,0.5949,706020.6252006803
2023-10-29,0.5949,587494.8014129897
2023-10-30,0.5919,637396.0540036807
2023-10-31,0.6023,734837.2545408802
2023-11-01,0.6164,438676.6052710503
2023-11-02,0.6117,180763.1728461099
2023-11-03,0.606,195466.9781473301
2023-11-04,0.6151,123043.0054206699
2023-11-05,0.6321,114175.0276390801
2023-11-06,0.6503,29342.92258526
2023-11-07,0.6434,482377.4186046301
2023-11-08,0.6588,112399.9863054
2023-11-09,0.6375,441646.1981818601
2023-11-10,0.6652,227395.87368808
2023-11-11,0.6771,451808.5123113097
2023-11-12,0.6824,43031.69968493
2023-11-13,0.6759,390239.9354329201
2023-11-14,0.6394,112676.6311052
2023-11-15,0.6729,192143.04248765
2023-11-16,0.6498,462826.7020008101
2023-11-17,0.6519,320273.4594298698
2023-11-18,0.6523,318453.1533929197
2023-11-19,0.6645,261421.0088079299
2023-11-20,0.6457,289626.9253890403
2023-11-21,0.5953,740316.2988946976
2023-11-22,0.6226,407437.6116459602
2023-11-23,0.6186,225600.3823831601
2023-11-24,0.6219,124599.75669037
2023-11-25,0.6392,58170.97179741
2023-11-26,0.6402,82649.44411597
2023-11-27,0.6175,183651.3121696501
2023-11-28,0.6156,235461.39609322
2023-11-29,0.6199,86405.26353359
2023-11-30,0.6226,59727.10699154
2023-12-01,0.6337,166626.17976812
2023-12-02,0.6436,45526.51929609
2023-12-03,0.6449,82524.01508815
2023-12-04,0.6638,358476.53476281
2023-12-05,0.6848,312479.3327173
2023-12-06,0.6874,225523.9272162303
2023-12-07,0.7146,368412.4050994401
2023-12-08,0.7414,258875.41780667
2023-12-09,0.7966,411816.9058176099
2023-12-10,0.7729,264081.7654092701
2023-12-11,0.7131,423654.0212794598
2023-12-12,0.7236,277667.5853342199
2023-12-13,0.7225,135502.7588888401
2023-12-14,0.722,327312.9286612897
2023-12-15,0.694,292580.4400768499
2023-12-16,0.7411,213233.68148304
2023-12-17,0.7336,172112.5645440302
2023-12-18,0.7104,184091.80522932
2023-12-19,0.695,129274.4449777399
2023-12-20,0.7193,92987.78932928
2023-12-21,0.7678,211187.6929399401
2023-12-22,0.7694,437931.2627614799
2023-12-23,0.7631,110636.9132574599
2023-12-24,0.7457,101553.74560846
2023-12-25,0.8,245372.12129604
2023-12-26,0.7911,430497.9109376998
2023-12-27,0.8157,268320.1913889901
2023-12-28,0.7878,321184.31684395
2023-12-29,0.771,152652.05243874
2023-12-30,0.7775,47697.47532107
2023-12-31,0.768,44456.66723608
2024-01-01,0.8035,76394.27976104
2024-01-02,0.791,116285.9984623
2024-01-03,0.7061,528022.99653483
2024-01-04,0.7071,201151.2924036199
2024-01-05,0.6844,247135.3223482401
2024-01-06,0.6726,94264.73378242
2024-01-07,0.6361,125730.06165358
2024-01-08,0.6772,281953.76351327
2024-01-09,0.6483,530778.7347204293
2024-01-10,0.6864,837545.5840882895
2024-01-11,0.7159,377387.5831359896
2024-01-12,0.7052,543643.3404795498
2024-01-13,0.7024,39323.66542224
2024-01-14,0.6811,136194.2710665701
2024-01-15,0.716,307810.3746724502
2024-01-16,0.7136,232095.8607097901
2024-01-17,0.6945,124442.19770812
2024-01-18,0.6606,206034.46338298
2024-01-19,0.6618,155191.4796414
2024-01-20,0.6671,218118.91279404
2024-01-21,0.6629,50499.23902495
2024-01-22,0.6331,491389.1550599902
2024-01-23,0.6239,358912.2467404503
2024-01-24,0.6332,97565.43212486
2024-01-25,0.6363,103024.73928311
2024-01-26,0.6494,106768.06833628
2024-01-27,0.6534,103429.2181392
2024-01-28,0.6562,256480.1276701501
2024-01-29,0.6631,150131.60049921
2024-01-30,0.6471,88057.85709328
2024-01-31,0.6389,238062.01019083
2024-02-01,0.6472,323782.5989916599
2024-02-02,0.6622,76060.9939556
2024-02-03,0.6706,157908.5967967401
2024-02-04,0.6465,208978.9186385999
2024-02-05,0.6598,183885.2657456
2024-02-06,0.6631,260486.5250784801
2024-02-07,0.6674,115294.48899193
2024-02-08,0.668,280149.09667489
2024-02-09,0.6874,327118.4926507899
2024-02-10,0.6804,66845.62703837
2024-02-11,0.6765,45435.17641884
2024-02-12,0.6987,138198.1548490599
2024-02-13,0.6876,217078.8670912003
2024-02-14,0.7058,100198.50606793
2024-02-15,0.7173,220753.2550954401
2024-02-16,0.7106,238736.2439362801
2024-02-17,0.7109,177422.9894106299
2024-02-18,0.7212,437591.7887822399
2024-02-19,0.7345,134455.07561317
2024-02-20,0.7382,502839.8632475694
2024-02-21,0.7064,156728.43312397
2024-02-22,0.715,176159.9292794201
2024-02-23,0.7382,771928.4948349608
2024-02-24,0.7417,477868.1793867801
2024-02-25,0.7389,239871.14537145
2024-02-26,0.7473,400369.7242637897
2024-02-27,0.7685,158323.9434448701
2024-02-28,0.766,503809.6578515996
2024-02-29,0.7977,325748.95541877
2024-03-01,0.8436,123526.23635675
2024-03-02,1.0292,620198.5913538599
2024-03-03,0.9865,374372.0257441499
2024-03-04,1.0178,437470.5851535495
2024-03-05,0.945,526994.7094138401
2024-03-06,0.98,169801.4818054401
2024-03-07,1.1434,1593434.4476331328
2024-03-08,1.0977,276841.8333482801
2024-03-09,1.099,83304.3454055
2024-03-10,1.0415,100673.44304629
2024-03-11,1.129,300950.3751701999
2024-03-12,1.0831,372968.3304857297
2024-03-13,1.0806,172110.7469554801
2024-03-14,1.0499,308430.1235387105
2024-03-15,0.9767,216949.7338966001
2024-03-16,0.9044,237154.7918438402
2024-03-17,0.9333,120541.04425635
2024-03-18,0.9079,75150.86482833
2024-03-19,0.8381,223822.0119070799
2024-03-20,0.9175,100580.65939241
2024-03-21,0.9327,95322.71487354
2024-03-22,0.9042,110781.4093880499
2024-03-23,0.96,61471.2479144
2024-03-24,0.9728,205050.41742255
2024-03-25,0.989,32115.88691101
2024-03-26,1.004,60015.30569928
2024-03-27,0.9817,126433.8900097
2024-03-28,1.0177,185654.7472848699
2024-03-29,1.0238,406756.4787681494
2024-03-30,0.9924,35903.58366048
2024-03-31,1.0238,30552.25776394
2024-04-01,0.9699,74275.23629147
2024-04-02,0.8987,53461.76656217
2024-04-03,0.8842,50352.26125337
2024-04-04,0.9173,21355.34325287
2024-04-05,0.915,40310.73561516
2024-04-06,0.9445,27626.31480156
2024-04-07,0.9461,40105.79963107
2024-04-08,1.0112,96689.65427322
2024-04-09,0.9802,59621.38220059
2024-04-10,0.9809,158886.1375471001
2024-04-11,1.0396,180761.0495013
2024-04-12,0.8853,891169.2816647394
2024-04-13,0.7027,355531.9901724496
2024-04-14,0.7312,174362.5979523102
2024-04-15,0.7116,55084.20165175
2024-04-16,0.7064,79290.25739059
2024-04-17,0.686,124292.94469089
2024-04-18,0.7152,81673.18150589
2024-04-19,0.733,75240.33198111
2024-04-20,0.7743,42047.60795057
2024-04-21,0.7628,47648.13729116
2024-04-22,0.7948,213849.0345268199
2024-04-23,0.7824,26359.45070677
2024-04-24,0.769,72228.09595586
2024-04-25,0.7861,595888.42788883
2024-04-26,0.7777,57601.4354269
2024-04-27,0.7547,24277.8202245
2024-04-28,0.7358,62151.06720753
2024-04-29,0.7492,40450.78233294
2024-04-30,0.7133,148512.37324201
2024-05-01,0.73,185653.0871554502
2024-05-02,0.7652,60682.84753772
2024-05-03,0.7726,61233.76448889
2024-05-04,0.7603,21912.33090406
2024-05-05,0.7646,51918.5602125
2024-05-06,0.7621,33863.1469636
2024-05-07,0.7381,47462.9513843
2024-05-08,0.7395,49747.94770623
2024-05-09,0.7566,42481.05401391
2024-05-10,0.7354,62313.67587291
2024-05-11,0.7243,9234.37331605
2024-05-12,0.7218,22563.62867772
2024-05-13,0.727,153045.24660248
2024-05-14,0.6989,150788.20649682
2024-05-15,0.7331,83800.69122948
2024-05-16,0.7411,37815.53560327
2024-05-17,0.7586,39769.8930104
2024-05-18,0.7478,24791.62632133
2024-05-19,0.7194,33506.33469573
2024-05-20,0.7814,41130.48842281
2024-05-21,0.7984,189582.68704097
2024-05-22,0.7795,20502.22427285
2024-05-23,0.7609,249195.1265680601
2024-05-24,0.7775,19134.03377215
2024-05-25,0.7791,12249.00552166
2024-05-26,0.7652,13562.50283568
2024-05-27,0.7742,17913.08582094
2024-05-28,0.7426,114977.97497748
2024-05-29,0.7475,65056.52231083
2024-05-30,0.7492,84301.83553447
2024-05-31,0.7503,50481.15259576
2024-06-01,0.7454,80081.27879844
2024-06-02,0.7365,9593.39106144
2024-06-03,0.7373,32359.70649493
2024-06-04,0.7454,45511.80435797
2024-06-05,0.7402,262092.9455984299
2024-06-06,0.7195,100129.93172914
2024-06-07,0.6746,628594.8288327295
2024-06-08,0.6495,64017.67163521
2024-06-09,0.6593,6076.84522839
2024-06-10,0.6544,24358.84332031
2024-06-11,0.6373,40412.97620115
2024-06-12,0.6491,126842.45147217
2024-06-13,0.6285,32962.69707822
2024-06-14,0.607,229729.62672018
2024-06-15,0.6165,30723.12022583
2024-06-16,0.611,5671.65233167
2024-06-17,0.5806,120189.1277563499
2024-06-18,0.5173,528128.9492793798
2024-06-19,0.5275,318844.91994978
2024-06-20,0.5335,69720.55478118
2024-06-21,0.53,272909.5464408901
2024-06-22,0.5361,148225.00183941
2024-06-23,0.5218,105648.64636336
2024-06-24,0.5303,209327.6682017099
2024-06-25,0.538,284370.8358332799
2024-06-26,0.5382,169853.01073665
2024-06-27,0.5492,350325.1239292099
2024-06-28,0.5472,96363.84702581
2024-06-29,0.5267,98094.74712099
2024-06-30,0.5369,46811.36571701
2024-07-01,0.537,88742.61676416
2024-07-02,0.5445,28446.2584327
2024-07-03,0.5205,106427.0956528401
2024-07-04,0.4633,252240.46153779
2024-07-05,0.4422,467474.6673466099
2024-07-06,0.4831,88863.44036128
2024-07-07,0.4533,125976.4605222299
2024-07-08,0.4727,183495.2121565898
2024-07-09,0.4807,116633.63947002
2024-07-10,0.4813,69792.99865419
2024-07-11,0.479,111826.5615142101
2024-07-12,0.4819,29868.64613739
2024-07-13,0.503,37908.35897336
2024-07-14,0.5303,64988.1668343899
2024-07-15,0.5435,63201.55532815
2024-07-16,0.5489,111830.67620648
2024-07-17,0.5497,127166.95073105
2024-07-18,0.5357,118812.16390255
2024-07-19,0.5584,25992.48948977
2024-07-20,0.5583,22743.13880753
2024-07-21,0.5577,52664.9885831
2024-07-22,0.5325,89569.2784189
2024-07-23,0.5352,50819.93654182
2024-07-24,0.5429,35400.05496203
2024-07-25,0.5161,206423.75965862
2024-07-26,0.5327,19637.1514813
2024-07-27,0.5385,32740.53816341
2024-07-28,0.5189,7200.97173198
2024-07-29,0.531,65418.75369134
2024-07-30,0.5265,56789.67657843
2024-07-31,0.543,82426.60702134
2024-08-01,0.5073,174730.5043622599
2024-08-02,0.477,242878.5493243602
2024-08-03,0.4578,174967.25133158
2024-08-04,0.4337,269070.84783689
2024-08-05,0.4084,484687.5240056104
2024-08-06,0.4201,54014.03513634
2024-08-07,0.4092,30979.81805631
2024-08-08,0.4501,127997.07215535
2024-08-09,0.4363,60242.13095634
2024-08-10,0.4478,26511.82272076
2024-08-11,0.4285,35700.22625664
2024-08-12,0.4559,35504.16168224
2024-08-13,0.4599,119624.41206685
2024-08-14,0.456,57674.88502961
2024-08-15,0.4445,264031.7522284501
2024-08-16,0.4478,43819.63355315
2024-08-17,0.4552,29177.57480348
2024-08-18,0.4474,55071.95513873
2024-08-19,0.44,90820.29447376
2024-08-20,0.4414,52228.27215384
2024-08-21,0.4639,35213.62692416
2024-08-22,0.4757,180397.8030911801
2024-08-23,0.498,72119.37522028
2024-08-24,0.4926,24537.05093818
2024-08-25,0.4837,9015.37398556
2024-08-26,0.4652,9850.68472183
2024-08-27,0.4339,36510.64918932
2024-08-28,0.446,108901.60268391
2024-08-29,0.4375,255692.1752733399
2024-08-30,0.4412,93808.6072833
2024-08-31,0.4367,4822.12210814
2024-09-01,0.4128,28033.43376484
2024-09-02,0.4295,20464.39858795
2024-09-03,0.4125,262950.8819444699
2024-09-04,0.4192,93086.38086328
2024-09-05,0.4159,20885.30441136
2024-09-06,0.4105,54278.20743895
2024-09-07,0.4165,38727.0262402
2024-09-08,0.4329,18368.521626
2024-09-09,0.4475,167839.11305733
2024-09-10,0.4447,124226.08478601
2024-09-11,0.4478,88815.25988291
2024-09-12,0.4536,48472.3992727
2024-09-13,0.4566,31595.68454388
2024-09-14,0.4506,5787.77982539
2024-09-15,0.4323,26897.70727107
2024-09-16,0.4238,3774.45066406
2024-09-17,0.4321,34293.9721461
2024-09-18,0.4363,37587.512824
2024-09-19,0.4535,116194.70992294
2024-09-20,0.464,36454.17481363
2024-09-21,0.4692,34900.69783286
2024-09-22,0.4627,8837.9992802
2024-09-23,0.4696,32847.02180527
2024-09-24,0.4702,117189.60942684
2024-09-25,0.4721,78238.31627783
2024-09-26,0.4813,42018.4946603
2024-09-27,0.4882,27422.1870632
2024-09-28,0.4781,30938.29461109
2024-09-29,0.48,21059.78871177
2024-09-30,0.459,138763.2942090601
2024-10-01,0.4293,104796.1133231
2024-10-02,0.4218,233571.84359686
2024-10-03,0.4216,65290.14401772
2024-10-04,0.4341,56885.23486285
2024-10-05,0.4293,31270.01789515
2024-10-06,0.4329,45467.28538314
2024-10-07,0.4312,36953.02092155
2024-10-08,0.4247,57482.3905973
2024-10-09,0.4169,23209.89177588
2024-10-10,0.423,65522.72226781
2024-10-11,0.4358,47134.84672016
2024-10-12,0.4343,4881.92247242
2024-10-13,0.4284,11285.06467518
2024-10-14,0.4514,33230.61088797
2024-10-15,0.4423,24858.59064856
2024-10-16,0.4486,28597.03248961
2024-10-17,0.4409,13742.71048138
2024-10-18,0.4448,9309.60714995
2024-10-19,0.449,13404.83944025
2024-10-20,0.4603,25182.90630375
2024-10-21,0.4556,21748.99482906
2024-10-22,0.449,22182.64890515
2024-10-23,0.435,15523.48808185
2024-10-24,0.4371,15254.41320406
2024-10-25,0.4079,131489.33927004
2024-10-26,0.4109,18885.47855796
2024-10-27,0.4189,39307.53138577
2024-10-28,0.4216,49330.042205
2024-10-29,0.4313,243718.2266009401
2024-10-30,0.4264,27163.73554659
2024-10-31,0.4054,58002.35281787
2024-11-01,0.4009,50219.16560476
2024-11-02,0.3956,13017.04821181
2024-11-03,0.3846,446187.2755744698
2024-11-04,0.3764,200884.40521133
2024-11-05,0.3892,43951.63721494
2024-11-06,0.4238,62311.85762813
2024-11-07,0.429,25547.33988281
2024-11-08,0.4423,55395.8231109
2024-11-09,0.4553,29806.09402824
2024-11-10,0.536,508633.91503039
2024-11-11,0.54,420601.1467419104
2024-11-12,0.5415,220233.7909810999
2024-11-13,0.5181,169377.5661468699
2024-11-14,0.5156,113408.3760484
2024-11-15,0.5534,309041.7550864801
2024-11-16,0.6321,341978.1422640101
2024-11-17,0.5844,159949.00251403
2024-11-18,0.6443,119218.13448098
2024-11-19,0.6163,102470.27078232
2024-11-20,0.5917,141864.3574699
2024-11-21,0.6323,130965.1609708399
2024-11-22,0.7127,337187.9434544498
2024-11-23,0.7254,277619.5728025999
2024-11-24,0.8051,388188.4462997694
2024-11-25,0.7656,153904.06861117
2024-11-26,0.752,348840.6198053798
2024-11-27,0.7867,134513.3660117
2024-11-28,0.7729,87469.93324893
2024-11-29,0.9099,262597.7023223499
2024-11-30,0.8876,420749.1269084698
2024-12-01,1.0538,498380.9269070906
2024-12-02,1.061,652557.5306356288
2024-12-03,1.2308,958986.4028218412
2024-12-04,1.2553,1411557.1261943171
2024-12-05,1.2791,643135.7288716506
2024-12-06,1.298,303377.1954484599
2024-12-07,1.2736,138550.62910545
2024-12-08,1.2455,122761.2695854
2024-12-09,1.01,1172079.3649774108
2024-12-10,0.9884,473468.6680348599
2024-12-11,1.0495,203924.50153381
2024-12-12,1.0447,269527.8090867499
2024-12-13,1.0562,178669.4706845501
2024-12-14,0.9911,104274.9625166999
2024-12-15,1.0274,78950.3813596
2024-12-16,0.9851,113161.8747696301
2024-12-17,0.9798,157730.91758929
2024-12-18,0.8687,212853.3776299099
2024-12-19,0.7985,273621.7507559299
2024-12-20,0.807,418026.81432344
2024-12-21,0.7561,156427.10870496
2024-12-22,0.7511,99231.09221488
2024-12-23,0.8092,63965.95215875
2024-12-24,0.8413,125002.0012537099
2024-12-25,0.8112,62396.24015127
2024-12-26,0.7482,44280.92320879
2024-12-27,0.7488,39973.35131591
2024-12-28,0.7728,34575.22199306
2024-12-29,0.7405,71973.75612174
2024-12-30,0.7426,147254.49980488
2024-12-31,0.7479,67532.10059263
2025-01-01,0.7811,80588.5972964
2025-01-02,0.7993,107175.8967202601
2025-01-03,0.8983,409989.4285317101
2025-01-04,0.8745,76102.6672444299
2025-01-05,0.8752,35406.29228813
2025-01-06,0.8812,129106.46391313
2025-01-07,0.7943,142956.49651524
2025-01-08,0.772,75226.41738494
2025-01-09,0.7581,100415.84548661
2025-01-10,0.7812,84298.3708849101
2025-01-11,0.7855,31923.26725636
2025-01-12,0.7668,9725.45861561
2025-01-13,0.7451,151875.3557965699
2025-01-14,0.7731,68049.4979402
2025-01-15,0.8444,411610.5200042898
2025-01-16,0.9005,506576.5252458099
2025-01-17,0.9586,440585.0833097299
2025-01-18,0.9009,298674.7370530301
2025-01-19,0.7975,454553.6686114598
2025-01-20,0.79,289962.9255370699
2025-01-21,0.8189,47068.92367924
2025-01-22,0.7758,101750.36031107
2025-01-23,0.7662,50250.88145834
2025-01-24,0.7559,60938.78712952
2025-01-25,0.77,45338.40148608
2025-01-26,0.7464,26710.07471046
2025-01-27,0.7295,208967.7772371699
2025-01-28,0.6908,82511.01677227
2025-01-29,0.7141,41881.04184594
2025-01-30,0.7394,75782.00851182
2025-01-31,0.7563,74115.2218915201
2025-02-01,0.7149,112568.73155474
2025-02-02,0.6256,257227.5466886698
2025-02-03,0.6228,489010.2079267097
2025-02-04,0.592,499204.1659362608
2025-02-05,0.5758,70179.61885194
2025-02-06,0.5552,245308.8711317
2025-02-07,0.5659,249028.0442992403
2025-02-08,0.5883,69460.82728606
2025-02-09,0.5833,36059.30294985
2025-02-10,0.6192,79485.76214858
2025-02-11,0.6027,116086.0923659399
2025-02-12,0.6349,129864.7119905399
2025-02-13,0.6158,145825.1518174199
2025-02-14,0.6357,232380.8371764299
2025-02-15,0.6158,75136.2152463599
2025-02-16,0.5999,18720.67680437
2025-02-17,0.6092,96968.5102741
2025-02-18,0.5869,44118.18021811
2025-02-19,0.601,64252.8508886
2025-02-20,0.6126,40245.473068
2025-02-21,0.5942,160914.36344991
2025-02-22,0.616,19220.60269857
2025-02-23,0.612,11602.96820767
2025-02-24,0.5416,75984.0078025
2025-02-25,0.5419,92860.1889184701
2025-02-26,0.5342,16928.00275993
2025-02-27,0.5382,17796.97609782
