DATE,PRICE,VOL
2024-06-06,2.501,1671.72123168
2024-06-07,2.334,45710.451091
2024-06-08,2.211,4744.6684544
2024-06-09,2.26,1385.73190023
2024-06-10,2.218,7826.18590852
2024-06-11,2.085,6699.66845707
2024-06-12,2.163,11653.31165204
2024-06-13,2.044,30573.8647022
2024-06-14,1.988,35278.42797789
2024-06-15,2.032,2892.56869407
2024-06-16,2.049,2982.83138832
2024-06-17,1.883,6184.12971185
2024-06-18,1.775,125049.0127117901
2024-06-19,1.856,26690.83754402
2024-06-20,1.864,11292.90205618
2024-06-21,1.872,7075.90778869
2024-06-22,1.85,1436.94396784
2024-06-23,1.831,1396.35390085
2024-06-24,1.867,72165.60537181
2024-06-25,1.902,35977.74938779
2024-06-26,1.875,10450.96971571
2024-06-27,1.888,3977.19319712
2024-06-28,1.838,6553.97988912
2024-06-29,1.784,9751.01225005
2024-06-30,1.847,7824.64303557
2024-07-01,1.853,11617.10664398
2024-07-02,1.849,27250.04930127
2024-07-03,1.727,11317.03692021
2024-07-04,1.52,27531.13548816
2024-07-05,1.397,80934.22877579
2024-07-06,1.522,3026.53689137
2024-07-07,1.408,10583.36878758
2024-07-08,1.479,9933.89128558
2024-07-09,1.535,11377.45193641
2024-07-10,1.514,10314.92412098
2024-07-11,1.513,16136.50347456
2024-07-12,1.538,7048.59603848
2024-07-13,1.566,6216.02494996
2024-07-14,1.692,2593.49833624
2024-07-15,1.763,13481.56390269
2024-07-16,1.746,7614.93487413
2024-07-17,1.776,10460.74305063
2024-07-18,1.746,6869.10805456
2024-07-19,1.805,8014.62234937
2024-07-20,1.73,12414.80876315
2024-07-21,1.749,9482.92548888
2024-07-22,1.673,18248.59816614
2024-07-23,1.625,10357.75435665
2024-07-24,1.549,9178.18650214
2024-07-25,1.483,14077.3344334
2024-07-26,1.583,9391.27165962
2024-07-27,1.593,5894.74001629
2024-07-28,1.61,2338.52262204
2024-07-29,1.649,5518.32665234
2024-07-30,1.585,10566.60490945
2024-07-31,1.538,9610.0345294
2024-08-01,1.507,74945.527215
2024-08-02,1.383,29656.68667025
2024-08-03,1.331,8165.78827725
2024-08-04,1.245,20256.68919954
2024-08-05,1.13,87029.71470481
2024-08-06,1.171,28001.7685731
2024-08-07,1.104,19387.37665214
2024-08-08,1.252,10205.32612524
2024-08-09,1.199,27284.88114106
2024-08-10,1.204,13463.74397512
2024-08-11,1.12,9573.16908963
2024-08-12,1.224,24058.74032578
2024-08-13,1.251,21986.69628979
2024-08-14,1.213,30195.39941247
2024-08-15,1.207,38195.74730386
2024-08-16,1.209,7434.04298354
2024-08-17,1.251,3157.19566919
2024-08-18,1.279,5019.16906863
2024-08-19,1.273,5278.74491348
2024-08-20,1.253,74695.16265921
2024-08-21,1.378,29868.64221843
2024-08-22,1.351,29324.18697869
2024-08-23,1.472,22724.32893153
2024-08-24,1.477,28789.87363243
2024-08-25,1.421,9724.90330863
2024-08-26,1.358,77574.9030730999
2024-08-27,1.246,5320.99244941
2024-08-28,1.224,82320.17558392
2024-08-29,1.232,9491.41163685
2024-08-30,1.237,40361.8576009799
2024-08-31,1.211,5694.17141019
2024-09-01,1.138,2258.51839848
2024-09-02,1.205,2684.17135763
2024-09-03,1.17,4466.11028254
2024-09-04,1.248,23818.7974412
2024-09-05,1.149,16555.61739044
2024-09-06,1.107,28606.26122511
2024-09-07,1.141,9804.89200145
2024-09-08,1.175,3419.33910238
2024-09-09,1.228,7799.70643748
2024-09-10,1.276,16644.6051922
2024-09-11,1.246,5816.31838883
2024-09-12,1.248,7287.33101787
2024-09-13,1.327,4904.68771264
2024-09-14,1.296,3245.79981978
2024-09-15,1.232,1233.80111569
2024-09-16,1.195,22018.84897152
2024-09-17,1.264,17226.2831373
2024-09-18,1.3,136603.9063505599
2024-09-19,1.342,41498.28305768
2024-09-20,1.416,35304.20383119
2024-09-21,1.455,17240.40693855
2024-09-22,1.367,11986.02040886
2024-09-23,1.435,2729.34569827
2024-09-24,1.499,144489.13831117
2024-09-25,1.49,34202.20361392
2024-09-26,1.507,4462.76109996
2024-09-27,1.541,21331.43185832
2024-09-28,1.513,3162.46113412
2024-09-29,1.501,5049.91339996
2024-09-30,1.415,21138.70365265
2024-10-01,1.278,211614.8464488501
2024-10-02,1.215,27664.05070237
2024-10-03,1.214,18302.56610745
2024-10-04,1.263,84335.64201256
2024-10-05,1.264,51795.09746286
2024-10-06,1.299,13897.66477214
2024-10-07,1.33,11957.38464105
2024-10-08,1.286,22616.72781798
2024-10-09,1.245,4164.44263754
2024-10-10,1.283,7703.58001601
2024-10-11,1.335,1494.01511741
2024-10-12,1.35,1880.5872788
2024-10-13,1.32,7701.90322177
2024-10-14,1.428,18648.44584855
2024-10-15,1.369,5083.7593106
2024-10-16,1.355,4394.27911679
2024-10-17,1.324,6278.42461511
2024-10-18,1.331,21108.31945218
2024-10-19,1.333,1982.40895026
2024-10-20,1.49,50352.87786893
2024-10-21,1.424,49585.23845034
2024-10-22,1.43,2634.52386429
2024-10-23,1.348,4498.22598429
2024-10-24,1.39,14577.2083139
2024-10-25,1.28,51376.44300292
2024-10-26,1.299,19751.50773904
2024-10-27,1.307,7866.72624262
2024-10-28,1.285,31505.27860497
2024-10-29,1.37,64993.3118686
2024-10-30,1.367,4453.66096095
2024-10-31,1.275,25953.2992322
2024-11-01,1.274,39660.16695664
2024-11-02,1.249,2535.56236351
2024-11-03,1.188,8131.88646584
2024-11-04,1.15,20377.75451546
2024-11-05,1.18,70837.26537065
2024-11-06,1.38,12476.91456209
2024-11-07,1.388,49770.44652729
2024-11-08,1.464,29786.64567778
2024-11-09,1.501,56296.55691078
2024-11-10,1.52,66434.82186354
2024-11-11,1.6,36248.4001035
2024-11-12,1.514,31121.64791468
2024-11-13,1.418,87523.5049025101
2024-11-14,1.402,47628.7744221
2024-11-15,1.469,10873.59419768
2024-11-16,1.599,15499.04397244
2024-11-17,1.531,19429.67043498
2024-11-18,1.708,46978.1262306798
2024-11-19,1.646,46479.35303991
2024-11-20,1.577,21372.83995389
2024-11-21,1.76,26763.17576644
2024-11-22,1.821,28146.82850647
2024-11-23,2.007,114078.9753070601
2024-11-24,2.035,109744.3523514701
2024-11-25,2.15,113396.1633049899
2024-11-26,2.106,25551.66242796
2024-11-27,2.286,65034.15681082
2024-11-28,2.248,104452.55160929
2024-11-29,2.255,18513.95277317
2024-11-30,2.485,99130.95467493
2024-12-01,2.397,32365.72741547
2024-12-02,2.611,50920.421987
2024-12-03,2.817,106217.8319108501
2024-12-04,2.875,115852.6633658502
2024-12-05,2.772,60193.01786122
2024-12-06,3.098,44535.47378426
2024-12-07,3.015,50063.69658191
2024-12-08,3.197,66741.8715613699
2024-12-09,2.633,255372.5257811006
2024-12-10,2.564,56647.04120429
2024-12-11,2.799,16549.69413948
2024-12-12,2.986,35865.7143656
2024-12-13,2.94,20318.84406316
2024-12-14,2.731,52859.07997126
2024-12-15,2.818,26047.08192107
2024-12-16,2.719,20093.39836428
2024-12-17,2.537,32905.00788819
2024-12-18,2.297,49188.19577294
2024-12-19,2.075,80549.4857961701
2024-12-20,2.108,107681.5660277301
2024-12-21,1.891,83764.98862989
2024-12-22,1.891,9744.66631303
2024-12-23,2.016,18344.522353
2024-12-24,2.146,47841.36788689
2024-12-25,2.119,32058.60841657
2024-12-26,1.932,33319.16814313
2024-12-27,1.983,26258.26310148
2024-12-28,2.037,21861.63846832
2024-12-29,1.91,28265.67178795
2024-12-30,1.902,13455.04764572
2024-12-31,1.831,11568.38102879
2025-01-01,1.934,15000.19970481
2025-01-02,2.016,11607.43385863
2025-01-03,2.126,37554.61136299
2025-01-04,2.139,21865.05333679
2025-01-05,2.123,27098.19192172
2025-01-06,2.115,23750.83303252
2025-01-07,1.868,26152.02405336
2025-01-08,1.8,28211.27024535
2025-01-09,1.734,35663.31938836
2025-01-10,1.784,109544.16251549
2025-01-11,1.79,5251.78659467
2025-01-12,1.743,13308.4094876
2025-01-13,1.641,45849.7033597
2025-01-14,1.738,54077.6655992301
2025-01-15,1.859,31041.13016148
2025-01-16,1.794,26213.3743927
2025-01-17,1.925,152653.9318571697
2025-01-18,1.762,243274.2556393802
2025-01-19,1.647,159525.1711772603
2025-01-20,1.613,188445.02296562
2025-01-21,1.652,40941.80216256
2025-01-22,1.63,20011.05250304
2025-01-23,1.546,62391.84179517
2025-01-24,1.567,17348.35442163
2025-01-25,1.52,5902.65202637
2025-01-26,1.482,6908.31930261
2025-01-27,1.349,113126.37831184
2025-01-28,1.349,34296.30702118
2025-01-29,1.418,55120.65488237
2025-01-30,1.524,21955.66775344
2025-01-31,1.535,14527.79603949
2025-02-01,1.401,8267.26796902
2025-02-02,1.178,112531.8920299399
2025-02-03,1.226,294460.6975794898
2025-02-04,1.056,207255.6577758898
2025-02-05,1.061,74039.66495007
2025-02-06,0.935,66464.03182809
2025-02-07,0.924,59868.8490556599
2025-02-08,0.938,47152.93310574
2025-02-09,0.937,58717.45845545
2025-02-10,0.955,95239.79100968
2025-02-11,0.928,70226.4942332201
2025-02-12,0.918,363610.6979777406
2025-02-13,0.995,15648.12107637
2025-02-14,0.977,109682.27146491
2025-02-15,0.943,12534.45555065
2025-02-16,0.934,13233.47215192
2025-02-17,0.946,27427.51516477
2025-02-18,0.919,67140.11474548
2025-02-19,0.914,56803.43672953
2025-02-20,0.952,16212.13767436
2025-02-21,0.92,9341.82103465
2025-02-22,0.984,4261.42253135
2025-02-23,0.957,5550.19563877
2025-02-24,0.934,95828.0199908202
2025-02-25,0.863,156281.21709272
2025-02-26,0.841,35193.86519437
2025-02-27,0.861,29069.57650425
2025-02-28,0.833,68695.13127157
2025-03-01,0.855,15852.0487653
2025-03-02,0.975,42581.99277297
2025-03-03,0.855,71061.5445757601
2025-03-04,0.876,97003.81212011
2025-03-05,0.872,11118.43189567
2025-03-06,0.826,15288.61319103
2025-03-07,0.854,29133.14496066
2025-03-08,0.817,7054.94399405
2025-03-09,0.748,39328.43547455
2025-03-10,0.771,43420.67791409
2025-03-11,0.739,76419.4225509699
2025-03-12,0.737,46861.14697639
2025-03-13,0.741,18233.30411198
2025-03-14,0.766,28234.97889796
2025-03-15,0.789,9763.43998342
2025-03-16,0.746,12637.25458474
2025-03-17,0.763,18909.28989023
2025-03-18,0.766,8278.15664252
2025-03-19,0.774,17583.72083044
2025-03-20,0.802,21629.16078198
2025-03-21,0.777,5146.85748268
2025-03-22,0.802,10072.21827155
2025-03-23,0.817,10805.62325727
2025-03-24,0.842,15533.5744482
2025-03-25,0.863,11630.34333399
2025-03-26,0.859,45524.48702879
2025-03-27,0.837,26659.31917546
2025-03-28,0.778,19684.90583731
2025-03-29,0.713,26963.15145621
2025-03-30,0.714,3795.13169931
2025-03-31,0.712,45024.66175558
2025-04-01,0.658,84522.4441648
2025-04-02,0.627,62953.08475852
2025-04-03,0.591,36767.41568326
2025-04-04,0.601,31173.44940362
2025-04-05,0.614,12448.66725208
2025-04-06,0.555,80954.76455267
2025-04-07,0.568,86077.3429187
2025-04-08,0.584,41083.74480723
2025-04-09,0.596,30269.57271393
2025-04-10,0.555,23530.06765235
2025-04-11,0.577,9338.86898003
2025-04-12,0.597,914.75154099
2025-04-13,0.558,15593.34799754
2025-04-14,0.569,18613.32657523
2025-04-15,0.557,8589.17329529
2025-04-16,0.563,30731.90319407
2025-04-17,0.544,28819.87022357
2025-04-18,0.547,14811.99721364
2025-04-19,0.568,3403.98667603
2025-04-20,0.569,3222.50615482
2025-04-21,0.573,23898.1584374
2025-04-22,0.569,24334.18296718
2025-04-23,0.644,19862.03552764
2025-04-24,0.622,78017.72639431
2025-04-25,0.674,26686.78010989
2025-04-26,0.687,33704.34724888
2025-04-27,0.641,12138.76381456
2025-04-28,0.631,24246.41302115
2025-04-29,0.614,5847.40868595
2025-04-30,0.62,16790.84436093
2025-05-01,0.65,4171.87413834
2025-05-02,0.635,9259.84172004
2025-05-03,0.595,2656.4199211
2025-05-04,0.588,3341.68595113
2025-05-05,0.572,43320.34630338
2025-05-06,0.564,14091.93135726
2025-05-07,0.574,21274.57295134
2025-05-08,0.593,51416.40930314
2025-05-09,0.715,32364.65162957
2025-05-10,0.73,42605.85604579
2025-05-11,0.772,95671.91671961
2025-05-12,0.79,28253.69649141
2025-05-13,0.799,24193.38465076
2025-05-14,0.788,31696.05067179
2025-05-15,0.759,36714.35376507
2025-05-16,0.698,15506.32438485
2025-05-17,0.707,10157.70973468
2025-05-18,0.734,38486.58176135
2025-05-19,0.694,9079.40360792
2025-05-20,0.724,27965.83350577
2025-05-21,0.723,26734.84650614
2025-05-22,0.72,49146.27355235
2025-05-23,0.681,17433.73224644
2025-05-24,0.693,14902.28752379
2025-05-25,0.666,27190.91904286
2025-05-26,0.687,39032.71246679
2025-05-27,0.696,5897.41430274
2025-05-28,0.69,5604.55105263
2025-05-29,0.655,6389.72066296
2025-05-30,0.638,29580.02655402
2025-05-31,0.6,26663.316138
2025-06-01,0.608,12975.46423243
2025-06-02,0.617,7731.82898286
2025-06-03,0.616,22024.67275409
2025-06-04,0.589,18377.7161049
2025-06-05,0.597,15344.72632111
2025-06-06,0.555,24861.43314672
2025-06-07,0.579,5662.67019102
2025-06-08,0.581,388.26814491
2025-06-09,0.558,2309.49751516
2025-06-10,0.649,32090.76929553
2025-06-11,0.649,28752.07405191
2025-06-12,0.561,10356.10060043
2025-06-13,0.524,106144.26081449
2025-06-14,0.53,6921.01843878
2025-06-15,0.535,34164.69315601
2025-06-16,0.532,15015.46892176
2025-06-17,0.516,17476.38734687
2025-06-18,0.514,38445.74721523
2025-06-19,0.515,12257.77662769
2025-06-20,0.483,30684.91115302
2025-06-21,0.485,100039.54298339
2025-06-22,0.441,64349.13705657
2025-06-23,0.471,41752.4257182
2025-06-24,0.508,114986.86467374
2025-06-25,0.506,28755.74035545
2025-06-26,0.483,100708.1098863
2025-06-27,0.493,35960.70022568
2025-06-28,0.503,3332.73393308
2025-06-29,0.505,10557.11809147
2025-06-30,0.496,17133.94872283
2025-07-01,0.483,8118.68026928
2025-07-02,0.504,4916.19600074
2025-07-03,0.517,17096.57494253
2025-07-04,0.477,16777.76376588
2025-07-05,0.477,20044.7425807
2025-07-06,0.486,2080.98678231
2025-07-07,0.479,11776.35028202
2025-07-08,0.489,9091.43858832
2025-07-09,0.494,15904.13114981
2025-07-10,0.55,15028.84647833
2025-07-11,0.554,35395.95659943
2025-07-12,0.543,16220.84650209
2025-07-13,0.549,2675.5565965
2025-07-14,0.548,39429.45861367
2025-07-15,0.538,20551.47805967
2025-07-16,0.59,78405.67582235
2025-07-17,0.571,40067.7604469
2025-07-18,0.605,51737.52140197
2025-07-19,0.602,49207.84434447
2025-07-20,0.641,37553.51891853
2025-07-21,0.654,40708.4199551
2025-07-22,0.62,13703.75273393
2025-07-23,0.626,76872.25765094
2025-07-24,0.547,3214.76838989
2025-07-25,0.551,38179.83262217
2025-07-26,0.552,8589.0305576
2025-07-27,0.575,22987.82836648
2025-07-28,0.596,46665.65613463
2025-07-29,0.538,20868.35807914
2025-07-30,0.523,35269.64969891
2025-07-31,0.511,24517.02080375
2025-08-01,0.506,15663.37396912
2025-08-02,0.484,32540.62008182
2025-08-03,0.501,17567.9580469
2025-08-04,0.507,17380.19261727
2025-08-05,0.492,41847.81828138
2025-08-06,0.513,24172.10842756
2025-08-07,0.515,19482.81708639
2025-08-08,0.55,688259.78243402
2025-08-09,0.569,14590.35754708
2025-08-10,0.573,6915.99276032
2025-08-11,0.587,32919.62496586
2025-08-12,0.589,27882.04133749
2025-08-13,0.587,45050.62244541
2025-08-14,0.56,61954.19051325
2025-08-15,0.571,47103.90932441
2025-08-16,0.61,12456.31349254
2025-08-17,0.616,29176.76407066
2025-08-18,0.583,21532.87152693
2025-08-19,0.563,19281.5923514
2025-08-20,0.569,27329.02132337
2025-08-21,0.561,25824.16879685
2025-08-22,0.6,49988.56553
2025-08-23,0.621,63264.77449542
2025-08-24,0.594,27447.81252192
2025-08-25,0.549,56679.06462605
2025-08-26,0.633,148148.43012762
2025-08-27,0.613,352513.9840094
2025-08-28,0.639,29063.27049665
2025-08-29,0.589,27414.97147527
2025-08-30,0.6,16088.16143316
2025-08-31,0.605,5747.98409007
2025-09-01,0.556,21645.07134947
2025-09-02,0.58,23182.69048083
2025-09-03,0.594,3053.44732735
2025-09-04,0.58,12832.59008286
2025-09-05,0.569,26148.97948781
2025-09-06,0.566,3315.64796073
2025-09-07,0.578,11209.44258296
2025-09-08,0.587,23768.22457405
2025-09-09,0.585,11817.61841108
2025-09-10,0.585,37333.28971093
2025-09-11,0.596,8255.58708189
2025-09-12,0.598,28122.61600585
2025-09-13,0.612,24025.03821235
2025-09-14,0.591,22476.76545476
2025-09-15,0.597,18732.87963124
2025-09-16,0.571,143686.90047197
2025-09-17,0.589,25096.97364574
2025-09-18,0.592,47949.40052818
2025-09-19,0.578,59969.20627281
2025-09-20,0.588,33004.02553672
2025-09-21,0.574,22617.45338103
2025-09-22,0.53,94826.09366871
2025-09-23,0.559,288281.33211174
2025-09-24,0.591,398317.99392757
2025-09-25,0.677,294417.89123307
2025-09-26,0.693,818769.90336207
2025-09-27,0.962,454418.68745241
2025-09-28,0.932,262480.18533347
2025-09-29,0.943,212961.16849489
2025-09-30,0.915,181670.83366819
2025-10-01,1.084,311341.47484482
2025-10-02,1.062,178494.13901432
2025-10-03,1.036,112276.06702505
2025-10-04,1.02,57800.24957651
2025-10-05,0.958,60506.25184703
2025-10-06,1.016,51450.8148962
2025-10-07,0.955,139102.99286979
2025-10-08,0.96,54062.57547708
2025-10-09,1.062,149025.05049726
2025-10-10,1.084,464630.52198743
2025-10-11,0.833,169119.87230383
2025-10-12,1.385,833831.66981678
2025-10-13,1.989,937472.30857126
2025-10-14,1.706,367980.87468619
2025-10-15,1.45,330364.42025262
2025-10-16,1.233,399258.32354243
2025-10-17,1.239,345950.4327082
2025-10-18,1.181,142660.07897388
2025-10-19,1.456,501387.30406655
2025-10-20,1.39,336066.93637344
2025-10-21,1.393,252781.76747359
2025-10-22,1.104,245000.37200869
2025-10-23,1.075,185771.68540512
2025-10-24,1.063,203049.12743741
2025-10-25,1.035,152830.04972762
2025-10-26,1.034,178464.88937935
2025-10-27,1.045,134725.19519583
2025-10-28,0.958,114459.22262871
2025-10-29,0.959,87911.38806458
2025-10-30,0.868,186148.34935492
2025-10-31,0.864,98508.86872958
2025-11-01,0.866,22411.54097947
2025-11-02,0.919,170374.85804863
2025-11-03,0.797,387734.26733107
2025-11-04,0.738,689201.24379898
2025-11-05,0.732,14739.62574458
2025-11-06,0.695,68225.01058673
2025-11-07,0.742,6290.96101663
2025-11-08,0.723,76950.8257324
2025-11-09,0.749,74953.61496972
2025-11-10,0.747,7814.13931328
2025-11-11,0.671,133534.37570667
2025-11-12,0.702,18685.91049527
2025-11-13,0.634,124507.35451448
2025-11-14,0.626,22695.88901013
2025-11-15,0.634,53735.38271026
2025-11-16,0.639,9250.26201051
2025-11-17,0.583,67084.76176119
2025-11-18,0.6,8035.24667204
2025-11-19,0.583,30469.39855455
2025-11-20,0.573,9420.03464185
