DATE,PRICE,VOL
2020-07-31,255.9,5844.28
2020-08-01,271.9,7429.78
2020-08-02,241.4,17042.84
2020-08-03,252.8,7687.8
2020-08-04,244.5,5817.29
2020-08-05,247.4,5671.94
2020-08-06,260.5,10598.22
2020-08-07,257.2,14075.64
2020-08-08,258.7,2453.57
2020-08-09,254.9,2431.17
2020-08-10,257.7,4515.43
2020-08-11,240.5,10132.14
2020-08-12,241.9,4380.36
2020-08-13,250.6,4637.95
2020-08-14,248.4,4721.55
2020-08-15,255.3,5503.1
2020-08-16,260.5,6158.28
2020-08-17,267.9,9444.84
2020-08-18,254.3,8081.74
2020-08-19,247.4,9263.75
2020-08-20,248.7,1460.56
2020-08-21,240.1,5457.1
2020-08-22,243.6,2621.24
2020-08-23,241.8,1873.04
2020-08-24,247.1,4962.95
2020-08-25,233.6,7263.77
2020-08-26,232.4,3040.45
2020-08-27,224.1,4870.75
2020-08-28,225.9,3930.3
2020-08-29,226.2,1599.19
2020-08-30,234.4,2329.69
2020-08-31,229.8,1782.69
2020-09-01,244.8,6350.75
2020-09-02,223.1,12204.6
2020-09-03,181.3,11925.78
2020-09-04,195.0,10938.15
2020-09-05,190.6,8475.36
2020-09-06,192.7,3331.42
2020-09-07,193.6,3482.5
2020-09-08,189.1,2926.04
2020-09-09,190.3,3410.94
2020-09-10,192.6,2267.62
2020-09-11,190.8,1713.2
2020-09-12,194.5,2066.14
2020-09-13,187.8,4829.4
2020-09-14,190.5,4949.0
2020-09-15,198.7,5164.48
2020-09-16,195.7,3907.21
2020-09-17,196.9,2796.7
2020-09-18,198.0,1710.04
2020-09-19,197.2,1303.98
2020-09-20,191.0,2088.65
2020-09-21,181.0,3474.53
2020-09-22,188.2,1630.98
2020-09-23,178.3,2523.14
2020-09-24,185.1,2282.13
2020-09-25,185.9,1919.93
2020-09-26,190.6,1667.15
2020-09-27,197.4,2085.58
2020-09-28,193.5,5447.18
2020-09-29,194.8,1133.29
2020-09-30,194.4,1093.83
2020-10-01,194.5,2377.0
2020-10-02,187.6,2346.93
2020-10-03,186.8,841.07
2020-10-04,188.6,699.07
2020-10-05,187.8,1260.13
2020-10-06,187.1,3416.59
2020-10-07,189.7,1010.23
2020-10-08,198.8,3719.86
2020-10-09,200.5,1663.35
2020-10-10,199.8,2306.51
2020-10-11,202.5,925.54
2020-10-12,202.7,2892.18
2020-10-13,216.0,4484.42
2020-10-14,221.1,2937.87
2020-10-15,223.7,4564.13
2020-10-16,213.8,6659.49
2020-10-17,209.3,2347.14
2020-10-18,212.9,1387.74
2020-10-19,212.11,2015.39
2020-10-20,203.6,5288.66
2020-10-21,217.81,6762.53
2020-10-22,226.81,6066.32
2020-10-23,227.2,3521.63
2020-10-24,231.82,1439.46
2020-10-25,228.94,1038.4
2020-10-26,219.93,2953.57
2020-10-27,224.7,2570.5
2020-10-28,228.72,9058.42
2020-10-29,229.06,8780.19
2020-10-30,224.88,2785.31
2020-10-31,224.82,4214.57
2020-11-01,230.13,1832.17
2020-11-02,221.13,6724.97
2020-11-03,207.7,10458.92
2020-11-04,205.27,7184.72
2020-11-05,211.14,5514.26
2020-11-06,217.63,6906.85
2020-11-07,212.85,11286.65
2020-11-08,227.17,10559.95
2020-11-09,223.15,7317.69
2020-11-10,218.19,4267.29
2020-11-11,217.96,6574.59
2020-11-12,220.41,7682.59
2020-11-13,220.3,16677.43
2020-11-14,216.4,6376.73
2020-11-15,211.59,7525.63
2020-11-16,212.95,5348.19
2020-11-17,215.57,6860.45
2020-11-18,208.3,7456.48
2020-11-19,207.8,4981.1
2020-11-20,219.1,9535.35
2020-11-21,256.57,21964.18
2020-11-22,242.97,22187.52
2020-11-23,272.72,25216.3
2020-11-24,294.1,33204.62
2020-11-25,263.93,20291.54
2020-11-26,226.9,37847.47
2020-11-27,221.89,6081.03
2020-11-28,231.32,8294.31
2020-11-29,238.75,4176.54
2020-11-30,264.5,12351.37
2020-12-01,238.81,18368.51
2020-12-02,242.94,5070.49
2020-12-03,240.79,3559.34
2020-12-04,231.2,12116.28
2020-12-05,239.05,2945.78
2020-12-06,236.11,2274.73
2020-12-07,234.5,2946.23
2020-12-08,219.9,5715.05
2020-12-09,222.66,5917.19
2020-12-10,219.4,2922.94
2020-12-11,214.2,3389.07
2020-12-12,221.1,1763.05
2020-12-13,226.69,3014.47
2020-12-14,227.44,3094.19
2020-12-15,237.3,10569.92
2020-12-16,255.54,11718.88
2020-12-17,253.3,16747.21
2020-12-18,255.63,3744.44
2020-12-19,258.59,4066.31
2020-12-20,284.74,19732.94
2020-12-21,256.54,26118.82
2020-12-22,264.86,9356.83
2020-12-23,226.2,15663.19
2020-12-24,243.65,7745.89
2020-12-25,261.1,12816.14
2020-12-26,264.54,8100.93
2020-12-27,273.7,20529.23
2020-12-28,295.0,15912.97
2020-12-29,287.6,13308.57
2020-12-30,292.03,9567.51
2020-12-31,279.6,9342.8
2021-01-01,279.49,5459.66
2021-01-02,285.09,16216.58
2021-01-03,333.21,30009.78
2021-01-04,330.9,28729.78
2021-01-05,340.1,9753.72
2021-01-06,367.6,16367.64
2021-01-07,364.0,24519.22
2021-01-08,357.0,13412.81
2021-01-09,460.59,28440.63
2021-01-10,485.9,40495.29
2021-01-11,392.5,50751.58
2021-01-12,370.1,21749.68
2021-01-13,408.33,16314.07
2021-01-14,433.25,17543.87
2021-01-15,407.09,19035.71
2021-01-16,406.0,8005.31
2021-01-17,396.33,7087.19
2021-01-18,421.0,10171.8
2021-01-19,418.8,13199.26
2021-01-20,410.22,9465.02
2021-01-21,344.58,14206.84
2021-01-22,362.0,11300.38
2021-01-23,354.68,3980.87
2021-01-24,361.31,7457.53
2021-01-25,357.4,6464.76
2021-01-26,352.1,15326.59
2021-01-27,313.25,9917.93
2021-01-28,334.25,7019.36
2021-01-29,336.12,26459.17
2021-01-30,343.8,6646.84
2021-01-31,330.2,7574.44
2021-02-01,343.66,9584.07
2021-02-02,357.55,6001.16
2021-02-03,370.43,9258.94
2021-02-04,352.53,9899.07
2021-02-05,372.01,6097.0
2021-02-06,381.11,16571.42
2021-02-07,370.04,10585.52
2021-02-08,402.74,12892.21
2021-02-09,425.64,14944.6
2021-02-10,409.28,18918.86
2021-02-11,437.7,18266.45
2021-02-12,476.51,13643.52
2021-02-13,553.62,24436.11
2021-02-14,595.02,27252.91
2021-02-15,590.43,29280.37
2021-02-16,583.94,15000.05
2021-02-17,594.67,14416.52
2021-02-18,582.66,8270.41
2021-02-19,592.89,11779.92
2021-02-20,562.01,15168.3
2021-02-21,582.57,6395.9
2021-02-22,517.81,22333.44
2021-02-23,425.59,38987.43
2021-02-24,434.0,13509.98
2021-02-25,411.35,7079.16
2021-02-26,401.8,10097.19
2021-02-27,402.29,3952.65
2021-02-28,380.19,6245.53
2021-03-01,416.36,5217.52
2021-03-02,428.33,6949.25
2021-03-03,433.5,5129.76
2021-03-04,423.56,4171.81
2021-03-05,417.31,3731.81
2021-03-06,420.57,1674.34
2021-03-07,432.36,1681.57
2021-03-08,445.55,3085.26
2021-03-09,458.46,5061.35
2021-03-10,458.53,5707.9
2021-03-11,458.61,4918.59
2021-03-12,449.51,4666.3
2021-03-13,488.1,8770.52
2021-03-14,461.46,4859.32
2021-03-15,439.67,7150.52
2021-03-16,444.23,4107.82
2021-03-17,451.67,3701.89
2021-03-18,444.16,3484.37
2021-03-19,447.85,2954.98
2021-03-20,450.0,3195.67
2021-03-21,441.16,2280.06
2021-03-22,427.64,4954.65
2021-03-23,431.69,3661.89
2021-03-24,401.92,5261.87
2021-03-25,403.41,4468.38
2021-03-26,429.31,5583.36
2021-03-27,423.9,2323.26
2021-03-28,422.08,1749.51
2021-03-29,439.53,3489.87
2021-03-30,447.81,3980.3
2021-03-31,460.38,4753.59
2021-04-01,472.78,5577.71
2021-04-02,493.31,7143.47
2021-04-03,453.55,5024.31
2021-04-04,477.07,3171.74
2021-04-05,546.98,8278.83
2021-04-06,558.61,19194.37
2021-04-07,519.64,23787.5
2021-04-08,540.0,11780.35
2021-04-09,531.09,3261.79
2021-04-10,563.4,6038.02
2021-04-11,579.78,8471.16
2021-04-12,562.2,5527.08
2021-04-13,623.54,11033.38
2021-04-14,681.23,18898.49
2021-04-15,723.86,8480.66
2021-04-16,924.62,37125.4
2021-04-17,834.97,19465.5
2021-04-18,816.17,24973.72
2021-04-19,742.72,13623.13
2021-04-20,783.41,11502.79
2021-04-21,757.04,6585.28
2021-04-22,710.52,11031.46
2021-04-23,695.52,20101.33
2021-04-24,640.52,3597.76
2021-04-25,626.51,4719.25
2021-04-26,703.06,6556.39
2021-04-27,737.27,5937.69
2021-04-28,749.66,5850.83
2021-04-29,726.95,3056.42
2021-04-30,825.51,7321.37
2021-05-01,833.59,6640.78
2021-05-02,810.37,3049.6
2021-05-03,842.39,5347.95
2021-05-04,793.0,10644.47
2021-05-05,1208.5,26304.24
2021-05-06,1251.24,27065.57
2021-05-07,1107.57,12508.54
2021-05-08,1152.47,7494.89
2021-05-09,1175.0,7318.21
2021-05-10,1089.95,15832.31
2021-05-11,1276.38,13157.46
2021-05-12,1020.5,18251.54
2021-05-13,1041.06,19760.62
2021-05-14,1073.84,7422.98
2021-05-15,965.1,6753.47
2021-05-16,959.51,8524.38
2021-05-17,880.25,14482.08
2021-05-18,893.21,5425.8
2021-05-19,572.53,47625.66
2021-05-20,671.44,22879.17
2021-05-21,566.96,19698.34
2021-05-22,518.76,9394.11
2021-05-23,454.9,20729.75
2021-05-24,618.59,13639.46
2021-05-25,587.78,12662.59
2021-05-26,627.6,8611.62
2021-05-27,611.92,8417.83
2021-05-28,565.7,10551.85
2021-05-29,536.38,8144.96
2021-05-30,544.7,3686.63
2021-05-31,574.11,2824.1
2021-06-01,565.65,3275.16
2021-06-02,571.63,2692.34
2021-06-03,592.02,3214.5
2021-06-04,552.52,4165.59
2021-06-05,535.7,6593.33
2021-06-06,540.0,2114.47
2021-06-07,488.83,3650.12
2021-06-08,489.89,5958.09
2021-06-09,518.84,3357.44
2021-06-10,494.14,2419.72
2021-06-11,476.13,2744.63
2021-06-12,479.75,2220.63
2021-06-13,506.59,1964.71
2021-06-14,529.0,3127.98
2021-06-15,518.4,2036.2
2021-06-16,494.25,2050.34
2021-06-17,502.62,1525.76
2021-06-18,475.34,1934.52
2021-06-19,468.4,993.5
2021-06-20,469.04,2911.69
2021-06-21,383.48,10021.87
2021-06-22,372.0,9216.5
2021-06-23,396.42,6195.53
2021-06-24,407.46,2803.23
2021-06-25,377.05,3867.25
2021-06-26,384.93,3080.03
2021-06-27,399.32,1560.25
2021-06-28,419.5,2576.93
2021-06-29,439.09,3085.74
2021-06-30,444.42,2552.35
2021-07-01,420.47,5863.41
2021-07-02,418.69,1005.89
2021-07-03,424.54,1128.33
2021-07-04,444.04,1534.04
2021-07-05,425.75,2232.1
2021-07-06,433.17,1624.62
2021-07-07,431.65,1375.04
2021-07-08,414.3,2631.0
2021-07-09,424.77,1928.42
2021-07-10,418.93,804.81
2021-07-11,418.53,326.62
2021-07-12,405.38,959.59
2021-07-13,394.92,1107.17
2021-07-14,394.74,1945.22
2021-07-15,385.37,1176.36
2021-07-16,371.06,1508.8
2021-07-17,369.28,921.3
2021-07-18,371.21,884.79
2021-07-19,351.48,1617.14
2021-07-20,337.99,2655.63
2021-07-21,365.0,1245.87
2021-07-22,374.74,824.03
2021-07-23,386.01,1416.67
2021-07-24,389.6,1030.05
2021-07-25,386.17,990.0
2021-07-26,409.61,5509.67
2021-07-27,424.79,2309.51
2021-07-28,430.83,2663.3
2021-07-29,452.64,2205.49
2021-07-30,464.97,2189.11
2021-07-31,459.56,1994.93
2021-08-01,445.09,2642.92
2021-08-02,458.14,2432.72
2021-08-03,452.43,1474.36
2021-08-04,461.0,1634.77
2021-08-05,462.53,1538.23
2021-08-06,472.33,1873.49
2021-08-07,494.86,2000.44
2021-08-08,471.33,1588.68
2021-08-09,503.8,3244.94
2021-08-10,504.83,2267.63
2021-08-11,528.41,6580.52
2021-08-12,515.97,3746.31
2021-08-13,554.2,5248.16
2021-08-14,587.18,3791.37
2021-08-15,596.17,2915.98
2021-08-16,572.14,3580.69
2021-08-17,545.96,4600.44
2021-08-18,540.87,3768.39
2021-08-19,564.5,1598.77
2021-08-20,593.47,2931.38
2021-08-21,579.22,3490.18
2021-08-22,575.75,2089.48
2021-08-23,577.23,3920.53
2021-08-24,542.59,2062.13
2021-08-25,552.2,1619.67
2021-08-26,515.25,1962.97
2021-08-27,539.3,1028.0
2021-08-28,547.78,1049.29
2021-08-29,559.06,2360.86
2021-08-30,534.58,957.28
2021-08-31,538.99,1144.29
2021-09-01,554.39,1804.02
2021-09-02,560.2,1957.16
2021-09-03,600.1,6068.33
2021-09-04,598.67,3248.66
2021-09-05,642.9,2902.05
2021-09-06,660.86,5455.47
2021-09-07,567.61,13722.86
2021-09-08,560.5,3367.17
2021-09-09,559.49,1626.02
2021-09-10,531.29,2089.31
2021-09-11,539.37,1078.87
2021-09-12,548.03,1154.84
2021-09-13,520.16,4515.1
2021-09-14,541.91,1384.97
2021-09-15,550.51,1490.98
2021-09-16,543.69,2309.7
2021-09-17,530.06,1737.69
2021-09-18,537.65,1170.05
2021-09-19,519.22,1389.38
2021-09-20,460.62,5922.95
2021-09-21,430.01,4579.94
2021-09-22,468.5,2235.62
2021-09-23,469.52,1854.92
2021-09-24,437.17,4143.51
2021-09-25,443.1,775.75
2021-09-26,429.9,1859.23
2021-09-27,418.39,1825.02
2021-09-28,406.07,4216.29
2021-09-29,416.45,2523.38
2021-09-30,434.03,1063.05
2021-10-01,467.8,3547.95
2021-10-02,475.91,1657.98
2021-10-03,491.1,1890.41
2021-10-04,474.28,2063.1
2021-10-05,511.53,1901.55
2021-10-06,534.98,3785.86
2021-10-07,529.4,3166.42
2021-10-08,514.14,3331.3
2021-10-09,530.69,1101.31
2021-10-10,505.84,6011.85
2021-10-11,520.42,2365.27
2021-10-12,509.4,3093.51
2021-10-13,511.81,1746.77
2021-10-14,515.86,2140.6
2021-10-15,537.7,3881.77
2021-10-16,536.31,2872.07
2021-10-17,526.3,4564.82
2021-10-18,525.65,3295.14
2021-10-19,531.67,3391.37
2021-10-20,551.64,2923.91
2021-10-21,535.82,5171.53
2021-10-22,536.86,2572.58
2021-10-23,540.74,1908.64
2021-10-24,530.69,1151.99
2021-10-25,535.41,964.76
2021-10-26,527.7,3673.36
2021-10-27,472.7,6918.99
2021-10-28,495.71,4652.19
2021-10-29,513.31,1810.32
2021-10-30,505.93,1509.39
2021-10-31,516.98,2386.04
2021-11-01,506.2,1322.39
2021-11-02,517.01,1710.23
2021-11-03,526.59,3313.53
2021-11-04,516.11,1542.69
2021-11-05,518.03,3875.39
2021-11-06,509.99,1337.82
2021-11-07,519.6,1209.73
2021-11-08,550.87,4036.29
2021-11-09,617.79,10587.65
2021-11-10,578.88,13011.98
2021-11-11,591.12,2147.89
2021-11-12,584.58,4399.88
2021-11-13,581.91,1740.17
2021-11-14,593.99,2315.66
2021-11-15,586.16,1932.23
2021-11-16,528.99,7324.32
2021-11-17,526.68,2625.34
2021-11-18,488.62,3775.69
2021-11-19,510.57,1955.94
2021-11-20,518.7,2183.07
2021-11-21,512.0,1441.91
2021-11-22,497.0,3294.13
2021-11-23,507.89,1886.28
2021-11-24,552.42,3523.47
2021-11-25,549.52,3499.33
2021-11-26,491.81,8665.96
2021-11-27,498.18,1305.61
2021-11-28,504.1,2752.85
2021-11-29,511.0,2671.67
2021-11-30,502.81,2076.92
2021-12-01,504.28,2194.42
2021-12-02,497.24,2539.49
2021-12-03,470.21,2466.81
2021-12-04,420.63,14720.99
2021-12-05,401.53,4195.86
2021-12-06,421.88,4262.84
2021-12-07,421.0,4824.37
2021-12-08,422.35,2470.39
2021-12-09,398.12,3914.34
2021-12-10,388.26,2715.62
2021-12-11,407.19,1218.5
2021-12-12,405.28,818.87
2021-12-13,374.29,2695.54
2021-12-14,388.29,1788.82
2021-12-15,396.56,1736.72
2021-12-16,386.58,1116.76
2021-12-17,379.0,1180.77
2021-12-18,388.04,1091.51
2021-12-19,384.91,1500.59
2021-12-20,381.67,934.36
2021-12-21,387.83,1183.54
2021-12-22,387.02,1162.11
2021-12-23,402.5,1595.22
2021-12-24,399.05,1020.19
2021-12-25,403.34,270.67
2021-12-26,399.16,983.03
2021-12-27,410.8,1773.83
2021-12-28,388.19,1659.42
2021-12-29,378.8,1512.98
2021-12-30,380.88,1374.49
2021-12-31,378.65,4816.26
2022-01-01,391.28,952.64
2022-01-02,394.11,866.54
2022-01-03,384.47,738.4
2022-01-04,377.64,931.41
2022-01-05,353.53,2645.33
2022-01-06,354.44,2479.96
2022-01-07,339.4,3932.35
2022-01-08,328.67,2225.31
2022-01-09,332.19,990.2
2022-01-10,321.18,3434.28
2022-01-11,325.02,1492.63
2022-01-12,335.91,1504.11
2022-01-13,329.51,1253.19
2022-01-14,337.81,1197.34
2022-01-15,342.93,938.45
2022-01-16,340.4,379.16
2022-01-17,333.83,767.17
2022-01-18,337.1,1972.0
2022-01-19,326.2,1029.29
2022-01-20,316.53,1636.83
2022-01-21,278.18,6136.94
2022-01-22,257.11,12771.83
2022-01-23,266.31,3920.71
2022-01-24,258.51,7726.33
2022-01-25,258.81,2183.8
2022-01-26,257.65,2356.24
2022-01-27,259.5,1396.38
2022-01-28,266.36,1727.91
2022-01-29,268.41,813.24
2022-01-30,260.04,606.87
2022-01-31,254.4,2686.87
2022-02-01,255.56,1755.36
2022-02-02,246.48,4151.01
2022-02-03,246.2,1573.76
2022-02-04,267.55,1765.29
2022-02-05,280.39,2699.39
2022-02-06,283.78,829.72
2022-02-07,300.07,1433.9
2022-02-08,293.97,1659.3
2022-02-09,302.81,989.08
2022-02-10,298.43,1406.87
2022-02-11,282.62,1527.93
2022-02-12,291.61,1094.44
2022-02-13,293.8,812.23
2022-02-14,292.8,846.08
2022-02-15,302.25,800.3
2022-02-16,294.47,1058.09
2022-02-17,274.95,1017.36
2022-02-18,274.13,937.7
2022-02-19,275.61,358.91
2022-02-20,267.5,840.4
2022-02-21,250.15,1946.98
2022-02-22,259.7,1124.05
2022-02-23,256.14,874.01
2022-02-24,268.68,5618.13
2022-02-25,273.76,1617.69
2022-02-26,279.06,1148.6
2022-02-27,272.67,2141.55
2022-02-28,302.4,934.84
2022-03-01,295.31,1786.73
2022-03-02,288.32,615.01
2022-03-03,284.78,877.29
2022-03-04,265.0,729.11
2022-03-05,268.82,546.82
2022-03-06,259.53,488.86
2022-03-07,253.6,736.98
2022-03-08,260.96,837.88
2022-03-09,277.59,1233.09
2022-03-10,263.02,1167.49
2022-03-11,263.47,631.57
2022-03-12,266.72,280.55
2022-03-13,256.4,1140.4
2022-03-14,264.57,600.83
2022-03-15,263.77,906.63
2022-03-16,272.0,1723.38
2022-03-17,266.99,486.25
2022-03-18,276.49,500.63
2022-03-19,296.8,797.74
2022-03-20,296.6,1004.91
2022-03-21,303.92,1028.57
2022-03-22,340.69,4019.34
2022-03-23,331.16,2543.77
2022-03-24,332.0,2190.9
2022-03-25,332.56,2132.41
2022-03-26,329.7,531.99
2022-03-27,342.94,1034.21
2022-03-28,335.54,2410.6
2022-03-29,336.73,1776.84
2022-03-30,340.02,1418.19
2022-03-31,347.51,2187.5
2022-04-01,341.56,1684.31
2022-04-02,337.06,1318.68
2022-04-03,343.53,486.89
2022-04-04,342.3,1259.05
2022-04-05,335.33,954.79
2022-04-06,302.31,2157.54
2022-04-07,310.3,887.97
2022-04-08,297.43,1234.29
2022-04-09,299.8,463.85
2022-04-10,292.82,1217.27
2022-04-11,271.01,1236.25
2022-04-12,282.01,1349.38
2022-04-13,312.97,2708.64
2022-04-14,311.8,1402.19
2022-04-15,315.24,954.62
2022-04-16,318.33,1027.78
2022-04-17,303.79,869.06
2022-04-18,315.69,3907.61
2022-04-19,315.69,531.64
2022-04-20,304.61,3453.65
2022-04-21,290.55,6550.3
2022-04-22,297.87,1727.13
2022-04-23,290.2,518.88
2022-04-24,284.47,921.1
2022-04-25,293.74,1507.27
2022-04-26,277.49,1055.9
2022-04-27,291.0,919.55
2022-04-28,291.49,470.67
2022-04-29,279.3,784.25
2022-04-30,263.98,1821.82
2022-05-01,269.81,2738.91
2022-05-02,271.03,1196.12
2022-05-03,265.59,882.6
2022-05-04,282.5,1564.53
2022-05-05,263.59,3584.98
2022-05-06,260.74,2458.94
2022-05-07,254.39,741.62
2022-05-08,248.37,1987.98
2022-05-09,206.12,8778.53
2022-05-10,221.11,3347.14
2022-05-11,183.54,16760.61
2022-05-12,186.09,13538.81
2022-05-13,193.54,5053.64
2022-05-14,201.12,6459.53
2022-05-15,206.13,3096.51
2022-05-16,189.02,2535.44
2022-05-17,196.08,4105.03
2022-05-18,178.03,1281.08
2022-05-19,185.71,1641.98
2022-05-20,179.88,1515.58
2022-05-21,181.77,1032.02
2022-05-22,187.2,1257.74
2022-05-23,179.18,2691.29
2022-05-24,182.3,1821.3
2022-05-25,177.76,2675.61
2022-05-26,167.15,4494.44
2022-05-27,162.51,2619.1
2022-05-28,167.0,1274.44
2022-05-29,172.39,4282.19
2022-05-30,182.8,3026.26
2022-05-31,190.51,2329.87
2022-06-01,174.71,1998.46
2022-06-02,175.83,830.01
2022-06-03,170.75,1091.43
2022-06-04,176.2,516.33
2022-06-05,167.67,2307.01
2022-06-06,173.72,1784.28
2022-06-07,170.71,2343.3
2022-06-08,165.04,1090.56
2022-06-09,165.42,913.55
2022-06-10,159.79,2342.26
2022-06-11,149.24,1678.99
2022-06-12,139.21,2557.76
2022-06-13,121.77,7428.83
2022-06-14,120.97,8365.72
2022-06-15,122.18,6617.87
2022-06-16,103.62,3915.3
2022-06-17,115.1,4249.83
2022-06-18,109.9,11497.58
2022-06-19,114.65,5142.74
2022-06-20,112.8,4921.07
2022-06-21,113.1,3540.14
2022-06-22,107.2,1871.75
2022-06-23,110.32,1934.77
2022-06-24,108.19,3515.0
2022-06-25,109.06,4042.6
2022-06-26,106.91,2050.57
2022-06-27,104.97,2331.24
2022-06-28,97.97,10081.97
2022-06-29,99.75,3487.98
2022-06-30,98.4,2695.94
2022-07-01,96.93,1864.54
2022-07-02,101.89,1041.64
2022-07-03,101.3,1342.57
2022-07-04,103.37,1811.9
2022-07-05,101.28,1339.46
2022-07-06,104.12,2281.96
2022-07-07,110.16,3279.07
2022-07-08,106.55,1619.09
2022-07-09,109.46,825.49
2022-07-10,105.34,1105.96
2022-07-11,98.71,1241.81
2022-07-12,96.66,1275.59
2022-07-13,102.08,2068.18
2022-07-14,102.82,1119.52
2022-07-15,105.06,1899.22
2022-07-16,108.74,1219.58
2022-07-17,109.12,2125.68
2022-07-18,119.87,2498.5
2022-07-19,125.53,3921.79
2022-07-20,120.4,6744.72
2022-07-21,120.27,4120.03
2022-07-22,120.96,3535.66
2022-07-23,120.2,1161.05
2022-07-24,129.3,1430.08
2022-07-25,115.32,3878.8
2022-07-26,117.66,853.53
2022-07-27,124.79,4232.95
2022-07-28,152.91,5748.35
2022-07-29,148.42,4418.05
2022-07-30,141.88,3810.61
2022-07-31,136.9,2881.05
2022-08-01,134.3,1844.54
2022-08-02,131.79,3044.09
2022-08-03,131.61,1899.19
2022-08-04,131.53,2517.59
2022-08-05,139.29,1153.36
2022-08-06,139.1,851.99
2022-08-07,138.63,486.36
2022-08-08,140.61,1528.86
2022-08-09,132.03,2060.82
2022-08-10,137.92,3630.9
2022-08-11,138.46,3110.6
2022-08-12,139.42,2850.85
2022-08-13,140.71,7925.34
2022-08-14,135.92,3613.0
2022-08-15,135.75,4483.99
2022-08-16,134.23,2292.04
2022-08-17,131.05,2952.93
2022-08-18,127.8,1518.58
2022-08-19,113.91,3704.37
2022-08-20,114.11,1120.43
2022-08-21,119.95,752.6
2022-08-22,123.5,3849.09
2022-08-23,133.6,3462.89
2022-08-24,130.9,1737.88
2022-08-25,131.18,1033.84
2022-08-26,116.52,5298.21
2022-08-27,116.06,1731.33
2022-08-28,112.92,1308.89
2022-08-29,119.86,1812.67
2022-08-30,114.8,2152.69
2022-08-31,114.64,2113.47
2022-09-01,117.11,1830.96
2022-09-02,116.87,1029.05
2022-09-03,117.95,1012.74
2022-09-04,118.8,1650.68
2022-09-05,126.68,957.08
2022-09-06,113.33,2387.15
2022-09-07,118.68,1893.64
2022-09-08,126.7,4830.72
2022-09-09,130.71,4493.48
2022-09-10,132.84,1221.05
2022-09-11,129.42,1462.5
2022-09-12,126.81,1774.79
2022-09-13,117.76,5415.59
2022-09-14,120.36,2052.56
2022-09-15,117.69,4909.64
2022-09-16,118.93,1280.14
2022-09-17,122.19,459.98
2022-09-18,111.26,1967.13
2022-09-19,112.11,3469.74
2022-09-20,113.33,5118.05
2022-09-21,111.11,3615.58
2022-09-22,118.42,3051.25
2022-09-23,123.83,2290.44
2022-09-24,121.03,501.43
2022-09-25,117.09,537.82
2022-09-26,120.71,2155.38
2022-09-27,119.2,1926.72
2022-09-28,117.56,2192.87
2022-09-29,119.0,923.09
2022-09-30,122.39,4065.78
2022-10-01,119.59,678.39
2022-10-02,116.74,491.9
2022-10-03,118.28,1504.32
2022-10-04,121.59,3035.61
2022-10-05,123.32,2019.48
2022-10-06,121.03,2221.6
2022-10-07,120.01,943.93
2022-10-08,119.79,561.38
2022-10-09,120.42,448.55
2022-10-10,114.9,836.46
2022-10-11,114.49,1749.81
2022-10-12,115.48,1395.77
2022-10-13,111.38,6829.79
2022-10-14,110.63,882.66
2022-10-15,111.23,454.79
2022-10-16,113.06,643.64
2022-10-17,112.57,1192.93
2022-10-18,110.19,1624.73
2022-10-19,108.42,762.17
2022-10-20,108.69,1852.22
2022-10-21,108.59,1157.06
2022-10-22,110.32,678.76
2022-10-23,112.54,1057.56
2022-10-24,109.13,3144.94
2022-10-25,112.75,1062.05
2022-10-26,113.49,3449.5
2022-10-27,113.15,1760.54
2022-10-28,116.1,2786.32
2022-10-29,118.94,811.62
2022-10-30,116.83,561.78
2022-10-31,116.48,1293.29
2022-11-01,116.44,1306.87
2022-11-02,115.55,2691.61
2022-11-03,118.78,2360.11
2022-11-04,124.8,4679.42
2022-11-05,124.25,2006.73
2022-11-06,117.2,2956.08
2022-11-07,117.57,5366.12
2022-11-08,102.92,10852.98
2022-11-09,89.85,12401.23
2022-11-10,100.5,16195.23
2022-11-11,99.29,5402.28
2022-11-12,98.24,3143.34
2022-11-13,96.0,2173.64
2022-11-14,100.4,3161.77
2022-11-15,100.21,1906.31
2022-11-16,100.51,2900.11
2022-11-17,100.08,2755.57
2022-11-18,101.37,2633.31
2022-11-19,101.36,795.21
2022-11-20,101.68,1672.21
2022-11-21,100.9,4354.06
2022-11-22,105.53,3376.17
2022-11-23,110.1,5813.08
2022-11-24,111.0,2673.75
2022-11-25,109.48,944.5
2022-11-26,108.17,1805.69
2022-11-27,107.19,219.31
2022-11-28,106.38,2012.83
2022-11-29,107.73,1769.51
2022-11-30,108.69,1281.33
2022-12-01,104.9,1986.43
2022-12-02,106.4,1259.63
2022-12-03,104.3,546.41
2022-12-04,105.63,635.94
2022-12-05,105.24,1860.31
2022-12-06,107.12,835.05
2022-12-07,103.92,1125.27
2022-12-08,105.9,973.68
2022-12-09,104.03,435.59
2022-12-10,103.5,1062.27
2022-12-11,101.11,700.23
2022-12-12,100.78,1751.91
2022-12-13,103.48,1695.8
2022-12-14,102.4,798.7
2022-12-15,100.63,2531.28
2022-12-16,94.73,2374.5
2022-12-17,97.56,992.27
2022-12-18,96.35,414.21
2022-12-19,92.7,536.13
2022-12-20,95.81,1156.32
2022-12-21,94.4,604.1
2022-12-22,95.65,388.78
2022-12-23,95.92,1086.0
2022-12-24,95.75,255.83
2022-12-25,95.41,576.91
2022-12-26,97.2,424.36
2022-12-27,95.58,844.46
