DATE,PRICE,VOL
2023-06-30,64.58,6392.12043221
2023-07-01,62.47,879.16471853
2023-07-02,64.79,1781.54387605
2023-07-03,66.33,2822.72349912
2023-07-04,70.85,6961.09539866
2023-07-05,68.81,1725.30780601
2023-07-06,64.6,5056.79601745
2023-07-07,68.31,865.87971534
2023-07-08,67.13,1782.69363041
2023-07-09,65.47,1109.02817879
2023-07-10,62.99,4013.05252225
2023-07-11,66.65,1873.27205162
2023-07-12,67.84,4519.34009403
2023-07-13,70.62,2538.25952055
2023-07-14,72.57,10315.85630632
2023-07-15,70.4,2106.01293962
2023-07-16,68.27,2470.56979519
2023-07-17,66.91,2718.71892852
2023-07-18,64.15,1478.66112836
2023-07-19,64.07,1519.80446309
2023-07-20,65.05,2039.78715654
2023-07-21,66.75,2008.71146414
2023-07-22,64.34,920.82428018
2023-07-23,64.97,312.71049509
2023-07-24,63.73,3969.3343294
2023-07-25,63.45,141.76732166
2023-07-26,65.0,1110.24266939
2023-07-27,65.9,5435.26199815
2023-07-28,66.06,1514.75862647
2023-07-29,67.8,767.08254854
2023-07-30,64.05,1446.94622182
2023-07-31,59.26,4528.97788985
2023-08-01,59.25,6024.02079528
2023-08-02,59.08,2755.89671927
2023-08-03,57.4,1651.56901085
2023-08-04,58.09,1888.85588471
2023-08-05,58.44,919.07509802
2023-08-06,59.88,1444.54339662
2023-08-07,58.92,1021.21541996
2023-08-08,60.58,1602.17109638
2023-08-09,61.45,1395.01189922
2023-08-10,60.92,723.66268596
2023-08-11,60.09,4499.53975221
2023-08-12,60.41,295.24586371
2023-08-13,59.88,198.87108685
2023-08-14,59.96,1416.9438075
2023-08-15,58.24,923.47644858
2023-08-16,55.45,3311.90346802
2023-08-17,51.1,5524.15682095
2023-08-18,51.44,1584.68398267
2023-08-19,52.17,430.63751812
2023-08-20,52.44,181.01675717
2023-08-21,51.1,397.69636081
2023-08-22,50.6,1067.5736681
2023-08-23,52.64,620.50392539
2023-08-24,53.17,409.27042362
2023-08-25,52.66,521.6930699
2023-08-26,52.43,449.71762487
2023-08-27,53.92,260.08558515
2023-08-28,53.84,1046.73222716
2023-08-29,54.66,1439.48591779
2023-08-30,52.78,543.18498973
2023-08-31,51.21,1233.23625221
2023-09-01,50.5,1158.94086374
2023-09-02,51.19,578.36878709
2023-09-03,50.84,494.57894353
2023-09-04,50.52,858.80821529
2023-09-05,51.6,830.95880275
2023-09-06,51.34,1443.86184513
2023-09-07,52.59,494.32400527
2023-09-08,52.73,407.34618969
2023-09-09,52.52,594.28909959
2023-09-10,50.54,1135.7701945
2023-09-11,48.48,2459.11765542
2023-09-12,49.15,1829.38974822
2023-09-13,50.11,5622.20740869
2023-09-14,51.06,1424.34550144
2023-09-15,52.47,1020.70544714
2023-09-16,55.29,7214.43959315
2023-09-17,55.64,3026.88422025
2023-09-18,56.59,1949.50820746
2023-09-19,58.12,2822.80527975
2023-09-20,61.65,2857.86296928
2023-09-21,58.6,2311.33378551
2023-09-22,60.6,2295.03605526
2023-09-23,59.05,481.18678245
2023-09-24,57.98,312.94183904
2023-09-25,58.7,558.35306327
2023-09-26,57.74,1172.39934523
2023-09-27,57.72,2764.43448809
2023-09-28,62.23,4058.84836828
2023-09-29,62.58,2033.77076442
2023-09-30,63.8,1328.17775593
2023-10-01,68.23,1875.49353866
2023-10-02,66.11,1896.52058908
2023-10-03,62.22,3571.92107404
2023-10-04,63.43,2888.77803409
2023-10-05,63.44,9434.84695655
2023-10-06,65.16,3844.78783417
2023-10-07,63.06,1794.39028426
2023-10-08,62.51,679.23388477
2023-10-09,59.81,1183.49845594
2023-10-10,60.38,489.18885609
2023-10-11,59.56,1195.07880978
2023-10-12,59.74,1228.60815364
2023-10-13,60.63,614.4706316
2023-10-14,61.22,571.14117634
2023-10-15,60.74,280.84790766
2023-10-16,61.51,2132.79990569
2023-10-17,59.23,1718.85929487
2023-10-18,59.11,858.89442155
2023-10-19,60.42,5754.29125969
2023-10-20,62.24,9064.24814148
2023-10-21,65.73,4082.1352538
2023-10-22,74.92,11640.10218845
2023-10-23,79.66,15310.6513303
2023-10-24,78.89,7733.51057401
2023-10-25,81.48,5456.72279566
2023-10-26,76.49,7070.10818843
2023-10-27,74.17,2933.15928475
2023-10-28,75.91,2877.53388474
2023-10-29,80.08,4033.07298206
2023-10-30,78.86,5741.79448838
2023-10-31,76.84,7368.67672453
2023-11-01,84.35,11114.75284989
2023-11-02,85.89,16509.99946877
2023-11-03,83.84,2297.61492419
2023-11-04,84.03,3785.2164387
2023-11-05,83.11,5871.10407245
2023-11-06,93.39,5544.82040415
2023-11-07,91.38,4400.88378143
2023-11-08,93.65,2797.63844953
2023-11-09,94.5,16657.84747447
2023-11-10,93.86,5663.96428993
2023-11-11,90.71,7602.04406756
2023-11-12,93.29,5889.97587916
2023-11-13,87.0,6303.19825143
2023-11-14,83.35,10877.31133895
2023-11-15,88.03,4907.6438387
2023-11-16,84.05,8433.86537328
2023-11-17,81.17,3928.45616777
2023-11-18,80.92,3219.57430583
2023-11-19,84.05,2918.78092913
2023-11-20,82.43,3182.15958145
2023-11-21,77.46,4079.56079613
2023-11-22,87.65,8871.57409863
2023-11-23,88.1,4405.20442983
2023-11-24,90.32,1535.37956383
2023-11-25,91.11,2500.89577294
2023-11-26,89.55,1844.32779686
2023-11-27,87.77,1989.07596278
2023-11-28,88.04,4436.80458801
2023-11-29,87.82,1411.71205663
2023-11-30,90.22,1121.1721865
2023-12-01,92.09,1178.84916715
2023-12-02,96.0,1246.48953159
2023-12-03,94.25,1537.93955692
2023-12-04,92.16,3707.50559737
2023-12-05,91.32,2561.42184115
2023-12-06,89.57,2932.73973558
2023-12-07,91.14,1390.86204555
2023-12-08,92.5,3313.88313368
2023-12-09,91.62,4188.91675255
2023-12-10,90.91,836.52248069
2023-12-11,84.71,3403.0904949
2023-12-12,85.99,1460.30850035
2023-12-13,87.16,2046.44943906
2023-12-14,97.67,6468.80004019
2023-12-15,99.36,16598.9885914
2023-12-16,95.83,4717.82654376
2023-12-17,92.14,2791.25728799
2023-12-18,90.8,4220.51735732
2023-12-19,92.19,6872.32704725
2023-12-20,91.42,3451.56586352
2023-12-21,92.38,3052.71868711
2023-12-22,90.98,2379.63862255
2023-12-23,90.48,3381.46249345
2023-12-24,90.98,5558.30080066
2023-12-25,93.45,5345.12000268
2023-12-26,92.82,6118.77261194
2023-12-27,100.95,7142.74985343
2023-12-28,107.52,10342.6384385
2023-12-29,102.05,6486.43673852
2023-12-30,101.02,1854.61228834
2023-12-31,98.96,3388.16994756
2024-01-01,105.42,2293.1518103
2024-01-02,100.63,4819.57740275
2024-01-03,93.98,8733.85104315
2024-01-04,94.96,1854.20314289
2024-01-05,93.89,2928.97153496
2024-01-06,91.02,1182.31409284
2024-01-07,86.61,948.65797562
2024-01-08,90.3,2242.75426457
2024-01-09,88.39,1642.23871929
2024-01-10,97.45,6404.58452758
2024-01-11,99.87,5406.28424186
2024-01-12,94.32,2417.67219797
2024-01-13,96.96,492.9997236
2024-01-14,90.75,1932.33396069
2024-01-15,93.0,1499.2046129
2024-01-16,94.87,6521.27287236
2024-01-17,92.88,1664.54728117
2024-01-18,89.01,1363.579097
2024-01-19,89.03,3711.50884441
2024-01-20,89.36,475.89607256
2024-01-21,89.03,393.74016338
2024-01-22,84.18,1160.49858348
2024-01-23,82.3,2974.9246496
2024-01-24,82.79,647.43021311
2024-01-25,81.91,681.26861101
2024-01-26,84.23,1117.19069097
2024-01-27,84.45,499.49689316
2024-01-28,83.88,1269.27087775
2024-01-29,86.55,796.43869596
2024-01-30,85.86,718.55746417
2024-01-31,79.52,3727.61419427
2024-02-01,77.07,3656.70583302
2024-02-02,79.5,4943.46368219
2024-02-03,79.38,1119.85326863
2024-02-04,77.24,976.41942438
2024-02-05,78.27,1377.93112012
2024-02-06,78.64,1641.2693629
2024-02-07,77.95,492.12573687
2024-02-08,79.01,895.90561744
2024-02-09,81.1,5813.43564934
2024-02-10,81.56,633.40315883
2024-02-11,80.39,699.32202731
2024-02-12,84.29,2165.63744605
2024-02-13,83.55,2782.82824865
2024-02-14,84.88,4505.45779064
2024-02-15,85.69,4497.57414385
2024-02-16,87.79,1574.81476986
2024-02-17,87.0,866.34252464
2024-02-18,87.7,1957.87858998
2024-02-19,89.12,1739.96278176
2024-02-20,86.87,2849.55303039
2024-02-21,84.91,10516.6804222
2024-02-22,85.56,3534.98215359
2024-02-23,87.52,8753.17634063
2024-02-24,93.74,6786.50820056
2024-02-25,92.81,2082.21812398
2024-02-26,94.07,1480.73644127
2024-02-27,96.43,3248.15100833
2024-02-28,96.42,8410.09978972
2024-02-29,97.9,7213.8337941
2024-03-01,101.75,1879.70534888
2024-03-02,107.55,4918.10378297
2024-03-03,103.93,2397.02242396
2024-03-04,105.39,4373.44606637
2024-03-05,97.5,7496.57612763
2024-03-06,117.18,7789.74919625
2024-03-07,122.63,4176.51226689
2024-03-08,121.48,3566.01016461
2024-03-09,120.26,1891.6322736
2024-03-10,115.54,2774.78245057
2024-03-11,125.04,5755.49881652
2024-03-12,123.63,6752.92551012
2024-03-13,130.37,5068.4047247
2024-03-14,128.18,6759.3583568
2024-03-15,118.38,5308.15195083
2024-03-16,109.0,2739.04852898
2024-03-17,116.87,5510.96469167
2024-03-18,113.46,2601.40552878
2024-03-19,101.23,4373.16872323
2024-03-20,109.87,3826.5674644
2024-03-21,113.66,1294.00936565
2024-03-22,109.46,5466.14658638
2024-03-23,112.52,1501.50486128
2024-03-24,116.06,1819.60935021
2024-03-25,116.97,3275.2029993
2024-03-26,121.37,3152.63165924
2024-03-27,115.67,750.77499387
2024-03-28,118.55,754.31899254
2024-03-29,118.42,1291.25478723
2024-03-30,114.75,263.08655399
2024-03-31,117.99,297.03073705
2024-04-01,120.65,3590.48714875
2024-04-02,107.36,2745.91681745
2024-04-03,106.17,933.1761611
2024-04-04,107.54,852.59400594
2024-04-05,105.3,578.7076856
2024-04-06,109.62,1056.5675517
2024-04-07,113.58,489.21649679
2024-04-08,119.24,1561.24186643
2024-04-09,116.45,2539.2209947
2024-04-10,118.0,1747.21417797
2024-04-11,110.62,2682.69636456
2024-04-12,94.5,5299.30354385
2024-04-13,79.47,11169.02297464
2024-04-14,82.83,5214.50428757
2024-04-15,79.96,2675.75974232
2024-04-16,81.69,3693.01855647
2024-04-17,78.36,1512.33856336
2024-04-18,80.6,729.30422892
2024-04-19,80.89,1092.93957288
2024-04-20,86.25,1282.69985609
2024-04-21,85.59,262.24874001
2024-04-22,90.57,368.02796376
2024-04-23,88.45,612.93558818
2024-04-24,84.54,1026.88415813
2024-04-25,85.2,423.03903036
2024-04-26,83.64,607.99768862
2024-04-27,85.93,716.47904208
2024-04-28,84.49,270.86122369
2024-04-29,83.43,643.71510581
2024-04-30,78.13,873.43310146
2024-05-01,78.2,1563.18016024
2024-05-02,79.66,690.45397196
2024-05-03,82.96,848.0201671
2024-05-04,82.81,350.85857773
2024-05-05,83.84,649.98243493
2024-05-06,81.86,358.66727622
2024-05-07,81.87,438.20855604
2024-05-08,80.01,362.70416298
2024-05-09,83.99,240.84058757
2024-05-10,77.92,593.41018619
2024-05-11,76.55,450.27104444
2024-05-12,77.15,120.67023893
2024-05-13,76.78,870.62025414
2024-05-14,74.49,275.81252324
2024-05-15,79.28,566.79820592
2024-05-16,79.04,347.53470452
2024-05-17,81.13,211.81399197
2024-05-18,81.07,238.98556593
2024-05-19,78.69,245.49179433
2024-05-20,89.55,1443.40052316
2024-05-21,89.33,1887.45983436
2024-05-22,87.2,456.14905832
2024-05-23,90.32,1110.85789417
2024-05-24,91.74,3062.82479746
2024-05-25,96.93,4347.44459182
2024-05-26,101.26,4103.6027775
2024-05-27,99.67,2043.03031295
2024-05-28,98.06,639.36575237
2024-05-29,95.99,515.50155401
2024-05-30,94.65,898.96805235
2024-05-31,95.78,1274.818353
2024-06-01,95.97,99.7786418
2024-06-02,95.17,128.24042458
2024-06-03,92.54,376.39462279
2024-06-04,94.83,603.16028285
2024-06-05,95.8,1252.3777828
2024-06-06,94.22,443.71352045
2024-06-07,90.29,3208.93591433
2024-06-08,86.16,1239.80438978
2024-06-09,86.95,268.68319011
2024-06-10,84.38,1008.42940726
2024-06-11,81.69,3387.41153713
2024-06-12,83.31,735.94623306
2024-06-13,77.96,657.79865146
2024-06-14,78.17,1396.78351596
2024-06-15,80.42,300.39455582
2024-06-16,80.41,531.73707195
2024-06-17,79.58,1579.96736715
2024-06-18,76.24,3971.85266674
2024-06-19,81.27,1011.57792196
2024-06-20,79.15,785.57553092
2024-06-21,76.73,564.08182152
2024-06-22,76.06,362.17085841
2024-06-23,75.44,5560.97707947
2024-06-24,80.66,6708.06118003
2024-06-25,85.86,5508.32558968
2024-06-26,88.48,3374.69312653
2024-06-27,87.15,1994.40328644
2024-06-28,87.47,1164.03689762
2024-06-29,90.0,1193.59065652
2024-06-30,90.47,620.54066608
2024-07-01,91.42,578.99336875
2024-07-02,85.06,1820.05409376
2024-07-03,78.61,3134.19914207
2024-07-04,73.74,1256.63332755
2024-07-05,73.69,5080.47079519
2024-07-06,76.56,241.87176865
2024-07-07,72.42,281.54302913
2024-07-08,75.7,1432.3668082
2024-07-09,78.88,1264.51344856
2024-07-10,84.1,1257.80680249
2024-07-11,85.28,692.89133589
2024-07-12,89.66,643.42734137
2024-07-13,90.89,541.15491012
2024-07-14,95.91,2062.36398631
2024-07-15,95.76,1370.75841811
2024-07-16,92.47,1276.88053252
2024-07-17,89.63,819.13095665
2024-07-18,90.09,183.27427354
2024-07-19,92.4,643.10256797
2024-07-20,90.94,464.57809172
2024-07-21,90.21,914.41917755
2024-07-22,86.16,1228.82169093
2024-07-23,86.91,879.89360702
2024-07-24,82.72,293.99995347
2024-07-25,85.26,3844.63916896
2024-07-26,90.24,3195.03728449
2024-07-27,93.26,920.7121242
2024-07-28,90.74,333.07758126
2024-07-29,96.96,1832.22150235
2024-07-30,97.31,1908.34759598
2024-07-31,99.63,2137.42290856
2024-08-01,108.23,5006.61683215
2024-08-02,101.38,3962.45487487
2024-08-03,96.63,3014.44118772
2024-08-04,88.92,2847.35243366
2024-08-05,87.72,6307.36776515
2024-08-06,95.15,2647.87995829
2024-08-07,89.9,1680.77665446
2024-08-08,92.94,1483.73070625
2024-08-09,88.43,1058.64050222
2024-08-10,85.48,978.77247881
2024-08-11,83.7,965.65511441
2024-08-12,87.56,1525.65490732
2024-08-13,88.72,2310.16958751
2024-08-14,96.44,2741.48985922
2024-08-15,98.26,3839.38796449
2024-08-16,102.4,2734.86456524
2024-08-17,100.68,2217.98558175
2024-08-18,101.11,621.85871005
2024-08-19,106.5,2489.66456351
2024-08-20,115.82,5233.60655743
2024-08-21,125.66,5547.45047038
2024-08-22,121.95,2109.57302209
2024-08-23,128.69,3425.78181844
2024-08-24,122.61,2767.2146494
2024-08-25,121.18,636.4008062
2024-08-26,115.04,1362.71859018
2024-08-27,107.5,3164.64084092
2024-08-28,113.41,1749.02114269
2024-08-29,111.17,682.56196746
2024-08-30,119.08,2142.15119753
2024-08-31,117.69,2336.647091
2024-09-01,109.53,1143.46172658
2024-09-02,121.96,2176.29369814
2024-09-03,107.6,12519.70734219
2024-09-04,122.01,7012.77694395
2024-09-05,116.08,2448.26262602
2024-09-06,114.44,4980.05140456
2024-09-07,113.23,924.08859824
2024-09-08,113.53,392.74891777
2024-09-09,127.46,3596.49135574
2024-09-10,136.92,4175.96257458
2024-09-11,135.62,7039.72730102
2024-09-12,131.09,3713.8119439
2024-09-13,130.64,2436.09602683
2024-09-14,126.76,1499.05342799
2024-09-15,129.57,1460.68006673
2024-09-16,127.26,892.6260891
2024-09-17,126.2,835.87557577
2024-09-18,127.53,3265.56052355
2024-09-19,134.5,3965.78933472
2024-09-20,136.86,1149.54510848
2024-09-21,138.53,602.64481561
2024-09-22,145.34,3414.79846554
2024-09-23,154.76,8558.33265514
2024-09-24,148.63,1624.90601129
2024-09-25,148.34,841.69313671
2024-09-26,147.92,945.01290149
2024-09-27,152.76,1523.7722885
2024-09-28,146.57,453.95434109
2024-09-29,144.47,724.67815902
2024-09-30,140.21,1014.49755167
2024-10-01,131.15,1953.51780238
2024-10-02,126.04,1094.90564161
2024-10-03,130.19,2055.56451952
2024-10-04,137.48,1651.25646466
2024-10-05,135.79,767.5287887
2024-10-06,136.75,548.99942159
2024-10-07,134.5,1002.40247698
2024-10-08,130.65,884.09985203
2024-10-09,127.55,1168.66935259
2024-10-10,128.25,890.41513161
2024-10-11,131.88,1090.07271689
2024-10-12,141.46,881.22029878
2024-10-13,141.78,694.24892445
2024-10-14,148.93,3602.28286067
2024-10-15,144.06,1126.47813589
2024-10-16,143.73,668.79353861
2024-10-17,141.2,304.16500807
2024-10-18,146.09,956.82773921
2024-10-19,145.31,223.61029997
2024-10-20,145.73,1009.33389332
2024-10-21,142.01,510.74207282
2024-10-22,141.75,372.65712266
2024-10-23,138.8,829.88648543
2024-10-24,135.92,1077.47795478
2024-10-25,128.03,1394.75349162
2024-10-26,132.28,497.39920132
2024-10-27,136.68,159.71269103
2024-10-28,140.05,1028.87836146
2024-10-29,139.91,1410.72437712
2024-10-30,144.35,809.76955406
2024-10-31,132.12,1167.8792957
2024-11-01,130.78,625.51817391
2024-11-02,127.59,390.8025264
2024-11-03,122.32,2125.85723932
2024-11-04,117.98,1071.76821135
2024-11-05,124.34,2743.66827022
2024-11-06,161.85,10682.08505226
2024-11-07,169.51,16638.4265234
2024-11-08,169.92,3570.86361366
2024-11-09,182.62,2993.65907684
2024-11-10,177.39,3887.25839596
2024-11-11,180.34,2761.63353753
2024-11-12,168.41,8022.0101637
2024-11-13,163.83,2259.79559267
2024-11-14,149.55,1830.74606621
2024-11-15,155.66,3470.40004071
2024-11-16,159.34,1252.80614755
2024-11-17,153.08,710.20171546
2024-11-18,160.82,1523.82391852
2024-11-19,152.89,2005.40930257
2024-11-20,149.28,2884.40802922
2024-11-21,161.32,4791.59582378
2024-11-22,166.06,2593.76372153
2024-11-23,166.68,4086.70337001
2024-11-24,163.56,3336.69802094
2024-11-25,172.45,4079.30319137
2024-11-26,173.08,2026.34774553
2024-11-27,198.26,10091.64720355
2024-11-28,189.67,1729.61378999
2024-11-29,188.04,978.22691519
2024-11-30,200.28,2315.53192837
2024-12-01,198.22,1986.07478925
2024-12-02,224.36,8412.48756724
2024-12-03,229.26,4751.92808909
2024-12-04,243.12,5476.88555027
2024-12-05,234.61,3136.82141035
2024-12-06,266.99,4644.62612477
2024-12-07,266.55,2022.43805197
2024-12-08,266.99,994.48901606
2024-12-09,247.65,3643.68810111
2024-12-10,262.38,7849.08225053
2024-12-11,288.22,4880.57637263
2024-12-12,350.53,14022.8375016201
2024-12-13,359.6,9686.07949078
2024-12-14,348.5,6107.32768034
2024-12-15,350.33,4757.36069439
2024-12-16,359.89,8524.17812431
2024-12-17,343.76,3808.47043565
2024-12-18,328.51,3808.07733239
2024-12-19,305.45,3060.44704537
2024-12-20,316.51,7048.77144942
2024-12-21,285.48,3104.63484648
2024-12-22,305.48,3194.50115671
2024-12-23,368.48,6858.90942535
2024-12-24,361.09,2788.62040096
2024-12-25,354.36,992.31292953
2024-12-26,325.01,2006.92184715
2024-12-27,310.15,1919.307031
2024-12-28,338.5,1397.9058349
2024-12-29,318.66,835.38427956
2024-12-30,309.5,1682.19811269
2024-12-31,298.04,1696.91712966
2025-01-01,308.21,1042.74035521
2025-01-02,324.84,1034.7420287
2025-01-03,339.66,1824.06367166
2025-01-04,341.09,1036.43292926
2025-01-05,331.48,809.32468007
2025-01-06,328.55,1432.61753946
2025-01-07,296.5,3292.70539551
2025-01-08,285.29,2613.3516593
2025-01-09,272.53,1152.05022606
2025-01-10,280.24,884.25972179
2025-01-11,280.88,506.82816849
2025-01-12,281.4,546.89956948
2025-01-13,282.59,2638.28170504
2025-01-14,286.87,2859.17504323
2025-01-15,310.59,1953.11016437
2025-01-16,301.93,2239.25563235
2025-01-17,325.35,2096.05375969
2025-01-18,306.53,1427.58117797
2025-01-19,312.67,7342.44052558
2025-01-20,326.36,5061.48704717
2025-01-21,355.58,3383.15902225
2025-01-22,340.0,1362.29551419
2025-01-23,324.81,3055.8928387
2025-01-24,338.19,1426.6432941
2025-01-25,311.36,792.58018659
2025-01-26,303.75,971.29636084
2025-01-27,284.53,3204.94304695
2025-01-28,272.22,1765.37546796
2025-01-29,281.48,1706.52587564
2025-01-30,303.7,909.96814275
2025-01-31,321.16,3079.07447159
2025-02-01,286.91,1331.04341899
2025-02-02,244.13,4221.5550888
2025-02-03,268.23,12343.83787873
2025-02-04,263.08,5134.02141585
2025-02-05,261.26,1988.81496928
2025-02-06,232.83,931.19338234
2025-02-07,229.43,1734.03338542
2025-02-08,231.27,787.28756306
2025-02-09,234.07,1242.58057804
2025-02-10,240.87,1866.6224571
2025-02-11,235.96,2079.74015215
2025-02-12,232.77,2460.40294921
2025-02-13,245.29,2055.56069491
2025-02-14,250.67,2658.54592656
2025-02-15,241.16,538.0267201
2025-02-16,242.11,333.66862559
2025-02-17,248.11,1719.39658538
2025-02-18,238.65,2153.59755512
2025-02-19,242.79,938.10700578
2025-02-20,247.79,484.97934578
2025-02-21,231.88,1284.90131531
2025-02-22,236.33,1117.67430581
2025-02-23,236.41,241.2348055
2025-02-24,225.46,2545.39289203
2025-02-25,195.09,3665.14656437
2025-02-26,198.03,3923.21106304
2025-02-27,193.86,905.84184741
2025-02-28,178.85,2661.70408453
2025-03-01,187.82,815.54314181
2025-03-02,214.53,1952.15698464
2025-03-03,174.0,1743.48317183
2025-03-04,198.87,8476.25189236
2025-03-05,205.32,4465.38651365
2025-03-06,196.32,3445.05793536
2025-03-07,181.49,2271.49922262
2025-03-08,180.12,1622.73415228
2025-03-09,163.17,2511.35955676
2025-03-10,170.29,3284.75191925
2025-03-11,166.42,4075.49104349
2025-03-12,156.84,2083.23277146
2025-03-13,150.01,2649.77323709
2025-03-14,159.07,1422.30088761
2025-03-15,159.3,380.19546931
2025-03-16,150.76,551.01567068
2025-03-17,153.98,506.83401893
2025-03-18,154.84,613.54052361
2025-03-19,156.99,1348.74608061
2025-03-20,163.66,555.29813139
2025-03-21,164.27,557.16546238
2025-03-22,166.43,811.36184342
2025-03-23,170.39,537.12286694
2025-03-24,177.87,1585.00781864
2025-03-25,173.08,895.99098359
2025-03-26,172.0,768.19830465
2025-03-27,170.28,237.55355687
2025-03-28,158.06,868.02405296
2025-03-29,154.89,1203.22309399
2025-03-30,150.26,304.61335972
2025-03-31,149.25,1224.84430287
2025-04-01,153.91,1843.68542204
2025-04-02,146.69,4292.1060453
2025-04-03,136.84,1459.75024265
2025-04-04,138.4,1743.99152458
2025-04-05,139.01,228.13874472
2025-04-06,120.69,4878.1798507
2025-04-07,121.82,6935.62396113
2025-04-08,120.42,2844.12562713
2025-04-09,130.68,2561.97396364
2025-04-10,117.77,2786.96486084
2025-04-11,120.15,4509.88935606
2025-04-12,130.12,1634.04085364
2025-04-13,122.08,1833.57102305
2025-04-14,121.12,2069.13242828
2025-04-15,118.71,1390.2210239
2025-04-16,118.95,1387.15236119
2025-04-17,121.89,1118.12085078
2025-04-18,121.88,147.83800977
2025-04-19,124.74,55.86797319
2025-04-20,123.16,436.11980599
2025-04-21,123.97,1030.90955999
2025-04-22,128.3,1618.19932452
2025-04-23,147.83,2111.59671804
2025-04-24,143.84,686.33043062
2025-04-25,146.72,703.6728627
2025-04-26,150.25,916.54031539
2025-04-27,147.07,663.72768365
2025-04-28,149.45,1859.81074197
2025-04-29,145.53,884.92946306
2025-04-30,140.25,1021.76084878
2025-05-01,152.83,905.86796473
2025-05-02,155.03,452.77551326
2025-05-03,157.65,895.52644195
2025-05-04,153.49,684.37194135
2025-05-05,156.86,4777.27396805
2025-05-06,150.16,3240.28254062
2025-05-07,152.31,1986.01859486
2025-05-08,163.52,5613.73869287
2025-05-09,187.13,2523.56482368
2025-05-10,192.27,2088.8988743
2025-05-11,196.6,1236.51767146
2025-05-12,199.8,2460.80024396
2025-05-13,202.43,1417.44009444
2025-05-14,205.44,4653.96235176
2025-05-15,199.06,4922.70496472
2025-05-16,208.41,5576.10163238
2025-05-17,197.4,2101.98169516
2025-05-18,207.56,4688.68794863
2025-05-19,200.91,5078.4950816
2025-05-20,229.2,7081.22935596
2025-05-21,218.36,2440.10993381
2025-05-22,221.89,1935.5394505
2025-05-23,225.41,4010.34958449
2025-05-24,228.29,7010.01267905
2025-05-25,233.84,1794.84804401
2025-05-26,239.61,1661.6626376
2025-05-27,240.19,3070.52542322
2025-05-28,240.47,1603.39729857
2025-05-29,219.17,3645.35953157
2025-05-30,223.69,3172.56842299
2025-05-31,222.6,2578.27527236
2025-06-01,217.45,1260.35721556
2025-06-02,225.51,2794.19604685
2025-06-03,225.61,4391.83099227
2025-06-04,233.14,4313.9788837
2025-06-05,230.74,4225.00760187
2025-06-06,219.98,2973.46807857
2025-06-07,226.02,614.38306283
2025-06-08,222.54,222.517285
2025-06-09,223.45,2078.54563924
2025-06-10,269.73,8833.40831616
2025-06-11,271.18,4450.05042036
2025-06-12,253.91,4572.03263283
2025-06-13,237.73,8151.46287369
2025-06-14,240.08,2684.00988446
2025-06-15,236.54,793.38414035
2025-06-16,237.98,3410.08971324
2025-06-17,233.58,2546.83175993
2025-06-18,225.99,3312.20696545
2025-06-19,219.05,4700.36663207
2025-06-20,214.2,2619.17562429
2025-06-21,216.07,2479.49970472
2025-06-22,197.85,6470.86825585
2025-06-23,217.84,3870.64330014
2025-06-24,226.0,1541.32252433
2025-06-25,218.28,1309.90709859
2025-06-26,214.49,1648.67544101
2025-06-27,220.52,1174.67590201
2025-06-28,221.98,368.12488538
2025-06-29,231.74,655.65415027
2025-06-30,232.72,1393.36923091
2025-07-01,229.58,1240.76120734
2025-07-02,234.64,1694.0236907
2025-07-03,239.26,885.00830602
2025-07-04,225.82,858.53520274
2025-07-05,232.9,303.04298474
2025-07-06,244.02,468.39626539
2025-07-07,246.23,3891.71290107
2025-07-08,249.88,4230.44618185
2025-07-09,255.65,2999.7185625
2025-07-10,266.08,1767.62042517
2025-07-11,253.37,2076.69892725
2025-07-12,256.61,1152.31124865
2025-07-13,258.22,669.03553275
2025-07-14,270.28,1901.51917558
2025-07-15,270.2,2613.21177786
2025-07-16,278.08,1671.09046963
2025-07-17,276.83,2759.8517772
2025-07-18,278.78,2176.07260966
2025-07-19,269.82,338.115812
2025-07-20,278.87,1335.59799485
2025-07-21,282.05,1285.16872867
2025-07-22,264.7,2335.97966049
2025-07-23,261.0,2226.32316404
2025-07-24,243.35,1548.18074396
2025-07-25,250.3,980.72779049
2025-07-26,253.08,786.0273538
2025-07-27,259.71,644.9696456
2025-07-28,262.16,1412.24826033
2025-07-29,244.22,1067.4782306
2025-07-30,239.82,1401.37140992
2025-07-31,228.23,2428.62727658
2025-08-01,226.26,1227.1434778
2025-08-02,214.24,1035.26539708
2025-08-03,224.46,1089.15337138
2025-08-04,226.07,765.30232144
2025-08-05,220.68,683.84176252
2025-08-06,225.96,806.09694094
2025-08-07,227.54,502.65945096
2025-08-08,249.72,6011.16238605
2025-08-09,259.41,1906.21879853
2025-08-10,263.13,816.8774024
2025-08-11,264.55,2262.80299815
2025-08-12,275.92,1569.9007321
2025-08-13,274.42,2704.26359486
2025-08-14,269.27,2708.6240839
2025-08-15,266.81,1141.98952988
2025-08-16,252.98,1074.6613148
2025-08-17,258.3,870.57544198
2025-08-18,247.89,1528.24652544
2025-08-19,241.86,2263.95087378
2025-08-20,256.69,2636.10800821
2025-08-21,258.47,573.59807617
2025-08-22,288.05,2738.32633624
2025-08-23,303.5,5892.47985044
2025-08-24,297.78,1257.46355871
2025-08-25,272.04,1459.00015591
2025-08-26,287.78,2198.49388263
