DATE,PRICE,VOL
2024-03-29,14.1727,83020.8055699999
2024-03-30,13.4328,20014.41383
2024-03-31,13.2726,20596.25511
2024-04-01,12.2648,52875.2685399999
2024-04-02,11.1983,30982.79235
2024-04-03,11.0734,25832.18988
2024-04-04,11.3603,16956.54242
2024-04-05,11.0074,13012.69209
2024-04-06,11.1136,4050.82404
2024-04-07,11.3032,31499.69392
2024-04-08,11.5754,28500.81097
2024-04-09,10.6735,18634.84101
2024-04-10,10.6364,25415.38298
2024-04-11,10.1062,16289.05205
2024-04-12,8.341,125360.9079299998
2024-04-13,9.5737,90215.2114400002
2024-04-14,10.2421,36449.41877
2024-04-15,9.1978,52102.44442
2024-04-16,10.6878,121946.1149400006
2024-04-17,9.3202,46783.3243200001
2024-04-18,9.5785,61375.00554
2024-04-19,10.0516,94640.7078700001
2024-04-20,11.2101,43128.61058
2024-04-21,10.8239,34330.15061
2024-04-22,10.768,31896.19029
2024-04-23,11.3481,55357.5918200002
2024-04-24,10.325,45901.88676
2024-04-25,9.974,27843.4917099999
2024-04-26,9.8217,13631.21509
2024-04-27,9.67,23337.9016299999
2024-04-28,9.3767,4467.36017
2024-04-29,9.1125,40148.00061
2024-04-30,8.8891,33978.90805
2024-05-01,9.072,29877.07179
2024-05-02,9.4689,17588.44366
2024-05-03,9.4164,99091.9778600001
2024-05-04,9.3472,27060.53033
2024-05-05,9.5021,34125.00683
2024-05-06,9.5294,56312.1260700001
2024-05-07,8.8072,21621.94303
2024-05-08,8.745,24746.65696
2024-05-09,8.9448,16065.91197
2024-05-10,8.485,32002.89123
2024-05-11,8.3953,21178.7653
2024-05-12,8.4856,6294.65234
2024-05-13,8.2655,19377.36769
2024-05-14,7.539,20302.04877
2024-05-15,8.193,30251.33317
2024-05-16,8.2317,33746.01724
2024-05-17,8.7223,73925.2437800001
2024-05-18,8.7528,40671.06152
2024-05-19,8.0701,10416.10331
2024-05-20,8.8447,80199.6888399999
2024-05-21,8.9528,55739.4423999999
2024-05-22,8.8014,56585.8383000001
2024-05-23,8.5064,63352.24431
2024-05-24,8.1609,30862.23103
2024-05-25,8.3736,24968.06125
2024-05-26,8.5824,12939.07906
2024-05-27,9.3381,47674.8361399999
2024-05-28,10.7374,134834.0200299999
2024-05-29,9.9927,56808.18517
2024-05-30,9.8602,34173.76949
2024-05-31,9.7225,21094.01595
2024-06-01,10.493,20613.32203
2024-06-02,10.8468,12400.98472
2024-06-03,9.8526,26229.8650999999
2024-06-04,9.8453,18338.5645499999
2024-06-05,9.6248,55554.2540200009
2024-06-06,9.5796,23007.52199
2024-06-07,8.95,71685.4440200002
2024-06-08,8.4293,56057.5655500001
2024-06-09,8.4122,25432.58176
2024-06-10,8.3399,22343.87707
2024-06-11,7.8403,34631.29753
2024-06-12,8.0505,68912.93187
2024-06-13,7.3239,42139.99908
2024-06-14,7.1355,40687.66806
2024-06-15,7.1963,13331.83748
2024-06-16,7.6626,6310.9894
2024-06-17,6.7574,33960.64995
2024-06-18,5.9563,135036.9459399999
2024-06-19,6.0377,41442.7286
2024-06-20,5.9444,17020.67162
2024-06-21,5.9888,15181.36062
2024-06-22,5.9118,8873.0818
2024-06-23,5.6912,17705.67942
2024-06-24,6.2922,72151.09585
2024-06-25,6.3478,62453.5451000001
2024-06-26,6.028,28857.65934
2024-06-27,5.8788,59611.02687
2024-06-28,5.6502,104310.2968300002
2024-06-29,5.6357,7297.3225
2024-06-30,5.7676,7608.98266
2024-07-01,5.4008,90362.58118
2024-07-02,5.4183,35382.68211
2024-07-03,4.9388,115548.3067899998
2024-07-04,4.5246,80754.0088
2024-07-05,4.4482,158107.9001399997
2024-07-06,5.1567,86758.70847
2024-07-07,4.7334,24652.03212
2024-07-08,5.5773,115069.9566099998
2024-07-09,6.7207,131850.5216399999
2024-07-10,6.3101,53450.50165
2024-07-11,5.9067,57338.21104
2024-07-12,5.8429,105440.4312400001
2024-07-13,5.6141,33524.16912
2024-07-14,5.8678,39775.4819699999
2024-07-15,6.2839,71172.38206
2024-07-16,6.0721,46399.09183
2024-07-17,5.75,36586.92831
2024-07-18,5.677,26232.22454
2024-07-19,5.8976,23469.63009
2024-07-20,5.9979,30434.28619
2024-07-21,6.6969,65028.2559200001
2024-07-22,6.662,86187.6902299999
2024-07-23,5.9067,44469.0529199999
2024-07-24,5.5197,24824.59256
2024-07-25,5.2618,46427.90803
2024-07-26,5.5295,35762.49965
2024-07-27,5.4331,18603.39524
2024-07-28,5.2259,7560.9423
2024-07-29,5.1678,10913.38765
2024-07-30,5.0125,17509.27811
2024-07-31,4.8913,27394.77487
2024-08-01,5.1868,32711.18175
2024-08-02,4.8649,63273.63725
2024-08-03,4.5846,44863.4054100001
2024-08-04,4.3533,31086.52077
2024-08-05,4.3137,103512.3334500002
2024-08-06,4.5642,59039.93091
2024-08-07,4.1553,22978.60404
2024-08-08,5.2104,86370.4818100001
2024-08-09,5.1366,93945.5796600001
2024-08-10,5.4047,112586.3572700001
2024-08-11,4.6948,41644.68281
2024-08-12,5.3744,110209.5502299999
2024-08-13,5.6396,68635.8749599999
2024-08-14,5.1639,70326.6403600001
2024-08-15,4.9119,60634.01787
2024-08-16,4.6571,28799.39099
2024-08-17,4.6385,22803.72956
2024-08-18,4.6027,34302.78333
2024-08-19,4.5306,35794.3524299999
2024-08-20,4.495,19628.60359
2024-08-21,4.6226,47822.33398
2024-08-22,4.7446,30942.591
2024-08-23,5.2977,52195.9023500001
2024-08-24,5.4035,21216.95101
2024-08-25,5.1048,66669.7345600001
2024-08-26,4.8507,54936.40922
2024-08-27,4.4948,95823.1346600003
2024-08-28,4.2989,37046.57706
2024-08-29,4.1662,35303.57364
2024-08-30,4.0884,54461.1136
2024-08-31,4.0535,16249.65944
2024-09-01,3.8399,22989.12891
2024-09-02,4.0522,49408.25765
2024-09-03,3.6575,25626.11424
2024-09-04,3.7672,45581.50335
2024-09-05,3.6576,39709.8531
2024-09-06,3.5301,84858.93541
2024-09-07,3.558,21500.1323
2024-09-08,3.6758,33868.71053
2024-09-09,3.865,67021.11161
2024-09-10,3.8511,18215.04542
2024-09-11,3.7334,28037.30728
2024-09-12,3.8156,24316.16097
2024-09-13,4.0646,22238.99647
2024-09-14,4.2074,28138.38657
2024-09-15,4.3344,74819.8069099999
2024-09-16,4.0757,46183.3675000001
2024-09-17,4.6969,81943.2559499999
2024-09-18,4.8779,82618.0059300002
2024-09-19,5.33,162441.1991
2024-09-20,5.3891,32562.69638
2024-09-21,5.3887,18990.22061
2024-09-22,4.8051,44032.0996
2024-09-23,5.9754,121184.6272099996
2024-09-24,5.7471,123601.3111300002
2024-09-25,5.5365,58176.77135
2024-09-26,5.619,35625.74444
2024-09-27,5.7224,47007.58461
2024-09-28,5.3103,46130.39324
2024-09-29,5.389,49162.7521500001
2024-09-30,4.9664,49463.1263500001
2024-10-01,4.6113,60749.6467700001
2024-10-02,4.3739,86280.1582700001
2024-10-03,4.2984,27527.16797
2024-10-04,4.7578,43001.85005
2024-10-05,4.6831,12775.13317
2024-10-06,4.8402,10600.41199
2024-10-07,4.8565,78211.6169000001
2024-10-08,4.6791,48117.43898
2024-10-09,4.4019,23811.64132
2024-10-10,4.5966,25815.7942099999
2024-10-11,4.9164,75691.322420001
2024-10-12,5.0713,55149.72737
2024-10-13,5.7359,105877.9683000001
2024-10-14,5.695,101592.1851200001
2024-10-15,5.5634,100671.00765
2024-10-16,5.4107,49193.13936
2024-10-17,5.4787,133853.0767700005
2024-10-18,5.5452,73678.03157
2024-10-19,5.3879,42236.36328
2024-10-20,5.5939,21661.03016
2024-10-21,5.2133,143877.5055299987
2024-10-22,5.3475,49777.55715
2024-10-23,5.54,89661.41205
2024-10-24,5.6434,108144.7770400003
2024-10-25,4.9255,49111.5638
2024-10-26,4.9813,30807.5079
2024-10-27,4.7432,41505.09991
2024-10-28,4.6604,46985.92584
2024-10-29,4.8381,204573.7838300008
2024-10-30,4.3984,195165.2471799996
2024-10-31,4.4544,55539.2406
2024-11-01,4.1741,114183.96188
2024-11-02,4.3089,14359.99703
2024-11-03,4.2,48572.59479
2024-11-04,3.8737,17317.24879
2024-11-05,3.8734,22123.74799
2024-11-06,4.7931,141189.94696
2024-11-07,4.7025,35749.23043
2024-11-08,5.0538,97717.4886299999
2024-11-09,5.1611,26591.78428
2024-11-10,5.2007,171687.527
2024-11-11,5.3643,329568.1625199997
2024-11-12,5.1646,121634.7883999998
2024-11-13,4.7418,215825.8205900004
2024-11-14,4.5009,207404.9748999998
2024-11-15,4.6699,99867.1219400001
2024-11-16,4.9428,46249.13644
2024-11-17,4.7639,37014.96629
2024-11-18,5.2366,76433.63878
2024-11-19,4.8685,42685.14367
2024-11-20,4.6673,53530.9893599999
2024-11-21,5.177,279698.6868199997
2024-11-22,5.4662,180714.7632500004
2024-11-23,6.8856,168014.9931
2024-11-24,7.5822,198010.5979099998
2024-11-25,7.3855,261480.7604900006
2024-11-26,7.7766,134834.04363
2024-11-27,7.6552,137358.2321800001
2024-11-28,7.794,91060.0019100001
2024-11-29,7.644,54616.52229
2024-11-30,7.9078,42641.1347799999
2024-12-01,7.6,23532.14752
2024-12-02,7.29,69387.4648999999
2024-12-03,7.7053,68268.1167400001
2024-12-04,7.9184,139474.7538100001
2024-12-05,7.8005,71703.2729699999
2024-12-06,8.3639,110619.5731899997
2024-12-07,7.9963,29458.71407
2024-12-08,7.947,25141.17901
2024-12-09,6.3432,140967.0812899998
2024-12-10,6.3,46000.77103
2024-12-11,6.8859,76920.6649099999
2024-12-12,6.8713,81591.88034
2024-12-13,6.7748,70134.47878
2024-12-14,6.5093,69952.69205
2024-12-15,6.502,22704.86672
2024-12-16,6.213,57430.2603
2024-12-17,5.9568,49294.56472
2024-12-18,5.5611,47171.91528
2024-12-19,4.9315,61690.16556
2024-12-20,5.0383,64684.01473
2024-12-21,4.7086,26705.54423
2024-12-22,4.7125,86037.6381099999
2024-12-23,5.1406,28798.36398
2024-12-24,5.1727,18997.62815
2024-12-25,4.9282,13196.86128
2024-12-26,4.6914,14125.70071
2024-12-27,4.528,28482.66616
2024-12-28,4.7264,11861.85871
2024-12-29,4.5562,17860.2252
2024-12-30,4.5748,31062.19073
2024-12-31,4.4457,19798.67026
2025-01-01,4.6981,14672.53884
2025-01-02,4.9315,23595.83995
2025-01-03,5.3147,95012.4325799999
2025-01-04,5.406,33469.17829
2025-01-05,5.3881,13890.3306
2025-01-06,5.2982,69736.67739
2025-01-07,4.72,47523.12037
2025-01-08,4.3546,57940.1309200001
2025-01-09,4.4014,27304.67959
2025-01-10,4.7,27029.18377
2025-01-11,4.7848,22643.36212
2025-01-12,4.8012,18316.47625
2025-01-13,4.4909,38526.98424
2025-01-14,4.6288,30582.39074
2025-01-15,5.0837,99788.0943199999
2025-01-16,4.819,24455.52226
2025-01-17,5.2925,81623.48755
2025-01-18,4.7147,27906.1178
2025-01-19,4.6578,120599.24355
2025-01-20,4.7835,128876.75884
2025-01-21,4.69,39052.54251
2025-01-22,4.64,43736.75961
2025-01-23,4.4696,16772.43425
2025-01-24,4.5693,14179.72026
2025-01-25,4.3556,43282.60452
2025-01-26,4.1635,10105.0677
2025-01-27,3.7915,73134.82982
2025-01-28,3.6666,26444.71373
2025-01-29,3.776,44055.05632
2025-01-30,4.131,41701.18925
2025-01-31,4.1654,25288.38244
2025-02-01,3.7983,23741.25831
2025-02-02,3.0583,70037.71747
2025-02-03,3.4049,166900.2618599999
2025-02-04,3.1336,51689.54133
2025-02-05,3.1039,116478.3709600001
2025-02-06,2.8033,86660.82158
2025-02-07,2.736,16018.26937
2025-02-08,2.9439,9757.39112
2025-02-09,3.0147,23706.18571
2025-02-10,3.0749,51441.28519
2025-02-11,3.1125,169391.0311299999
2025-02-12,2.9999,70145.80897
2025-02-13,2.9122,69716.39704
2025-02-14,3.033,31429.77396
2025-02-15,2.9204,75713.17511
2025-02-16,2.8937,121720.99472
2025-02-17,2.9491,59049.66039
2025-02-18,2.8757,108129.5838099999
2025-02-19,3.0514,34893.41507
2025-02-20,3.4653,155188.8056200001
2025-02-21,3.4222,103080.05556
2025-02-22,3.6007,58146.25861
2025-02-23,3.552,24453.0423
2025-02-24,3.3964,74661.93668
2025-02-25,3.4978,58746.1439
2025-02-26,3.8218,129844.3206600001
2025-02-27,3.4857,27597.69856
2025-02-28,3.3937,49767.9888
2025-03-01,4.0196,104566.53469
2025-03-02,4.1095,56651.92663
2025-03-03,3.2634,60606.03981
2025-03-04,3.3023,51079.68353
2025-03-05,3.1259,18578.3246
2025-03-06,2.9219,33570.84614
2025-03-07,2.9091,28319.60027
2025-03-08,3.0396,5987.91203
2025-03-09,2.7831,42835.35591
2025-03-10,2.8288,50242.64302
2025-03-11,2.9427,18233.61822
2025-03-12,3.284,63119.7047400001
2025-03-13,3.353,34560.39147
2025-03-14,3.237,26671.24825
2025-03-15,3.338,15709.04866
2025-03-16,3.1077,24837.72403
2025-03-17,3.147,29177.34716
2025-03-18,2.9503,36569.56565
2025-03-19,3.0313,32641.99057
2025-03-20,3.0927,21330.88424
2025-03-21,3.022,8413.08798
2025-03-22,3.1273,6249.78184
2025-03-23,3.2703,35125.13617
2025-03-24,3.3362,21382.05832
2025-03-25,3.4137,12347.82957
2025-03-26,3.3858,42967.1279
2025-03-27,3.4241,45043.89569
2025-03-28,3.2735,14012.68221
2025-03-29,2.9683,19810.37579
2025-03-30,3.002,3484.22296
2025-03-31,3.0042,11274.79511
2025-04-01,2.9496,9594.24952
2025-04-02,2.8365,15242.16209
2025-04-03,2.571,59036.97625
2025-04-04,2.4915,75307.71664
2025-04-05,2.4305,4620.99906
2025-04-06,2.1578,53283.70256
2025-04-07,2.282,106733.58738
2025-04-08,2.3127,43216.26132
2025-04-09,2.3297,51004.14964
2025-04-10,2.1851,16741.0052
2025-04-11,2.2209,27119.17255
2025-04-12,2.332,26349.40696
2025-04-13,2.1081,26268.99535
2025-04-14,2.189,24276.35604
2025-04-15,2.15,11653.13386
2025-04-16,2.028,21806.01574
2025-04-17,2.0585,9113.49092
2025-04-18,2.1,5149.48343
2025-04-19,2.1816,17585.81121
2025-04-20,2.1755,9117.06859
2025-04-21,2.2325,14545.76153
2025-04-22,2.2185,65979.88543
2025-04-23,2.4576,87745.02638
2025-04-24,2.514,14693.90834
2025-04-25,2.5254,23144.26069
2025-04-26,2.6126,13208.99141
2025-04-27,2.5368,12971.22056
2025-04-28,2.533,46892.36425
2025-04-29,2.4046,19701.8459
2025-04-30,2.3485,20236.53316
2025-05-01,2.3236,82355.85628
2025-05-02,2.25,22363.77103
2025-05-03,2.1752,6014.53444
2025-05-04,2.1271,16502.90493
2025-05-05,2.0994,9028.75072
2025-05-06,2.1033,6599.67641
2025-05-07,2.1578,17538.68531
2025-05-08,2.2242,156738.55019
2025-05-09,2.7377,73309.70316
2025-05-10,2.819,83419.51493
2025-05-11,2.8711,34258.25423
2025-05-12,2.8738,29701.8207
2025-05-13,2.863,64302.30975
2025-05-14,2.7242,32020.76011
2025-05-15,2.5169,40583.37015
2025-05-16,2.4104,18175.62813
2025-05-17,2.2842,8990.93276
2025-05-18,2.4069,37172.89649
2025-05-19,2.3254,32787.29014
2025-05-20,2.3723,37937.86501
2025-05-21,2.3327,73162.1237
2025-05-22,2.4245,67649.65439
2025-05-23,2.1911,166935.5533
2025-05-24,2.2355,38208.50069
2025-05-25,2.2508,16036.02957
2025-05-26,2.3292,59230.72379
2025-05-27,2.3225,28960.79171
2025-05-28,2.3452,11503.29188
2025-05-29,2.2,26984.10968
2025-05-30,2.1156,68236.7792
2025-05-31,1.9582,51397.34531
2025-06-01,1.956,10342.8985
2025-06-02,1.9733,14916.35297
2025-06-03,1.9865,18936.557
2025-06-04,1.8832,29649.19028
2025-06-05,1.8931,64260.7626
2025-06-06,1.7149,42392.01474
2025-06-07,1.8031,6112.35111
2025-06-08,1.7623,12440.10559
2025-06-09,1.7313,26758.82638
2025-06-10,1.9188,33689.17208
2025-06-11,1.9204,35506.47926
2025-06-12,1.6688,40980.19849
2025-06-13,1.5572,73168.79606
2025-06-14,1.5565,27201.70122
2025-06-15,1.5415,27979.78454
2025-06-16,1.5082,32411.29912
2025-06-17,1.4449,93634.70763
2025-06-18,1.4752,88027.89727
2025-06-19,1.419,20216.14081
2025-06-20,1.3613,83623.4665
2025-06-21,1.3864,63779.56577
2025-06-22,1.2191,198363.52116
