DATE,PRICE,VOL
2023-04-15,5.717,69432.8844349699
2023-04-16,5.758,45400.39263875
2023-04-17,5.596,23166.24493758
2023-04-18,5.772,27770.29803117
2023-04-19,5.337,76258.3963534099
2023-04-20,5.27,35973.3933039999
2023-04-21,4.976,41602.56454691
2023-04-22,5.021,20546.97561198
2023-04-23,4.946,22853.07777283
2023-04-24,4.85,23657.40762252
2023-04-25,4.972,17991.53162742
2023-04-26,4.852,24330.95861282
2023-04-27,5.05,11644.82420834
2023-04-28,5.005,3073.95397473
2023-04-29,5.108,3885.75017559
2023-04-30,4.991,4668.9624393
2023-05-01,4.86,27645.30409524
2023-05-02,4.834,5711.85992305
2023-05-03,4.872,12503.2384055
2023-05-04,4.772,7272.98880782
2023-05-05,5.04,14985.48205319
2023-05-06,4.814,29676.49193931
2023-05-07,4.784,5152.59624
2023-05-08,4.526,40820.95380578
2023-05-09,4.513,15392.44703901
2023-05-10,4.659,22399.12843618
2023-05-11,4.646,13856.36467594
2023-05-12,4.792,27221.05915818
2023-05-13,4.723,5900.20455648
2023-05-14,4.738,3031.4750924
2023-05-15,4.733,23656.34441195
2023-05-16,4.742,5676.5722252
2023-05-17,4.919,17692.90174586
2023-05-18,4.923,29157.89101292
2023-05-19,4.929,6637.28844119
2023-05-20,4.886,3182.66168356
2023-05-21,4.734,14423.39439305
2023-05-22,4.705,12725.83611
2023-05-23,4.704,12729.01740487
2023-05-24,4.629,15773.13510152
2023-05-25,4.608,5244.77377159
2023-05-26,4.639,4892.55820678
2023-05-27,4.701,4797.23519089
2023-05-28,4.8,9531.8958975
2023-05-29,4.776,4773.6061155
2023-05-30,4.794,7921.18977602
2023-05-31,4.69,9587.25709202
2023-06-01,4.644,2480.31377108
2023-06-02,4.731,6737.84366275
2023-06-03,4.738,5499.95230842
2023-06-04,4.686,2674.20458817
2023-06-05,4.42,32895.53078149
2023-06-06,4.46,28988.30268891
2023-06-07,4.231,13080.37647307
2023-06-08,4.299,6848.39558958
2023-06-09,4.265,2797.53588681
2023-06-10,3.813,177065.8330446303
2023-06-11,3.767,16315.47804758
2023-06-12,4.002,22851.38088073
2023-06-13,3.978,72548.03776269
2023-06-14,4.058,53753.73760899
2023-06-15,4.042,69774.89937189
2023-06-16,4.155,14232.39195043
2023-06-17,4.14,7355.39885883
2023-06-18,4.096,3649.29640583
2023-06-19,4.113,11006.50034897
2023-06-20,4.186,12059.03279807
2023-06-21,4.351,24671.94474635
2023-06-22,4.307,6809.10390138
2023-06-23,4.46,10161.40428721
2023-06-24,4.342,9659.29135286
2023-06-25,4.979,76680.07255579
2023-06-26,4.83,41798.43183109
2023-06-27,4.81,8067.55565423
2023-06-28,4.431,16971.53859445
2023-06-29,4.525,19675.07588049
2023-06-30,4.845,54535.61872538
2023-07-01,5.117,32434.27646907
2023-07-02,5.103,16467.77376998
2023-07-03,5.035,15105.75871088
2023-07-04,5.062,12016.22480245
2023-07-05,5.003,18021.09674236
2023-07-06,4.92,16838.24261441
2023-07-07,5.002,7879.69373367
2023-07-08,4.794,7913.42503648
2023-07-09,4.793,2909.66896609
2023-07-10,4.74,7321.42493961
2023-07-11,4.786,3089.30791617
2023-07-12,4.717,6504.74136632
2023-07-13,5.214,46155.50031883
2023-07-14,5.215,21764.37282382
2023-07-15,5.18,4240.74636139
2023-07-16,5.065,10229.98962135
2023-07-17,5.269,26953.09975599
2023-07-18,5.249,77851.7852038601
2023-07-19,5.264,7870.64551762
2023-07-20,5.39,24568.02446712
2023-07-21,5.594,18374.22800472
2023-07-22,5.385,1477.5285578
2023-07-23,5.534,4261.39797929
2023-07-24,5.242,28366.87732522
2023-07-25,5.237,12854.44543877
2023-07-26,5.274,8293.54085686
2023-07-27,5.332,8765.44555564
2023-07-28,5.447,10091.25451785
2023-07-29,5.737,15169.94027995
2023-07-30,5.798,25085.36056287
2023-07-31,5.953,30508.17923521
2023-08-01,6.054,25577.43555449
2023-08-02,5.599,20089.89805146
2023-08-03,5.566,10335.21016016
2023-08-04,5.48,15778.5526487
2023-08-05,5.515,7213.46281363
2023-08-06,5.396,3266.02810677
2023-08-07,5.308,12554.24896054
2023-08-08,5.54,11426.00205941
2023-08-09,5.688,9850.56088927
2023-08-10,5.639,16841.30093668
2023-08-11,5.637,3890.88151226
2023-08-12,5.681,1793.23555774
2023-08-13,5.564,2320.97001601
2023-08-14,5.729,9753.11470244
2023-08-15,5.446,13057.66010453
2023-08-16,4.981,53093.74784051
2023-08-17,4.615,61467.2982840501
2023-08-18,4.514,28504.86438407
2023-08-19,4.523,5702.95781689
2023-08-20,4.508,8768.80772119
2023-08-21,4.393,12327.32437478
2023-08-22,4.304,26947.53087371
2023-08-23,4.386,12445.14825194
2023-08-24,4.316,21135.17597284
2023-08-25,4.214,4863.73956166
2023-08-26,4.265,2906.32976253
2023-08-27,4.346,4527.15842709
2023-08-28,4.317,6357.92590423
2023-08-29,4.405,29985.81315752
2023-08-30,4.255,14478.266012
2023-08-31,4.027,13442.57232955
2023-09-01,3.954,16998.27418237
2023-09-02,4.076,6389.99148687
2023-09-03,4.086,2980.38274743
2023-09-04,4.107,9972.56731069
2023-09-05,4.073,30231.88577173
2023-09-06,4.146,4487.58823546
2023-09-07,4.186,5435.92678197
2023-09-08,4.078,5211.61721117
2023-09-09,4.05,2449.77932582
2023-09-10,3.937,19191.89795854
2023-09-11,3.818,14960.60618997
2023-09-12,3.9,14616.68000903
2023-09-13,3.962,5564.40744558
2023-09-14,4.006,10024.31854774
2023-09-15,4.088,9475.20706509
2023-09-16,4.065,3416.63803713
2023-09-17,4.016,14471.29739862
2023-09-18,4.08,20961.24162211
2023-09-19,4.125,6317.39930082
2023-09-20,4.1,7165.8593809
2023-09-21,3.969,10425.67615627
2023-09-22,4.008,11231.09730955
2023-09-23,4.007,11291.59307986
2023-09-24,3.967,4340.69753647
2023-09-25,4.017,3397.02439943
2023-09-26,3.977,6539.53320402
2023-09-27,4.045,9177.94619991
2023-09-28,4.184,20332.56407808
2023-09-29,4.163,6352.80302299
2023-09-30,4.215,4909.91663561
2023-10-01,4.395,18484.66997614
2023-10-02,4.254,15840.96277343
2023-10-03,4.168,3416.46122822
2023-10-04,4.1,9605.64232735
2023-10-05,4.082,4474.00859708
2023-10-06,4.176,5425.30351887
2023-10-07,4.13,1388.65634725
2023-10-08,4.107,5027.01285843
2023-10-09,3.914,21203.46061978
2023-10-10,3.883,10937.06846085
2023-10-11,3.88,6954.10630049
2023-10-12,3.796,22321.9163155
2023-10-13,3.831,9173.57097939
2023-10-14,3.889,8992.97335538
2023-10-15,3.902,2279.06523714
2023-10-16,3.915,24188.0417725
2023-10-17,3.679,38678.86971828
2023-10-18,3.725,20488.62918047
2023-10-19,3.72,83435.48455549
2023-10-20,3.773,12547.70623237
2023-10-21,3.913,8467.11953261
2023-10-22,3.972,18238.26241465
2023-10-23,4.098,111832.3645035501
2023-10-24,3.98,237937.7884626398
2023-10-25,3.943,40592.33346613
2023-10-26,3.9,38923.06917761
2023-10-27,3.813,56810.00950893
2023-10-28,3.863,49224.4278139699
2023-10-29,3.934,14110.75832799
2023-10-30,3.927,28094.34669177
2023-10-31,3.918,47720.9290451599
2023-11-01,4.526,101714.34743522
2023-11-02,4.431,70030.18291296
2023-11-03,4.352,23978.23409656
2023-11-04,4.396,16589.8693553
2023-11-05,4.459,27868.11861235
2023-11-06,4.772,32947.17227257
2023-11-07,4.619,26381.12857854
2023-11-08,4.849,21007.75323408
2023-11-09,4.822,78888.7962743299
2023-11-10,4.944,37838.29019191
2023-11-11,5.063,38572.46234224
2023-11-12,5.072,25215.97110906
2023-11-13,4.883,43075.19394996
2023-11-14,4.651,23179.14125308
2023-11-15,4.963,31759.19628907
2023-11-16,4.75,40530.69294115
2023-11-17,4.699,41587.37822011
2023-11-18,4.641,10770.04029342
2023-11-19,4.798,5849.57795319
2023-11-20,4.752,52666.21026838
2023-11-21,4.484,24517.41515755
2023-11-22,5.616,153770.4984267802
2023-11-23,5.813,83689.1726112
2023-11-24,5.644,57376.4443835
2023-11-25,5.655,12403.2034456
2023-11-26,5.618,11251.10384659
2023-11-27,5.74,53836.73226372
2023-11-28,5.565,53945.62023979
2023-11-29,5.501,43622.72359493
2023-11-30,5.469,40415.08740854
2023-12-01,5.533,24573.57917596
2023-12-02,5.674,32895.65715719
2023-12-03,5.573,22661.16280758
2023-12-04,5.637,70815.2168837
2023-12-05,5.792,34376.08886504
2023-12-06,5.582,60348.6324648401
2023-12-07,5.819,48438.65987898
2023-12-08,6.051,78820.2481736799
2023-12-09,6.351,88957.31954735
2023-12-10,6.132,51452.63044383
2023-12-11,5.652,78128.3925732001
2023-12-12,5.766,23832.52041053
2023-12-13,5.792,27385.71858203
2023-12-14,5.785,63739.0710712
2023-12-15,5.518,15293.36179757
2023-12-16,5.649,23116.00205349
2023-12-17,5.56,17247.0762318
2023-12-18,5.438,27339.27626458
2023-12-19,5.3,10388.82461321
2023-12-20,5.402,11611.13032637
2023-12-21,5.625,25306.37360352
2023-12-22,5.825,37259.43413703
2023-12-23,5.769,15595.59746161
2023-12-24,6.235,83041.6590725901
2023-12-25,6.329,35045.21610172
2023-12-26,6.654,82304.7878338702
2023-12-27,6.522,44906.3881143
2023-12-28,7.036,155329.5329498899
2023-12-29,6.836,49108.641272
2023-12-30,6.734,15324.51829358
2023-12-31,6.566,26772.45537751
2024-01-01,6.899,15211.66896417
2024-01-02,6.563,25095.8831773
2024-01-03,5.903,111341.4361734901
2024-01-04,5.972,22625.62496184
2024-01-05,5.871,27363.54871512
2024-01-06,5.775,11908.95261019
2024-01-07,5.47,13686.73640971
2024-01-08,5.69,40145.80853112
2024-01-09,5.494,35477.1898984199
2024-01-10,5.987,39319.22278112
2024-01-11,6.207,49875.47719007
2024-01-12,6.019,51052.88281966
2024-01-13,6.076,8026.67884532
2024-01-14,5.774,9607.77499809
2024-01-15,6.099,29404.93922224
2024-01-16,6.281,15276.39370285
2024-01-17,6.182,11737.76226557
2024-01-18,5.811,18952.47154701
2024-01-19,5.824,21640.88947614
2024-01-20,5.954,16951.49080536
2024-01-21,5.861,2036.21897226
2024-01-22,5.537,9126.09434994
2024-01-23,5.38,39630.56454935
2024-01-24,5.392,18672.10466491
2024-01-25,5.305,10816.83520512
2024-01-26,5.471,17381.84707477
2024-01-27,5.52,6532.08106231
2024-01-28,5.482,7972.66391192
2024-01-29,5.643,11486.70876193
2024-01-30,5.777,18765.49464858
2024-01-31,5.541,21715.58596355
2024-02-01,5.562,6172.95942704
2024-02-02,5.682,19060.89410323
2024-02-03,5.657,8774.01784328
2024-02-04,5.559,15661.37541341
2024-02-05,5.568,12432.51004382
2024-02-06,5.848,42296.83309518
2024-02-07,5.925,21304.07249144
2024-02-08,5.861,13052.45567789
2024-02-09,6.166,23120.56179286
2024-02-10,6.12,7619.97567632
2024-02-11,6.179,25549.54960796
2024-02-12,6.332,25863.2188335
2024-02-13,6.243,29694.1144723
2024-02-14,6.41,25365.25389683
2024-02-15,6.954,53999.02291102
2024-02-16,6.916,48174.48405811
2024-02-17,7.211,21101.79175795
2024-02-18,7.094,29001.52649517
2024-02-19,7.151,36059.77768836
2024-02-20,7.002,42591.9312406299
2024-02-21,6.806,21704.60183236
2024-02-22,6.784,20290.58965515
2024-02-23,10.559,524149.7813193363
2024-02-24,10.394,373096.8748754298
2024-02-25,10.3,216955.2133687201
2024-02-26,9.723,163601.1878266503
2024-02-27,10.0,129825.6892501202
2024-02-28,10.076,150430.3013975798
2024-02-29,10.29,180956.1400653496
2024-03-01,10.672,148095.9909708799
2024-03-02,11.658,166050.1697705599
2024-03-03,11.632,116337.8334748397
2024-03-04,11.389,93827.7961397201
2024-03-05,12.2,194955.9786450198
2024-03-06,14.121,264595.6035228496
2024-03-07,13.607,72626.6021807398
2024-03-08,13.406,44560.2216462501
2024-03-09,12.975,66263.3362320101
2024-03-10,12.997,55018.82593886
2024-03-11,13.198,41261.57600476
2024-03-12,12.875,40824.8964959799
2024-03-13,12.993,33865.90767935
2024-03-14,12.85,40045.82226904
2024-03-15,11.992,42852.37711958
2024-03-16,11.045,22597.39277238
2024-03-17,11.421,18083.01461709
2024-03-18,10.936,16546.36509846
2024-03-19,9.762,74210.1179431601
2024-03-20,10.898,38132.06046384
2024-03-21,11.216,36244.50379074
2024-03-22,10.891,67615.65365964
2024-03-23,10.77,12667.72096368
2024-03-24,11.133,6128.71358895
2024-03-25,11.466,33123.20381606
2024-03-26,11.72,13241.78811029
2024-03-27,11.372,23366.74002565
2024-03-28,11.859,20571.27118185
2024-03-29,11.74,13322.56284753
2024-03-30,11.711,2755.48200625
2024-03-31,12.008,10938.91312789
2024-04-01,11.567,24278.48700457
2024-04-02,10.599,31879.68811634
2024-04-03,10.048,29311.43458762
2024-04-04,10.144,8723.84443237
2024-04-05,10.11,8867.3507926
2024-04-06,10.391,9761.89384967
2024-04-07,10.518,4712.90848551
2024-04-08,10.699,11254.21298252
2024-04-09,10.363,13557.55831946
2024-04-10,9.333,86316.3593676901
2024-04-11,8.537,121515.0999268802
2024-04-12,7.478,117386.8660367501
2024-04-13,6.61,122322.7352670102
2024-04-14,7.076,56178.04584303
2024-04-15,6.833,48947.19032924
2024-04-16,6.783,47688.60689769
2024-04-17,6.449,14314.55114524
2024-04-18,6.864,30733.07224447
2024-04-19,7.076,29583.80178772
2024-04-20,7.408,17860.57954982
2024-04-21,7.261,5792.54850931
2024-04-22,7.707,17801.41043953
2024-04-23,7.441,8592.24604597
2024-04-24,7.189,15998.12400405
2024-04-25,7.411,17279.1665422
2024-04-26,7.199,20649.4077849901
2024-04-27,7.464,3430.82911787
2024-04-28,7.329,14262.90837717
2024-04-29,7.231,5417.85749659
2024-04-30,6.595,38331.7981466204
2024-05-01,6.565,37012.2921840602
2024-05-02,6.627,10024.47660063
2024-05-03,7.051,41635.6070370101
2024-05-04,7.002,9585.41544287
2024-05-05,7.052,13446.27424875
2024-05-06,6.951,17813.8784077
2024-05-07,6.869,15380.58218479
2024-05-08,6.833,5423.41024956
2024-05-09,6.978,9982.61809248
2024-05-10,6.623,24443.090749
2024-05-11,6.531,5207.52667448
2024-05-12,6.551,1357.65746105
2024-05-13,6.466,11671.574519
2024-05-14,6.265,9294.68000611
2024-05-15,6.76,25938.92665917
2024-05-16,6.719,9530.25355631
2024-05-17,6.897,11984.81722231
2024-05-18,7.234,33815.3213499801
2024-05-19,7.021,6867.09731919
2024-05-20,8.571,47026.7364587001
2024-05-21,8.867,43318.4213016499
2024-05-22,8.606,26861.81371151
2024-05-23,8.348,46592.1896122401
2024-05-24,9.412,64037.2858706501
2024-05-25,10.439,145428.4928914799
2024-05-26,10.288,162533.17690441
2024-05-27,10.152,61121.0048144801
2024-05-28,10.306,84294.7124188601
2024-05-29,9.676,48688.55281609
2024-05-30,9.92,34031.16550738
2024-05-31,9.222,51812.6106064201
2024-06-01,9.106,13063.76873283
2024-06-02,8.695,23300.97088758
2024-06-03,8.699,25450.94270528
2024-06-04,10.464,172185.6924832296
2024-06-05,10.267,45985.02095905
2024-06-06,9.794,41280.14279596
2024-06-07,9.097,64522.0911834599
2024-06-08,9.313,30369.22620635
2024-06-09,9.114,29546.79218277
2024-06-10,9.606,33324.02858466
2024-06-11,8.382,59668.1427003899
2024-06-12,9.294,75934.130624
2024-06-13,9.459,29118.5465101
2024-06-14,9.763,86883.7150532501
2024-06-15,10.756,72642.9369785599
2024-06-16,11.158,37241.94708399
2024-06-17,9.868,86165.6034775201
2024-06-18,9.084,66627.9196615001
2024-06-19,9.233,49733.2607058
2024-06-20,9.352,15239.99455483
2024-06-21,9.156,12633.50843598
2024-06-22,9.201,13257.12568174
2024-06-23,9.155,16281.13605505
2024-06-24,8.674,58174.3467257001
2024-06-25,8.815,16186.04717556
2024-06-26,8.787,6914.40030676
2024-06-27,8.875,6522.66571683
2024-06-28,8.354,30999.13440972
2024-06-29,8.265,7492.05906026
2024-06-30,8.688,46474.11321056
2024-07-01,8.515,9470.19740734
2024-07-02,8.36,13983.77426442
2024-07-03,7.897,11274.97592098
2024-07-04,7.068,26138.40043446
2024-07-05,7.17,83676.1416958197
2024-07-06,7.562,20231.44296281
2024-07-07,7.064,20918.95573073
2024-07-08,7.418,18741.08193148
2024-07-09,7.571,17422.34056936
2024-07-10,7.418,8673.96838013
2024-07-11,7.212,5206.89813317
2024-07-12,7.43,9559.32715362
2024-07-13,7.498,4417.6430485
2024-07-14,7.726,5966.59015477
2024-07-15,7.897,18094.87226251
2024-07-16,7.501,24125.78961242
2024-07-17,7.252,26304.94836859
2024-07-18,7.201,8534.10152098
2024-07-19,7.344,11988.8390472
2024-07-20,7.358,11630.23642665
2024-07-21,7.44,13904.63372475
2024-07-22,7.125,8291.74113753
2024-07-23,7.101,13376.33429933
2024-07-24,6.848,5750.00268038
2024-07-25,6.731,17262.47169587
2024-07-26,7.078,9963.07234271
2024-07-27,7.088,24800.32121397
2024-07-28,6.905,8130.2737777
2024-07-29,7.074,13179.8101238
2024-07-30,6.82,3373.42935293
2024-07-31,6.677,10280.72409824
2024-08-01,6.692,21203.80949627
2024-08-02,6.065,24186.48397355
2024-08-03,6.112,12107.61278479
2024-08-04,5.644,37323.53640364
2024-08-05,4.913,198527.8625131997
2024-08-06,5.312,31899.10763083
2024-08-07,5.17,13481.25741055
2024-08-08,5.762,15980.78626417
2024-08-09,5.633,10354.76209969
2024-08-10,5.689,3882.94706212
2024-08-11,5.401,6196.52143983
2024-08-12,5.706,4754.88255285
2024-08-13,5.769,38834.41837201
2024-08-14,5.846,30399.29998439
2024-08-15,5.678,6875.98564953
2024-08-16,5.89,48799.69322165
2024-08-17,5.812,28563.87246093
2024-08-18,5.622,62873.15807266
2024-08-19,5.595,21341.84305584
2024-08-20,5.642,15561.16569644
2024-08-21,6.364,100012.65257341
2024-08-22,6.223,49346.0903141399
2024-08-23,6.28,38254.54650081
2024-08-24,6.166,16131.59468638
2024-08-25,5.912,12748.37751998
2024-08-26,5.636,23916.92911619
2024-08-27,5.124,38780.26914852
2024-08-28,5.189,24545.06218897
2024-08-29,5.263,12161.36503786
2024-08-30,5.326,18554.94594879
2024-08-31,5.357,11461.57087958
2024-09-01,5.091,22162.29992087
2024-09-02,5.52,28529.51753966
2024-09-03,5.478,16128.17162197
2024-09-04,5.807,72235.4824117199
2024-09-05,5.678,13052.70845595
2024-09-06,5.57,28016.03097269
2024-09-07,5.796,13654.21872876
2024-09-08,5.735,7428.99259624
2024-09-09,6.101,40193.7858113601
2024-09-10,6.087,25524.80844311
2024-09-11,6.164,11886.71865528
2024-09-12,6.135,5639.63437481
2024-09-13,6.25,6172.63868638
2024-09-14,6.015,8295.79845295
2024-09-15,5.915,5243.63626633
2024-09-16,5.766,28102.09837267
2024-09-17,6.085,74433.3360849
2024-09-18,6.076,44458.76057999
2024-09-19,6.09,16840.90689059
2024-09-20,6.112,15344.31004296
2024-09-21,6.19,3411.15124618
2024-09-22,5.946,14889.30171291
2024-09-23,6.143,24917.46505085
2024-09-24,6.192,9687.69859471
2024-09-25,6.086,24734.14994875
2024-09-26,6.583,27786.55846213
2024-09-27,6.835,20669.71922982
2024-09-28,6.784,16498.11558155
2024-09-29,6.641,5876.10388653
2024-09-30,6.623,30735.20510984
2024-10-01,6.204,52784.61135543
2024-10-02,6.04,14123.41880469
2024-10-03,5.946,11396.40880525
2024-10-04,6.093,13999.4785082
2024-10-05,6.219,5465.29787957
2024-10-06,6.442,4339.292994
2024-10-07,6.595,29734.72979822
2024-10-08,6.536,9004.58007837
2024-10-09,6.652,10279.93815114
2024-10-10,7.412,115624.4856048902
2024-10-11,7.19,16351.76225569
2024-10-12,7.43,55770.37383269
2024-10-13,7.024,56622.0807051
2024-10-14,7.413,23138.7006542
2024-10-15,7.201,8611.32278899
2024-10-16,6.97,13992.49609697
2024-10-17,6.776,15891.30143982
2024-10-18,6.863,7232.79932558
2024-10-19,6.724,7957.50179605
2024-10-20,7.104,24703.00811797
2024-10-21,7.199,26276.16318611
2024-10-22,7.398,66186.16771384
2024-10-23,7.273,19702.53710271
2024-10-24,7.379,10986.86280961
2024-10-25,6.879,28642.19591175
2024-10-26,6.896,19127.44774216
2024-10-27,6.952,18641.53799171
2024-10-28,7.186,14756.92042341
2024-10-29,7.308,43783.49791735
2024-10-30,7.51,46106.96618139
2024-10-31,6.994,58161.46456674
2024-11-01,6.987,18216.74183616
2024-11-02,6.78,6843.6817357
2024-11-03,6.515,20276.27364073
2024-11-04,6.235,20629.94371332
2024-11-05,6.582,13766.42717592
2024-11-06,8.665,184458.6313003503
2024-11-07,8.25,51055.7806934199
2024-11-08,8.273,190490.6905057301
2024-11-09,8.624,42146.98663325
2024-11-10,8.544,66944.0515852901
2024-11-11,8.675,75168.52793757
2024-11-12,8.431,80177.1813454201
2024-11-13,8.149,75620.4831006697
2024-11-14,7.762,57351.00814841
2024-11-15,8.111,32054.37683035
2024-11-16,8.549,42772.17367526
2024-11-17,8.288,28525.21531255
2024-11-18,8.735,47760.48532822
2024-11-19,8.874,35490.3484765199
2024-11-20,8.345,48954.03301888
2024-11-21,8.818,118676.5514316402
2024-11-22,9.495,43715.30773289
2024-11-23,10.254,94226.5436822801
2024-11-24,10.388,68761.1971306001
2024-11-25,10.641,95919.1370269601
2024-11-26,10.362,85200.71660245
2024-11-27,12.826,148907.4397310903
2024-11-28,12.108,79272.1549644399
2024-11-29,11.902,33799.8141961
2024-11-30,12.09,45856.98001714
2024-12-01,12.392,56931.05535034
2024-12-02,13.28,140372.0585728001
2024-12-03,14.394,90767.4313911701
2024-12-04,14.867,109372.4619978702
2024-12-05,14.284,50440.90826029
2024-12-06,16.634,94267.68031602
2024-12-07,17.048,44714.30837271
2024-12-08,17.557,55687.00252247
2024-12-09,15.225,124989.2610643801
2024-12-10,14.479,82596.32468026
2024-12-11,16.286,28341.61749228
2024-12-12,16.898,55895.96137464
2024-12-13,16.622,21093.95857076
2024-12-14,15.957,19504.51833905
2024-12-15,16.15,24050.60943548
2024-12-16,15.419,43668.8836422803
2024-12-17,15.49,31260.4624883
2024-12-18,14.286,31547.42953817
2024-12-19,12.288,97308.4824679401
2024-12-20,13.124,119854.92720014
2024-12-21,12.868,46372.68159125
2024-12-22,13.245,35024.7974128599
2024-12-23,13.725,56792.9628855
2024-12-24,14.03,22780.52071969
2024-12-25,13.363,11591.79412701
2024-12-26,12.699,9501.70349146
2024-12-27,12.774,40196.00129356
2024-12-28,13.013,12628.62092051
2024-12-29,12.474,14908.2378056
2024-12-30,12.809,34661.17568723
2024-12-31,12.752,21103.4665046399
2025-01-01,13.129,10169.53498119
2025-01-02,13.849,37992.71546176
2025-01-03,14.728,40888.6540020599
2025-01-04,14.836,21726.05015838
2025-01-05,14.704,9349.63021733
2025-01-06,14.507,20140.88779001
2025-01-07,13.098,45799.4139504699
2025-01-08,12.72,39980.57111724
2025-01-09,12.494,10788.86293922
2025-01-10,13.576,29477.75189337
2025-01-11,13.308,11312.77983194
2025-01-12,13.235,16714.6556532
2025-01-13,12.64,25671.19534275
2025-01-14,12.912,17071.36861408
2025-01-15,14.127,26792.05493376
2025-01-16,13.675,40413.37981467
2025-01-17,14.627,28016.4636442
2025-01-18,13.783,22852.28712952
2025-01-19,13.332,39219.5291260899
2025-01-20,13.577,81139.3883844493
2025-01-21,12.962,28741.86000894
2025-01-22,12.659,18829.09483518
2025-01-23,12.31,19785.65026148
2025-01-24,12.452,9714.95441756
2025-01-25,11.512,11343.55465095
2025-01-26,10.946,11863.45905657
2025-01-27,10.157,35826.78570889
2025-01-28,10.696,17278.61077698
2025-01-29,11.437,37335.53981678
2025-01-30,11.563,28380.13163925
2025-01-31,11.415,39199.4534667
2025-02-01,10.504,18847.0536367801
2025-02-02,8.739,57500.90473598
2025-02-03,9.671,134644.49968967
2025-02-04,8.695,88732.4790726201
2025-02-05,8.985,21944.72751581
2025-02-06,8.634,11239.2601669
2025-02-07,8.741,15675.79936224
2025-02-08,8.874,13497.62223819
2025-02-09,8.76,13496.32999174
2025-02-10,8.953,64066.0841390499
2025-02-11,9.045,42355.78308864
2025-02-12,9.029,29360.24069996
2025-02-13,9.441,7629.0137046
2025-02-14,9.569,24007.22174297
2025-02-15,9.362,12054.09095617
2025-02-16,9.141,11525.41140892
2025-02-17,9.31,36258.4015723003
2025-02-18,9.187,27373.99516599
2025-02-19,9.061,10439.21310124
2025-02-20,8.829,15831.16389711
2025-02-21,8.355,21952.20451138
2025-02-22,8.64,6034.419875
2025-02-23,8.602,8597.92800551
2025-02-24,8.218,21338.11216739
2025-02-25,7.926,76105.9690248401
2025-02-26,7.662,17497.59169837
2025-02-27,7.503,17945.50948753
2025-02-28,6.987,34925.05111612
2025-03-01,7.205,8700.44722717
2025-03-02,7.966,21303.37314383
2025-03-03,6.799,26337.24582279
2025-03-04,6.678,50658.28080669
2025-03-05,6.995,11121.35372596
2025-03-06,6.614,12150.85644678
2025-03-07,6.511,20309.8141004
2025-03-08,6.616,14463.18821101
2025-03-09,5.882,37250.3311609301
2025-03-10,5.826,34883.18600116
2025-03-11,5.602,80054.6141724
2025-03-12,5.344,23838.94958288
2025-03-13,5.426,31101.48820969
2025-03-14,5.574,9289.32536209
2025-03-15,5.756,12071.96699612
2025-03-16,5.623,26331.30984545
2025-03-17,5.721,10300.38441667
2025-03-18,5.794,5449.91991704
2025-03-19,5.841,69799.69284139
2025-03-20,6.354,5180.58100355
2025-03-21,6.319,6736.72100149
2025-03-22,6.231,2557.46043401
2025-03-23,6.141,2008.39395714
2025-03-24,6.597,10873.37541887
2025-03-25,6.442,4206.27100645
2025-03-26,6.497,6434.03531218
2025-03-27,6.228,10718.9340605
2025-03-28,5.738,37477.9243794
2025-03-29,5.504,29453.94026771
2025-03-30,5.415,8981.41495918
2025-03-31,5.48,4680.87692595
2025-04-01,5.843,15069.08830594
2025-04-02,5.593,63301.40513559
2025-04-03,5.307,25643.56098016
2025-04-04,5.388,16724.59297684
2025-04-05,5.339,2259.48136382
2025-04-06,4.657,41860.26086498
2025-04-07,4.705,50860.02331625
2025-04-08,4.731,37100.99155574
2025-04-09,4.943,48211.93498896
2025-04-10,4.498,28003.55883061
2025-04-11,4.611,18953.33612443
2025-04-12,4.849,5168.5772642
2025-04-13,4.704,4904.39372222
2025-04-14,4.722,5885.15226752
2025-04-15,4.604,8875.48364056
2025-04-16,4.552,6647.01334768
2025-04-17,4.549,3419.81524684
2025-04-18,4.54,1751.76846711
2025-04-19,4.686,2616.2609132
2025-04-20,4.568,1853.41550832
2025-04-21,4.566,840.38432725
2025-04-22,4.662,15955.87024099
2025-04-23,5.32,38245.29228394
2025-04-24,5.101,10886.97226825
2025-04-25,5.13,10814.67465468
2025-04-26,5.236,7005.60386958
2025-04-27,4.862,10774.56696364
2025-04-28,4.795,35756.95587894
2025-04-29,4.633,17940.09824361
2025-04-30,4.577,9673.97999508
2025-05-01,4.702,8770.12559392
2025-05-02,4.64,12408.91803811
2025-05-03,4.531,10036.98739561
2025-05-04,4.513,13100.55696123
2025-05-05,4.428,7700.04563239
2025-05-06,4.314,22667.81675829
2025-05-07,4.315,11488.79843633
2025-05-08,4.548,128180.86988934
2025-05-09,5.648,92690.78343746
2025-05-10,5.78,159562.41477618
2025-05-11,6.167,75532.90153358
2025-05-12,6.209,78482.74248637
2025-05-13,6.129,12514.61710922
2025-05-14,5.906,29129.20031146
2025-05-15,5.683,42238.65998784
2025-05-16,5.443,23472.39616229
2025-05-17,5.063,27681.05309732
2025-05-18,5.5,24412.66490063
2025-05-19,5.21,44226.3702364
2025-05-20,5.325,35912.17876629
2025-05-21,5.478,69129.02920218
2025-05-22,5.562,45667.35246953
2025-05-23,5.266,48336.92519801
2025-05-24,5.359,20657.49644835
2025-05-25,5.416,8151.06732809
