DATE,PRICE,VOL
2025-02-13,7.531e-05,417665378.03
2025-02-14,7.572e-05,287413294.87
2025-02-15,7.449e-05,163965234.19
2025-02-16,7.263e-05,336726849.44
2025-02-17,7.5e-05,1364876654.77
2025-02-18,6.93e-05,642579701.26
2025-02-19,7.251e-05,892737187.25
2025-02-20,7.214e-05,75225804.43
2025-02-21,6.951e-05,782678655.43
2025-02-22,7.115e-05,212002728.81
2025-02-23,6.921e-05,54014855.83
2025-02-24,6.719e-05,268792897.96
2025-02-25,6.527e-05,325167544.67
2025-02-26,6.437e-05,171709913.67
2025-02-27,6.542e-05,275633967.81
2025-02-28,6.374e-05,464622754.66
2025-03-01,6.465e-05,170773305.01
2025-03-02,6.941e-05,236428415.2
2025-03-03,6.127e-05,643670902.03
2025-03-04,6e-05,704185753.33
2025-03-05,6.054e-05,234748876.34
2025-03-06,5.963e-05,450189833.28
2025-03-07,5.893e-05,311826031.33
2025-03-08,5.852e-05,186021902.71
2025-03-09,5.353e-05,335327123.92
2025-03-10,5.473e-05,139875900.16
2025-03-11,5.593e-05,486047758.54
2025-03-12,5.601e-05,131158559.1
2025-03-13,5.553e-05,284924947.56
2025-03-14,5.829e-05,81659849.82
2025-03-15,5.9e-05,167462951.65
2025-03-16,5.7e-05,55540428.97
2025-03-17,5.839e-05,85654137.02
2025-03-18,5.824e-05,148618015.36
2025-03-19,5.829e-05,256172310.09
2025-03-20,6.026e-05,159216758.35
2025-03-21,5.918e-05,111073201.24
2025-03-22,5.864e-05,105546272.42
2025-03-23,5.868e-05,32418168.84
2025-03-24,6.076e-05,210761675.41
2025-03-25,6.15e-05,211468267.88
2025-03-26,6.234e-05,87974924.67
2025-03-27,6.1e-05,291285652.01
2025-03-28,5.75e-05,40332773.11
2025-03-29,5.45e-05,190574256.24
2025-03-30,5.646e-05,194612923.05
2025-03-31,5.618e-05,133653659.66
2025-04-01,5.613e-05,94071116.58
2025-04-02,5.432e-05,198340786.54
2025-04-03,5.3e-05,236658895.85
2025-04-04,5.383e-05,110483057.68
2025-04-05,5.251e-05,400568302.78
2025-04-06,5.028e-05,866277838.47
2025-04-07,5.165e-05,455935771.56
2025-04-08,5.134e-05,94585764.73
2025-04-09,5.42e-05,267083995.59
2025-04-10,5.173e-05,108859431.33
2025-04-11,5.171e-05,380390762.42
2025-04-12,5.352e-05,114399189.33
2025-04-13,5.154e-05,151457458.2
2025-04-14,5.127e-05,190589521.56
2025-04-15,5.074e-05,143484745.74
2025-04-16,5.029e-05,725326354.81
2025-04-17,5.104e-05,328326650.32
2025-04-18,5.214e-05,102872181.06
2025-04-19,5.283e-05,123504643.45
2025-04-20,5.335e-05,110027763.27
2025-04-21,5.247e-05,86274596.88
2025-04-22,5.299e-05,338241709.46
2025-04-23,5.684e-05,504312053.73
2025-04-24,5.543e-05,516909074.96
2025-04-25,5.699e-05,332847447.96
2025-04-26,5.795e-05,98538906.25
2025-04-27,5.541e-05,512228943.28
2025-04-28,5.55e-05,178638856.93
2025-04-29,5.296e-05,90377579.85
2025-04-30,5.266e-05,1553595393.67
2025-05-01,5.569e-05,130211355.8
2025-05-02,5.602e-05,765301104.68
2025-05-03,5.321e-05,816860402.47
2025-05-04,5.271e-05,117864254.92
2025-05-05,5.271e-05,830513947.69
2025-05-06,5.287e-05,106115042.04
2025-05-07,5.214e-05,158152110.54
2025-05-08,5.405e-05,213504367.52
2025-05-09,5.962e-05,936828414.58
2025-05-10,6.279e-05,325342710.88
2025-05-11,6.231e-05,544740474.59
2025-05-12,6.245e-05,846708057.24
2025-05-13,6.046e-05,850368082.56
2025-05-14,6.143e-05,1987023091.57
2025-05-15,5.87e-05,826065587.57
2025-05-16,5.709e-05,705966566.17
2025-05-17,5.484e-05,710104958.23
2025-05-18,5.65e-05,340624318.58
2025-05-19,5.442e-05,300518681.91
2025-05-20,5.54e-05,200513313.3
2025-05-21,5.667e-05,749201495.4
2025-05-22,5.749e-05,976383062.79
2025-05-23,5.427e-05,723412671.35
2025-05-24,5.432e-05,286028516.76
2025-05-25,5.386e-05,325692970.8
2025-05-26,5.518e-05,82330432.96
2025-05-27,5.6e-05,153683908.39
2025-05-28,5.528e-05,199161693.15
2025-05-29,5.368e-05,191884781.08
2025-05-30,5.183e-05,490604352.4
2025-05-31,5.14e-05,364823645.09
2025-06-01,5.17e-05,101184211.76
2025-06-02,5.299e-05,73646478.3
2025-06-03,5.321e-05,123024765.77
2025-06-04,5.191e-05,148202366.73
2025-06-05,5.206e-05,411437132.0
2025-06-06,5.159e-05,66963338.17
2025-06-07,5.333e-05,149469300.44
2025-06-08,5.349e-05,62866502.59
2025-06-09,5.15e-05,378199358.34
2025-06-10,5.497e-05,409600417.27
2025-06-11,5.455e-05,446455933.09
2025-06-12,5.052e-05,350691136.64
2025-06-13,4.875e-05,495577365.61
2025-06-14,5.136e-05,521661621.1
2025-06-15,5.163e-05,111812727.14
2025-06-16,5.164e-05,285576979.38
2025-06-17,5.051e-05,252698526.5
2025-06-18,5.046e-05,291045443.15
2025-06-19,4.966e-05,127210365.37
2025-06-20,4.943e-05,110435012.76
2025-06-21,5.032e-05,139101216.12
2025-06-22,4.56e-05,427638492.61
2025-06-23,4.757e-05,109596976.88
2025-06-24,4.819e-05,134757499.17
2025-06-25,4.942e-05,161519751.12
2025-06-26,4.764e-05,148925499.86
2025-06-27,4.696e-05,125941474.88
2025-06-28,4.708e-05,164809968.07
2025-06-29,4.78e-05,191631588.55
2025-06-30,4.782e-05,32127834.96
2025-07-01,4.732e-05,770960387.61
2025-07-02,4.876e-05,1097720187.44
2025-07-03,4.964e-05,577333241.28
2025-07-04,4.733e-05,148565606.35
2025-07-05,4.781e-05,33722658.67
2025-07-06,4.856e-05,101740483.41
2025-07-07,4.829e-05,58492752.64
2025-07-08,4.826e-05,739866414.24
2025-07-09,4.832e-05,1201900903.57
2025-07-10,5.46e-05,276862430.94
2025-07-11,5.307e-05,276502911.93
2025-07-12,5.286e-05,337523589.81
2025-07-13,5.31e-05,411414970.46
2025-07-14,5.36e-05,276914503.97
2025-07-15,5.252e-05,1082238952.23
2025-07-16,5.49e-05,990250346.02
2025-07-17,5.483e-05,644812228.01
2025-07-18,5.661e-05,386030032.76
2025-07-19,5.609e-05,1034992884.79
2025-07-20,5.98e-05,422097962.0
2025-07-21,5.982e-05,456230519.93
2025-07-22,5.883e-05,953782688.59
2025-07-23,5.858e-05,229473579.73
2025-07-24,5.301e-05,265581539.82
2025-07-25,5.389e-05,85933348.45
2025-07-26,5.404e-05,106114912.48
2025-07-27,5.414e-05,65658831.31
2025-07-28,5.329e-05,186550998.59
2025-07-29,5.239e-05,288677610.21
2025-07-30,5.146e-05,157493930.5
2025-07-31,5.12e-05,207661154.5
2025-08-01,5.019e-05,445457492.12
2025-08-02,4.885e-05,301391215.02
2025-08-03,5.102e-05,453780304.05
2025-08-04,5.18e-05,47848168.55
2025-08-05,5.036e-05,269220391.17
2025-08-06,5.056e-05,59443621.89
2025-08-07,5.069e-05,94765995.96
2025-08-08,5.322e-05,562510015.32
2025-08-09,5.406e-05,614027183.19
2025-08-10,5.358e-05,1232644503.45
2025-08-11,5.413e-05,348088607.15
2025-08-12,5.276e-05,1496742297.34
2025-08-13,5.197e-05,473064429.56
2025-08-14,4.984e-05,564534583.59
2025-08-15,4.986e-05,641341950.84
2025-08-16,5.34e-05,191020476.54
2025-08-17,5.21e-05,122786657.55
2025-08-18,5.023e-05,337173509.97
2025-08-19,4.946e-05,263424242.11
2025-08-20,5.122e-05,404802654.33
2025-08-21,5.054e-05,201972611.77
2025-08-22,5.271e-05,557238079.21
2025-08-23,5.309e-05,71687850.71
2025-08-24,5.161e-05,550711632.45
2025-08-25,4.866e-05,530389935.92
2025-08-26,5.103e-05,227005363.02
2025-08-27,5.145e-05,366144349.56
2025-08-28,5.164e-05,426774260.98
2025-08-29,5.04e-05,1421719994.93
2025-08-30,5.061e-05,140227803.32
2025-08-31,5.127e-05,163485492.38
2025-09-01,4.952e-05,461022664.52
2025-09-02,5.041e-05,588895217.56
2025-09-03,5.103e-05,327222823.99
2025-09-04,5.02e-05,256501479.14
2025-09-05,5.054e-05,217425141.33
2025-09-06,5.065e-05,792532282.46
2025-09-07,5.072e-05,79248469.09
2025-09-08,5.136e-05,446993724.07
2025-09-09,5.135e-05,338511037.04
2025-09-10,5.186e-05,278435652.76
2025-09-11,5.171e-05,1494995329.2
2025-09-12,5.184e-05,765289980.22
2025-09-13,5.263e-05,512759459.14
2025-09-14,5.21e-05,193934920.77
2025-09-15,5.21e-05,301343950.9
2025-09-16,5.139e-05,133851417.72
2025-09-17,5.182e-05,221721009.8
2025-09-18,5.2e-05,443798513.44
2025-09-19,5.069e-05,601552901.17
2025-09-20,5.092e-05,83527755.07
2025-09-21,5.071e-05,98099570.92
2025-09-22,4.86e-05,679407785.68
2025-09-23,4.706e-05,335970098.45
2025-09-24,4.729e-05,474072909.79
2025-09-25,4.543e-05,881070194.64
2025-09-26,4.568e-05,132402980.51
2025-09-27,4.636e-05,45222745.01
2025-09-28,4.722e-05,186936728.3
2025-09-29,4.615e-05,635203409.77
2025-09-30,4.503e-05,399774297.27
2025-10-01,4.729e-05,884717567.97
2025-10-02,4.867e-05,435003071.06
2025-10-03,4.766e-05,453410814.37
2025-10-04,4.678e-05,371312320.64
2025-10-05,4.616e-05,35428638.02
2025-10-06,4.739e-05,119595723.8
2025-10-07,4.569e-05,348413793.19
2025-10-08,4.593e-05,202541588.57
2025-10-09,4.607e-05,259002870.42
2025-10-10,4.616e-05,2332725206.04
2025-10-11,3.261e-05,1914212632.46
2025-10-12,3.694e-05,799487765.04
2025-10-13,3.778e-05,486793772.39
2025-10-14,3.475e-05,662872341.32
2025-10-15,3.541e-05,280984406.29
2025-10-16,3.412e-05,1340026701.25
2025-10-17,3.426e-05,1090777950.38
2025-10-18,3.625e-05,308120768.62
2025-10-19,3.675e-05,230805458.72
2025-10-20,3.746e-05,563428554.07
2025-10-21,3.883e-05,725090043.27
2025-10-22,3.8e-05,355825388.58
2025-10-23,3.828e-05,806260515.73
2025-10-24,3.847e-05,728096583.4
2025-10-25,4.073e-05,221132990.47
2025-10-26,4.114e-05,204481669.41
2025-10-27,4.095e-05,179358828.48
2025-10-28,3.817e-05,292825488.06
2025-10-29,3.886e-05,833651765.68
