DATE,PRICE,VOL
2022-10-19,2.50214,24678.79690052
2022-10-20,2.40145,37617.98186831
2022-10-21,2.40068,21808.91980136
2022-10-22,2.37582,30662.55054266
2022-10-23,2.47416,16622.16553096
2022-10-24,2.39468,7380.62847674
2022-10-25,2.41937,10870.97745816
2022-10-26,2.42973,30051.15808614
2022-10-27,2.40989,17673.20076516
2022-10-28,2.43416,28494.47002877
2022-10-29,2.42335,31261.90067953
2022-10-30,2.50375,117652.8506595499
2022-10-31,2.4727,17903.75356279
2022-11-01,2.39913,54896.86171119
2022-11-02,2.34706,30145.28576521
2022-11-03,2.43525,90372.57547616
2022-11-04,2.6,35014.10201598
2022-11-05,2.4816,48457.04335699
2022-11-06,2.40262,17979.9258433
2022-11-07,2.41498,33856.08932229
2022-11-08,1.90554,345374.6438025099
2022-11-09,1.60566,199926.2240268
2022-11-10,1.79209,145810.9719538799
2022-11-11,1.65656,131441.5161754801
2022-11-12,1.63572,11832.78773662
2022-11-13,1.58835,24964.73629459
2022-11-14,1.61841,71015.62473534
2022-11-15,1.64048,43784.64826006
2022-11-16,1.59814,26455.39799968
2022-11-17,1.61102,23881.61855708
2022-11-18,1.6316,14355.84599907
2022-11-19,1.62672,4009.51073406
2022-11-20,1.5013,25409.86335286
2022-11-21,1.45,48142.88176518
2022-11-22,1.49176,24392.56691588
2022-11-23,1.51181,14893.18437921
2022-11-24,1.50214,25906.37162408
2022-11-25,1.48961,10546.17898625
2022-11-26,1.50353,3388.11759277
2022-11-27,1.53036,25260.38658054
2022-11-28,1.50132,13600.49512947
2022-11-29,1.54486,24575.76548019
2022-11-30,1.56003,15430.81276309
2022-12-01,1.55246,19460.33640316
2022-12-02,1.5884,23183.42068969
2022-12-03,1.54499,8349.21423747
2022-12-04,1.56169,9797.74220073
2022-12-05,1.54888,23323.60531084
2022-12-06,1.54849,6202.19469205
2022-12-07,1.49776,9803.81403196
2022-12-08,1.56224,36772.17387042
2022-12-09,1.54217,15817.05656176
2022-12-10,1.55535,10278.90854409
2022-12-11,1.51932,15377.2394902
2022-12-12,1.54393,14523.62386601
2022-12-13,1.56487,18938.79066312
2022-12-14,1.52493,10902.32671873
2022-12-15,1.50609,5594.24107332
2022-12-16,1.22347,64698.50409266
2022-12-17,1.26135,79358.3618533901
2022-12-18,1.24805,4417.56197351
2022-12-19,1.16105,14338.37818424
2022-12-20,1.22712,21272.61717325
2022-12-21,1.15823,44935.85373132
2022-12-22,1.20227,14688.90492737
2022-12-23,1.20351,10311.87104584
2022-12-24,1.19931,6889.00935421
2022-12-25,1.19044,5352.05938262
2022-12-26,1.23569,16614.18562092
2022-12-27,1.28492,74321.1088838
2022-12-28,1.20272,49063.52644725
2022-12-29,1.19715,7718.4349903
2022-12-30,1.17142,6904.06090697
2022-12-31,1.17397,4842.4378724
2023-01-01,1.19694,2016.76362546
2023-01-02,1.24189,23672.97468864
2023-01-03,1.24257,19411.20385381
2023-01-04,1.25332,44278.31318969
2023-01-05,1.23264,4792.29226664
2023-01-06,1.24988,10097.30384272
2023-01-07,1.2368,4701.36266231
2023-01-08,1.26609,9566.14573991
2023-01-09,1.46042,139907.0295563499
2023-01-10,1.46605,174446.2171824298
2023-01-11,1.45078,16589.07099776
2023-01-12,1.50286,59771.01218463
2023-01-13,1.56663,70134.73932622
2023-01-14,1.69224,301929.8175659401
2023-01-15,1.90959,285497.79404133
2023-01-16,1.96293,176743.2821142203
2023-01-17,1.91387,68122.93314641
2023-01-18,1.71381,141342.9381461502
2023-01-19,1.80219,108240.55278162
2023-01-20,1.92263,52774.43477808
2023-01-21,2.03913,225028.6250257702
2023-01-22,2.10568,194048.4848650004
2023-01-23,2.07908,101041.89371184
2023-01-24,1.87258,132666.67925084
2023-01-25,1.99528,78005.9700265601
2023-01-26,1.97778,76221.6418908699
2023-01-27,1.96216,43344.85444414
2023-01-28,1.94839,140739.17033187
2023-01-29,2.00732,36749.77610255
2023-01-30,1.80479,99292.67306374
2023-01-31,1.89193,193718.4432671894
2023-02-01,1.9305,103474.83674266
2023-02-02,1.8872,83619.6089646399
2023-02-03,2.08882,143985.20227044
2023-02-04,2.01932,26028.4164623
2023-02-05,1.92751,73954.98069121
2023-02-06,1.91086,72709.63262974
2023-02-07,1.99425,49680.84909776
2023-02-08,1.91402,63364.4085327101
2023-02-09,1.64758,93722.44864138
2023-02-10,1.67927,41392.86274557
2023-02-11,1.73091,6164.90021493
2023-02-12,1.66949,14283.42150033
2023-02-13,1.70583,44854.95263805
2023-02-14,1.7298,21583.50260262
2023-02-15,1.8515,54026.41814418
2023-02-16,1.6967,116715.6070465801
2023-02-17,1.78117,55395.32193619
2023-02-18,1.75895,22737.42199496
2023-02-19,1.71655,22855.5365715
2023-02-20,1.73846,11207.53733527
2023-02-21,1.69125,22684.61884301
2023-02-22,1.68768,35890.77346868
2023-02-23,1.68344,14905.88103889
2023-02-24,1.64904,54474.2652398201
2023-02-25,1.6287,17844.20006278
2023-02-26,1.64262,4602.57795203
2023-02-27,1.6157,18639.53280049
2023-02-28,1.61105,8593.45674661
2023-03-01,1.628,16273.01547138
2023-03-02,1.64,12824.07229641
2023-03-03,1.47093,59055.54404734
2023-03-04,1.4152,19383.51201612
2023-03-05,1.42225,11891.97709285
2023-03-06,1.4341,23029.65396901
2023-03-07,1.41089,18592.59628061
2023-03-08,1.29209,31838.10000413
2023-03-09,1.22227,75288.2137129
2023-03-10,1.23192,41379.82620267
2023-03-11,1.18493,41013.72922255
2023-03-12,1.2695,8422.18815522
2023-03-13,1.2932,21935.71980764
2023-03-14,1.34807,51403.95074702
2023-03-15,1.26662,14521.55470722
2023-03-16,1.29216,6174.8783234
2023-03-17,1.34751,15853.92524868
2023-03-18,1.33487,43944.87459893
2023-03-19,1.36943,27751.94311437
2023-03-20,1.29619,17024.73938644
2023-03-21,1.33698,57883.05454715
2023-03-22,1.26325,171975.9934890892
2023-03-23,1.25155,219535.1928089197
2023-03-24,1.19862,20886.34847869
2023-03-25,1.21778,22352.93751244
2023-03-26,1.2232,26410.4548961
2023-03-27,1.16,19037.85387382
2023-03-28,1.18314,39192.08564581
2023-03-29,1.20285,19029.56596932
2023-03-30,1.18127,86029.4803468301
2023-03-31,1.18346,16954.1846768
2023-04-01,1.20244,8383.43859784
2023-04-02,1.16691,5046.06413457
2023-04-03,1.14843,15578.62301326
2023-04-04,1.15845,31845.6777893
2023-04-05,1.17359,45321.09092381
2023-04-06,1.16977,29911.05204264
2023-04-07,1.1616,3770.75970915
2023-04-08,1.28111,138228.30469697
2023-04-09,1.22055,51989.05420062
2023-04-10,1.21661,47605.96171623
2023-04-11,1.24428,10217.20318736
2023-04-12,1.27683,144429.7956653399
2023-04-13,1.26864,70396.63725235
2023-04-14,1.29144,54310.47885645
2023-04-15,1.28317,23445.17252662
2023-04-16,1.28998,13573.34156098
2023-04-17,1.25376,8914.05780215
2023-04-18,1.30446,40934.59647874
2023-04-19,1.16617,62866.49005312
2023-04-20,1.15942,16399.90914977
