DATE,PRICE,VOL
2019-09-18,5.959,11560.59873616
2019-09-19,5.715,33291.68671388
2019-09-20,5.681,20485.25380625
2019-09-21,5.64,4246.64304886
2019-09-22,5.58,7991.06530229
2019-09-23,5.393,10085.76873786
2019-09-24,4.519,60744.3068395701
2019-09-25,4.494,32735.42064227
2019-09-26,4.356,17490.7639634
2019-09-27,4.38,10849.09826753
2019-09-28,4.406,9800.46208258
2019-09-29,4.249,7250.29692253
2019-09-30,4.495,12584.75540878
2019-10-01,4.325,20083.90678885
2019-10-02,4.403,4080.61835135
2019-10-03,4.312,13491.86892718
2019-10-04,4.305,3909.02037601
2019-10-05,4.267,2896.78916389
2019-10-06,4.159,15655.97859684
2019-10-07,4.326,13206.03788444
2019-10-08,4.267,6931.62709763
2019-10-09,4.642,22742.56003429
2019-10-10,4.425,14337.00661873
2019-10-11,4.223,12762.77048956
2019-10-12,4.292,3502.4489736
2019-10-13,4.3,7389.05094863
2019-10-14,4.34,3309.65203161
2019-10-15,4.135,19732.47422906
2019-10-16,4.01,16368.08846213
2019-10-17,4.069,8139.77315585
2019-10-18,3.98,21552.10119712
2019-10-19,3.949,60501.40520605
2019-10-20,4.071,9627.49394764
2019-10-21,4.154,11175.94926278
2019-10-22,4.009,3721.42932343
2019-10-23,3.81,12382.82388959
2019-10-24,3.877,4206.96641758
2019-10-25,4.27,19004.73076799
2019-10-26,4.12,23612.92545643
2019-10-27,4.317,8428.91359103
2019-10-28,4.288,8095.81702287
2019-10-29,4.437,15062.07644523
2019-10-30,4.305,3616.16298413
2019-10-31,4.31,5989.33955675
2019-11-01,4.372,5994.81093872
2019-11-02,4.42,7188.85386565
2019-11-03,4.39,1721.12321991
2019-11-04,4.492,7017.88452494
2019-11-05,4.554,20527.49778501
2019-11-06,4.637,17117.9497723
2019-11-07,4.702,18965.50932271
2019-11-08,4.522,16117.47167877
2019-11-09,4.493,4000.15938181
2019-11-10,4.584,3919.10818687
2019-11-11,4.449,4724.7814818
2019-11-12,4.468,5600.42704903
2019-11-13,4.4,1730.65301471
2019-11-14,4.31,8890.18374754
2019-11-15,4.157,7779.42658593
2019-11-16,4.232,7108.95171532
2019-11-17,4.188,2543.77455088
2019-11-18,3.966,16966.22708464
2019-11-19,3.95,8489.21136378
2019-11-20,3.916,6023.2447944
2019-11-21,3.76,12722.59588437
2019-11-22,3.519,28688.11115179
2019-11-23,3.639,8578.39173915
2019-11-24,3.376,9907.816706
2019-11-25,3.45,14217.88797893
2019-11-26,3.53,8500.63259478
2019-11-27,3.61,7551.47891534
2019-11-28,3.608,10059.9784284
2019-11-29,3.724,8321.51770394
2019-11-30,3.588,4848.70776586
2019-12-01,3.572,7855.28106319
2019-12-02,3.482,7960.15818843
2019-12-03,3.478,4371.99914898
2019-12-04,3.39,13815.27352726
2019-12-05,3.43,5053.46011579
2019-12-06,3.52,5838.05166669
2019-12-07,3.49,1810.46252894
2019-12-08,3.53,1396.13226674
2019-12-09,3.438,5428.31846166
2019-12-10,3.414,4098.22070591
2019-12-11,3.39,1034.57065494
2019-12-12,3.41,1388.29940052
2019-12-13,3.463,5215.9226833
2019-12-14,3.422,2681.79446831
2019-12-15,3.417,1769.25909634
2019-12-16,3.312,11052.35723699
2019-12-17,3.108,14969.80775003
2019-12-18,3.403,15102.92556212
2019-12-19,3.363,6406.43946231
2019-12-20,3.653,16624.38648678
2019-12-21,3.694,11791.75301419
2019-12-22,3.794,13114.63813162
2019-12-23,3.616,17095.63690734
2019-12-24,3.563,5291.30569684
2019-12-25,3.629,10641.5557739
2019-12-26,4.05,38412.24824633
2019-12-27,4.019,25796.13496898
2019-12-28,3.939,5468.67332375
2019-12-29,4.155,26530.80495122
2019-12-30,4.111,15072.70608899
2019-12-31,3.992,10505.6436896
2020-01-01,3.997,1712.39891725
2020-01-02,3.795,12791.58424601
2020-01-03,4.117,11731.73828878
2020-01-04,4.279,14456.36099555
2020-01-05,4.355,19520.7214271
2020-01-06,4.491,16496.12190733
2020-01-07,4.33,15714.3041789
2020-01-08,4.455,11427.55955698
2020-01-09,4.68,19177.41653058
2020-01-10,4.8,28718.92658174
2020-01-11,5.001,36496.6148157
2020-01-12,4.996,19988.32113832
2020-01-13,4.937,11934.7811264
2020-01-14,6.124,101379.5754277003
2020-01-15,7.159,152213.2536628703
2020-01-16,7.533,84783.0732043499
2020-01-17,8.529,325053.7116549903
2020-01-18,7.478,140452.54442588
2020-01-19,7.673,107866.05729608
2020-01-20,7.797,63600.58360001
2020-01-21,8.03,45946.28934619
2020-01-22,8.395,28530.67760254
2020-01-23,7.641,59765.5039567801
2020-01-24,7.792,37376.2041254
2020-01-25,7.628,10607.96825907
2020-01-26,8.267,43491.3814926099
2020-01-27,9.369,123329.3945364095
2020-01-28,10.365,148676.5599598998
2020-01-29,11.124,162359.3458729595
2020-01-30,11.0,81255.2355123602
2020-01-31,10.217,74243.4871578802
2020-02-01,10.413,43808.4136890801
2020-02-02,10.253,30991.37786676
2020-02-03,10.648,54470.95507148
2020-02-04,10.291,48182.60249095
2020-02-05,11.189,100110.3608156098
2020-02-06,11.067,110724.2613235299
2020-02-07,10.7,49344.0649813501
2020-02-08,10.73,29563.92949443
2020-02-09,10.701,62254.5969935999
2020-02-10,10.907,58689.49947912
2020-02-11,11.011,57662.32229945
2020-02-12,11.257,46635.9527532001
2020-02-13,11.079,78481.3209563199
2020-02-14,11.103,20705.87104304
2020-02-15,9.582,151242.4791153996
2020-02-16,8.849,121430.4164534403
2020-02-17,8.915,109270.2925360599
2020-02-18,9.127,87369.0002583701
2020-02-19,8.239,65528.4456070901
2020-02-20,8.242,40948.03560749
2020-02-21,8.721,43189.3826303299
2020-02-22,8.762,23160.44255794
2020-02-23,9.029,19179.53129012
2020-02-24,8.627,29649.6179451
2020-02-25,8.454,21772.8794834
2020-02-26,7.146,151311.96291916
2020-02-27,7.038,77456.2146943101
2020-02-28,6.831,66333.0877258201
2020-02-29,6.774,28806.88310076
2020-03-01,7.023,40821.50146843
2020-03-02,7.697,120847.3856502903
2020-03-03,7.798,58550.37410423
2020-03-04,7.303,39597.93157413
2020-03-05,7.39,37155.32340231
2020-03-06,7.442,14502.75567583
2020-03-07,7.15,21398.46490519
2020-03-08,5.726,201021.1897787002
2020-03-09,6.068,63371.53740232
2020-03-10,6.041,40035.68311488
2020-03-11,5.854,30057.50522189
2020-03-12,3.483,198903.1551363495
2020-03-13,4.401,249462.4511476393
2020-03-14,4.242,31825.76658291
2020-03-15,4.524,52806.08312963
2020-03-16,4.025,67544.63986001
2020-03-17,4.336,58711.24196492
2020-03-18,4.242,26476.23268865
2020-03-19,4.798,91584.2484591799
2020-03-20,4.62,73432.6600104699
2020-03-21,4.712,55927.2926553
2020-03-22,4.338,37386.74161235
2020-03-23,4.655,25843.97002828
2020-03-24,4.757,35473.45519261
2020-03-25,4.637,26484.82536555
2020-03-26,4.661,12737.40814231
2020-03-27,4.462,23764.67765152
2020-03-28,4.394,32620.84192358
2020-03-29,4.33,28794.93881848
2020-03-30,4.493,19974.62962772
2020-03-31,4.491,7086.86853249
2020-04-01,4.59,13218.1624323
2020-04-02,4.68,23875.81275104
2020-04-03,4.777,27019.68960283
2020-04-04,4.77,19699.0653248
2020-04-05,4.66,14183.88575044
2020-04-06,5.2,80657.0995070199
2020-04-07,5.014,54524.9784659601
2020-04-08,5.395,87426.4449250302
2020-04-09,5.45,25519.43657869
2020-04-10,4.862,48092.09561782
2020-04-11,4.86,16445.90701858
2020-04-12,4.925,13681.741108
2020-04-13,4.764,17744.57883659
2020-04-14,4.83,9949.35957657
2020-04-15,4.69,16146.91607681
2020-04-16,5.044,59253.3021488401
2020-04-17,4.994,11040.52495732
2020-04-18,5.248,36119.38586944
2020-04-19,5.076,18938.80147009
2020-04-20,4.847,20296.63204682
2020-04-21,4.793,24300.19598246
2020-04-22,4.986,11717.61757186
2020-04-23,5.175,38258.07671267
2020-04-24,5.187,24364.3913434
2020-04-25,5.293,32593.3648131
2020-04-26,5.786,46504.601673
2020-04-27,5.66,20487.10128577
2020-04-28,5.708,11259.19155874
2020-04-29,6.203,65575.2999893
2020-04-30,5.936,56113.21812332
2020-05-01,6.07,21509.56250441
2020-05-02,6.786,91074.3267893098
2020-05-03,6.57,68646.7508709701
2020-05-04,6.607,38820.69697749
2020-05-05,6.645,49176.6697736
2020-05-06,6.361,39127.38488145
2020-05-07,6.571,46939.61236876
2020-05-08,6.615,28949.63879484
2020-05-09,6.526,22509.66055922
2020-05-10,5.751,80028.91885068
2020-05-11,5.608,25352.41116767
2020-05-12,5.647,19144.68222752
2020-05-13,5.802,13336.73547406
2020-05-14,5.789,42605.2813056
2020-05-15,5.961,57063.73636792
2020-05-16,6.198,23015.60347908
2020-05-17,6.133,16215.99393229
2020-05-18,6.13,15296.54776814
2020-05-19,6.103,15332.09670931
2020-05-20,5.859,28086.52254161
2020-05-21,5.624,25585.33369768
2020-05-22,5.906,28896.10740895
2020-05-23,6.012,12467.71097283
2020-05-24,6.027,25690.6741429
2020-05-25,6.248,35663.47232952
2020-05-26,6.12,14724.34672761
2020-05-27,6.15,16347.97754346
2020-05-28,6.181,9980.42079013
2020-05-29,6.514,29801.67795384
2020-05-30,6.736,28223.30092665
2020-05-31,6.24,26539.24306399
2020-06-01,6.44,25461.79742451
2020-06-02,6.248,50333.1612973501
2020-06-03,6.214,25642.14629281
2020-06-04,6.125,28442.4741284
2020-06-05,6.066,19206.56196183
2020-06-06,6.09,8632.03137012
2020-06-07,6.051,55559.75996399
2020-06-08,6.11,11028.27648339
2020-06-09,6.008,10308.48409355
2020-06-10,6.001,8825.60626751
2020-06-11,5.532,53301.5307510401
2020-06-12,5.677,6478.78683547
2020-06-13,5.767,4992.82523034
2020-06-14,5.612,13172.28176181
2020-06-15,5.53,17471.33775691
2020-06-16,5.555,4040.35055035
2020-06-17,5.594,15566.7797179
2020-06-18,5.538,6458.51133133
2020-06-19,5.651,24840.56238133
2020-06-20,5.594,8934.20273243
2020-06-21,5.546,6685.34086659
2020-06-22,5.664,11146.13497306
2020-06-23,5.647,7349.07160089
2020-06-24,5.52,8037.3768683
2020-06-25,5.514,9406.07576861
2020-06-26,5.399,9543.91919078
2020-06-27,5.004,55940.2451808399
2020-06-28,5.112,14652.25917261
2020-06-29,5.196,17089.85689702
2020-06-30,5.115,6033.86631873
2020-07-01,5.091,12501.46294812
2020-07-02,5.033,10257.28266935
2020-07-03,5.033,5366.84907594
2020-07-04,5.073,4160.04302347
2020-07-05,5.038,2391.733756
2020-07-06,5.4,19547.04991628
2020-07-07,5.551,14684.77531517
2020-07-08,5.861,23060.32598063
2020-07-09,5.895,28773.98361059
2020-07-10,5.655,17318.21711958
2020-07-11,5.792,12851.72701484
2020-07-12,5.707,5407.17598674
2020-07-13,5.56,11761.17251687
2020-07-14,5.55,16894.69550048
2020-07-15,5.45,9109.68260571
2020-07-16,5.28899999,12991.58451966
2020-07-17,5.291,11111.28916972
2020-07-18,5.312,11082.55931045
2020-07-19,5.345,6338.94533828
2020-07-20,5.305,19176.34089397
2020-07-21,5.375,9725.89394913
2020-07-22,5.504,10988.35989176
2020-07-23,5.56,12564.8790018
2020-07-24,5.38,10291.604733
2020-07-25,5.767,16162.7322851
2020-07-26,5.718,45395.59558327
2020-07-27,6.06,110037.4399938404
2020-07-28,6.166,43451.21137897
2020-07-29,6.141,26988.85909664
2020-07-30,6.208,14866.07191032
2020-07-31,6.302,21420.13982428
2020-08-01,6.686,64542.1670196
2020-08-02,6.101,75536.28119547
2020-08-03,6.127,37507.9791091301
2020-08-04,6.039,26455.08733605
2020-08-05,6.075,15407.12171517
2020-08-06,5.986,65527.23575574
2020-08-07,5.834,39030.7292790501
2020-08-08,5.858,30132.2430282
2020-08-09,5.818,35220.49517237
2020-08-10,6.021,43014.39724724
2020-08-11,5.755,37014.37711465
2020-08-12,5.749,22302.14542705
2020-08-13,5.85,30285.27105095
2020-08-14,5.808,14361.07448025
2020-08-15,6.059,81723.0028491701
2020-08-16,6.14,22929.49265402
2020-08-17,6.196,37241.8306552501
2020-08-18,6.062,41156.6535660401
2020-08-19,5.753,37371.36468327
2020-08-20,5.866,13533.09043659
2020-08-21,5.623,23499.64743047
2020-08-22,5.736,29451.13075019
2020-08-23,5.745,14163.16787779
2020-08-24,5.82,12924.73225508
2020-08-25,5.5,25716.80317837
2020-08-26,5.469,17067.88630472
2020-08-27,5.364,26971.53760221
2020-08-28,5.7,101832.0080873198
2020-08-29,5.68,10009.45596072
2020-08-30,5.679,21246.27887374
2020-08-31,5.542,24903.47483982
2020-09-01,5.653,69995.7038746401
2020-09-02,5.335,63744.89675049
2020-09-03,4.862,121162.3243159901
2020-09-04,4.724,109496.5256298401
2020-09-05,4.434,18405.90090238
2020-09-06,4.664,14930.575089
2020-09-07,4.4,39200.3814068299
2020-09-08,4.316,43360.61167762
2020-09-09,4.313,14641.65889645
2020-09-10,4.417,25021.82823372
2020-09-11,4.45,11266.86445805
2020-09-12,4.45,13031.8311454
2020-09-13,4.381,12468.80754813
2020-09-14,5.002,46679.71620359
2020-09-15,5.1,55622.6269296701
2020-09-16,5.205,46790.6537224
2020-09-17,5.132,12113.37787368
2020-09-18,5.26,14759.12512073
2020-09-19,5.258,7222.29451823
2020-09-20,5.1,18602.33724298
2020-09-21,4.945,113712.6727591403
2020-09-22,5.01,35181.03417747
2020-09-23,4.939,93963.51152465
2020-09-24,4.954,53595.5903180801
2020-09-25,4.972,36720.15475502
2020-09-26,4.956,35464.29673654
2020-09-27,4.94,99295.9278738701
2020-09-28,4.889,33110.14846552
2020-09-29,4.88,16335.94297579
2020-09-30,4.885,37727.62394448
2020-10-01,4.92,22330.857723
2020-10-02,4.8,21166.10932546
2020-10-03,4.826,10807.28761631
2020-10-04,4.907,85801.48697172
2020-10-05,4.888,87017.7241512301
2020-10-06,4.74,63047.8434418
2020-10-07,4.729,66434.91047283
2020-10-08,4.69,23639.71960553
2020-10-09,4.808,64925.9038586799
2020-10-10,4.806,54952.89933805
2020-10-11,4.859,20845.52002411
2020-10-12,4.87,30529.98024085
2020-10-13,4.825,13212.30795617
2020-10-14,4.853,7641.49275762
2020-10-15,4.765,24600.50245426
2020-10-16,4.778,7168.44912762
2020-10-17,4.787,3272.85532963
2020-10-18,4.768,3575.45868947
2020-10-19,4.73,10141.65413323
2020-10-20,4.63,16374.70212912
2020-10-21,4.69,25160.82198041
2020-10-22,4.956,19864.60809198
2020-10-23,4.867,21572.37017972
2020-10-24,4.921,4195.04053562
2020-10-25,4.844,5845.94896044
2020-10-26,4.779,11200.98955114
2020-10-27,4.79,14845.12052273
2020-10-28,4.678,26366.12719814
2020-10-29,4.634,35847.65977938
2020-10-30,4.537,13369.3372269
2020-10-31,4.529,11387.02135082
2020-11-01,4.492,8810.47878882
2020-11-02,4.317,9252.54595459
2020-11-03,4.177,28715.62719179
2020-11-04,4.143,33009.65608108
2020-11-05,4.324,9450.93800752
2020-11-06,4.538,20299.72922673
2020-11-07,4.273,18355.51420248
2020-11-08,4.364,8195.21104312
2020-11-09,4.257,21544.70644372
2020-11-10,4.37,14232.9416592
2020-11-11,4.305,9164.02482565
2020-11-12,4.27,20538.24337265
2020-11-13,4.335,11204.80838691
2020-11-14,4.277,6058.79458374
2020-11-15,4.255,19530.79010367
2020-11-16,4.535,41010.99534255
2020-11-17,4.843,34960.30292988
2020-11-18,5.136,99309.4372698001
2020-11-19,5.005,40962.1366799602
2020-11-20,5.12,32552.19636444
2020-11-21,5.52,77469.7955506901
2020-11-22,5.071,108539.19202881
2020-11-23,5.553,46697.9997300601
2020-11-24,6.134,103283.23263555
2020-11-25,5.861,121981.64108753
2020-11-26,5.12,130533.82201568
2020-11-27,5.198,25932.24578335
2020-11-28,5.273,52589.8977662
2020-11-29,5.353,13394.60165316
2020-11-30,5.6,42383.4606122601
2020-12-01,5.135,52768.7954338998
2020-12-02,5.158,21748.48251416
2020-12-03,5.413,31087.37077837
2020-12-04,4.949,20820.48129189
2020-12-05,5.109,6728.12254174
2020-12-06,5.072,6446.71523745
2020-12-07,5.105,8710.24710521
2020-12-08,4.784,18658.06002571
2020-12-09,5.018,40768.9824277999
2020-12-10,4.881,6969.76210367
2020-12-11,4.791,12252.14322174
2020-12-12,4.905,28468.8463006
2020-12-13,5.023,12530.99471865
2020-12-14,4.956,8515.01408123
2020-12-15,4.992,5842.23978858
2020-12-16,5.263,15805.59011985
2020-12-17,5.282,29474.7471355599
2020-12-18,5.2,12048.1717199
2020-12-19,5.226,15903.39476083
2020-12-20,5.294,34758.4351610901
2020-12-21,5.02,36560.87627088
2020-12-22,5.003,33041.82655923
2020-12-23,4.167,112051.6328335402
2020-12-24,4.564,46360.39635956
2020-12-25,4.721,35393.90797679
2020-12-26,4.757,23423.01890946
2020-12-27,4.746,36178.39124581
2020-12-28,4.845,26459.5996925
2020-12-29,4.689,33278.42656252
2020-12-30,4.594,11553.97390202
2020-12-31,4.634,9736.93508243
2021-01-01,4.664,29319.07647346
2021-01-02,4.656,43935.8824047099
2021-01-03,5.18,92559.1984918101
2021-01-04,5.72,103165.9422298705
2021-01-05,5.883,58430.5264848
2021-01-06,6.124,88380.8741113199
2021-01-07,5.86,66365.5317463
2021-01-08,5.652,58948.6557651901
2021-01-09,6.243,101240.70809031
2021-01-10,7.172,332259.1400543304
2021-01-11,5.953,169027.0796540302
2021-01-12,5.807,72409.94142128
2021-01-13,6.234,38700.69516417
2021-01-14,6.371,75823.96378008
2021-01-15,6.295,44818.31304728
2021-01-16,6.488,33716.2895299299
2021-01-17,6.305,29149.27599826
2021-01-18,6.377,28597.36888216
2021-01-19,6.464,98145.1092131596
2021-01-20,6.537,48964.04844276
2021-01-21,5.852,60651.77517394
2021-01-22,6.135,54711.24979443
2021-01-23,6.11,24744.08913124
2021-01-24,6.274,25878.45747594
2021-01-25,6.179,39467.73753832
2021-01-26,6.121,26441.16438653
2021-01-27,5.693,32154.95524929
2021-01-28,6.339,63430.61641005
2021-01-29,6.276,54871.2929399001
2021-01-30,6.25,28396.3341584
2021-01-31,6.106,41464.45182515
2021-02-01,6.235,47246.48689077
2021-02-02,6.485,54751.4967817299
2021-02-03,6.596,44905.5392810101
2021-02-04,6.402,45012.29193721
2021-02-05,7.099,114929.36647943
2021-02-06,7.3,80734.20886914
2021-02-07,6.888,71198.3403281401
2021-02-08,7.213,55613.54341613
2021-02-09,8.012,114183.72700065
2021-02-10,8.568,154246.24765087
2021-02-11,9.739,87033.4838740998
2021-02-12,9.915,69372.5064265201
2021-02-13,14.02,331217.8658540916
2021-02-14,13.279,151355.5691074801
2021-02-15,12.144,184074.3623978703
2021-02-16,11.82,71043.7417599601
2021-02-17,12.66,58828.77202045
2021-02-18,12.348,43848.44448248
2021-02-19,12.676,59869.7416755
2021-02-20,12.534,126556.2455172701
2021-02-21,13.008,50582.9434199099
2021-02-22,11.547,116297.60010977
2021-02-23,9.399,215229.9883189502
2021-02-24,9.78,75150.54730892
2021-02-25,9.03,32242.68933505
2021-02-26,8.909,42209.37951142
2021-02-27,9.216,24383.26305124
2021-02-28,8.54,36520.85697122
2021-03-01,9.247,31558.8528186
2021-03-02,9.049,53635.31781415
2021-03-03,9.375,37209.10151926
2021-03-04,9.249,23820.1954766
2021-03-05,9.195,19058.21804926
2021-03-06,9.345,13845.48700004
2021-03-07,9.68,20024.4641948
2021-03-08,9.88,42687.93319835
2021-03-09,10.451,29307.56294682
2021-03-10,10.078,33526.5077995699
2021-03-11,10.22,41722.88620098
2021-03-12,9.939,26217.63860627
2021-03-13,11.403,65131.2755670399
2021-03-14,10.65,20999.99318739
2021-03-15,10.198,46254.51572873
2021-03-16,10.433,19973.74181614
2021-03-17,10.469,15020.04198019
2021-03-18,10.278,13421.45649793
2021-03-19,10.294,14635.06381181
2021-03-20,10.3,17104.81580415
2021-03-21,10.107,11771.29701009
2021-03-22,9.802,23811.44403671
2021-03-23,10.379,24811.35188371
2021-03-24,9.726,26208.44718565
2021-03-25,9.437,27109.28298394
2021-03-26,9.97,10550.27382938
2021-03-27,10.008,7126.91125066
2021-03-28,10.1,11402.94408202
2021-03-29,10.664,16433.19065502
2021-03-30,11.096,15741.44376363
2021-03-31,12.006,67675.6384025
2021-04-01,12.25,31604.42059313
2021-04-02,12.941,39753.8002165801
2021-04-03,11.613,39084.06696619
2021-04-04,12.396,17584.54065653
2021-04-05,13.555,80525.74759417
2021-04-06,14.976,141061.5886019301
2021-04-07,16.195,208233.5318827096
2021-04-08,16.35,26042.27497828
2021-04-09,15.749,14859.77684406
2021-04-10,17.115,52207.6092801201
2021-04-11,17.06,28226.6456167
2021-04-12,16.4,24819.62567908
2021-04-13,17.776,42814.65771054
2021-04-14,18.335,56164.1172179599
2021-04-15,24.007,182454.0993200392
2021-04-16,32.08,428933.9414957708
2021-04-17,31.982,246082.8571037794
2021-04-18,30.934,224412.6858881901
2021-04-19,27.815,69159.4573989199
2021-04-20,28.105,52595.60850888
2021-04-21,26.811,24854.5253517901
2021-04-22,27.825,119302.7499374301
2021-04-23,27.033,132459.4142961302
2021-04-24,24.614,18489.45670646
2021-04-25,24.308,24722.46740367
2021-04-26,27.222,29944.3424319
2021-04-27,27.78,22879.15798769
2021-04-28,28.925,25170.03876445
2021-04-29,28.49,18340.80900871
2021-04-30,30.266,20960.59174901
2021-05-01,37.056,86774.4780180398
2021-05-02,37.325,75529.7762974897
2021-05-03,43.364,100428.2449945603
2021-05-04,57.817,288686.5304761697
2021-05-05,78.482,522192.1216877081
2021-05-06,111.064,809251.7660215766
2021-05-07,98.892,581096.7957790522
2021-05-08,105.73,292646.775136949
2021-05-09,97.812,188224.8743657502
2021-05-10,87.531,193518.9295380706
2021-05-11,93.044,82482.2410374398
2021-05-12,70.256,116299.4960168898
2021-05-13,73.547,163603.8020553702
2021-05-14,85.552,173599.3597180602
2021-05-15,78.358,81657.0048360503
2021-05-16,76.887,61498.0803390199
2021-05-17,73.539,56412.9078895597
2021-05-18,72.695,34405.40676644
2021-05-19,49.206,314947.6379615207
2021-05-20,60.97,105167.5621392003
2021-05-21,53.009,75525.1557651099
2021-05-22,48.094,29219.37147727
2021-05-23,42.93,89083.9707014606
2021-05-24,60.266,96447.8695284497
2021-05-25,63.946,137712.7778875001
2021-05-26,65.511,71535.8372181699
2021-05-27,60.77,25116.9316731
2021-05-28,56.314,48690.82752442
2021-05-29,52.894,20728.96756873
2021-05-30,54.323,23172.80805297
2021-05-31,57.704,23261.76721983
2021-06-01,55.62,10004.5931444
2021-06-02,55.976,15250.47239621
2021-06-03,57.738,13889.77113524
2021-06-04,53.366,30835.61058443
2021-06-05,52.064,16616.13022362
2021-06-06,52.784,5032.19905131
2021-06-07,47.52,14738.09731457
2021-06-08,47.069,36154.43789961
2021-06-09,51.061,23042.40871849
2021-06-10,47.73,10281.79473213
2021-06-11,46.919,9462.98598971
2021-06-12,45.707,12708.29718849
2021-06-13,48.661,22884.33782669
2021-06-14,48.87,14418.92687796
2021-06-15,48.263,7256.31925163
2021-06-16,46.143,9909.16506552
2021-06-17,46.605,3499.17590505
2021-06-18,44.316,11188.96061736
2021-06-19,43.23,2705.08155255
2021-06-20,43.026,13196.83009449
2021-06-21,32.949,42030.50218806
2021-06-22,30.61,60381.81606312
2021-06-23,34.083,18963.33614642
2021-06-24,36.145,10131.60644067
2021-06-25,33.599,26496.7131390199
2021-06-26,33.892,13790.34486932
2021-06-27,35.419,6392.02223721
2021-06-28,36.303,10297.14636007
2021-06-29,47.438,52552.1637873401
2021-06-30,48.655,81603.6949045705
2021-07-01,44.905,35842.1349249501
2021-07-02,45.387,47663.30101598
2021-07-03,47.853,13753.65846039
2021-07-04,47.46,8401.23447061
2021-07-05,45.439,17753.42058103
2021-07-06,46.268,11903.74510054
2021-07-07,44.683,13865.74471254
2021-07-08,42.016,13841.55110289
2021-07-09,42.216,17971.42047683
2021-07-10,41.628,4278.68196876
2021-07-11,42.079,9711.32359121
2021-07-12,40.711,13323.72706878
2021-07-13,38.77,11871.76161396
2021-07-14,38.56,16299.55625796
2021-07-15,36.712,7950.67163497
2021-07-16,35.116,9622.50441621
2021-07-17,35.193,8942.42085857
2021-07-18,35.507,11830.59915134
2021-07-19,35.3,16483.97427916
2021-07-20,33.564,20979.50730937
2021-07-21,36.5,17436.6214586
2021-07-22,36.895,14624.63496201
2021-07-23,38.823,9394.10225021
2021-07-24,42.176,16087.83570266
2021-07-25,41.238,7390.44381785
2021-07-26,41.106,36734.08545193
2021-07-27,41.827,17021.51261672
2021-07-28,41.56,10732.23422395
2021-07-29,41.447,4939.57700863
2021-07-30,43.065,19241.72358998
2021-07-31,43.292,8350.76471152
2021-08-01,42.609,13669.32064809
2021-08-02,43.309,5297.88925601
2021-08-03,41.575,7234.97900637
2021-08-04,43.74,9217.34241632
2021-08-05,44.216,19553.27607892
2021-08-06,44.867,9836.36762271
2021-08-07,51.56,42730.35410244
2021-08-08,48.529,33058.77352361
2021-08-09,50.397,21122.03141971
2021-08-10,50.075,12732.18582737
2021-08-11,51.885,39155.68227465
2021-08-12,51.224,29839.6923090001
2021-08-13,54.56,25361.6358659201
2021-08-14,56.849,30680.40310349
2021-08-15,63.533,45304.7813597201
2021-08-16,58.897,36571.99379076
2021-08-17,53.802,36688.89245114
2021-08-18,54.687,26410.25051071
2021-08-19,57.259,22821.84713142
2021-08-20,59.994,22368.4406914199
2021-08-21,57.925,38719.83972636
2021-08-22,57.731,16248.05749091
2021-08-23,58.169,24067.7458124
2021-08-24,53.674,23185.31458191
2021-08-25,54.214,10343.57507913
2021-08-26,51.059,19634.4882035601
2021-08-27,54.382,8023.92571648
2021-08-28,54.361,10613.80862585
2021-08-29,53.912,5995.17688116
2021-08-30,52.26,7197.38941732
2021-08-31,54.284,7896.78473553
2021-09-01,58.24,20708.04103032
2021-09-02,57.046,16787.02009989
2021-09-03,58.664,16231.08115365
2021-09-04,58.066,7920.83499893
2021-09-05,61.74,21164.52635866
2021-09-06,62.09,18305.43967604
2021-09-07,50.07,72743.2903379699
2021-09-08,49.687,27257.52635925
2021-09-09,49.688,9449.27276734
2021-09-10,47.65,10861.98027421
2021-09-11,48.287,3457.4037456
2021-09-12,49.28,8199.99746854
2021-09-13,47.14,10527.3463166
2021-09-14,48.371,5888.87402712
2021-09-15,49.794,5073.6086899
2021-09-16,49.281,5379.51839907
2021-09-17,48.255,4226.91456886
2021-09-18,48.637,2189.32688254
2021-09-19,47.127,3216.9127158
2021-09-20,41.792,18443.66722047
2021-09-21,39.105,15820.18188106
2021-09-22,43.909,7179.63717226
2021-09-23,43.745,3998.17206847
2021-09-24,40.71,9747.2413192
2021-09-25,40.644,7870.72120941
2021-09-26,40.304,5044.10702166
2021-09-27,38.944,6485.67360416
2021-09-28,38.522,8018.95872752
2021-09-29,39.201,3287.7757469
2021-09-30,40.54,5595.8382899
2021-10-01,44.659,12986.72525413
2021-10-02,45.978,6708.58101995
2021-10-03,46.195,15458.0413136
2021-10-04,45.312,5638.3708938
2021-10-05,47.0,17554.31359146
2021-10-06,47.378,10945.93090784
2021-10-07,47.037,25056.44609876
2021-10-08,46.321,34382.4921805399
2021-10-09,48.03,8395.34771522
2021-10-10,45.753,4665.87913963
2021-10-11,46.4,5195.56993612
2021-10-12,45.822,4191.89580783
2021-10-13,45.91,2367.30157236
2021-10-14,46.966,3714.60736424
2021-10-15,46.706,11082.54979122
2021-10-16,46.606,13584.66463933
2021-10-17,45.722,6425.75327527
2021-10-18,45.096,7232.81488301
2021-10-19,45.453,3776.40460836
2021-10-20,47.629,10549.26361775
2021-10-21,47.552,37512.47459917
2021-10-22,46.873,8119.43265768
2021-10-23,48.085,1962.13882814
2021-10-24,47.148,10551.18753232
2021-10-25,47.628,5408.97670198
