DATE,PRICE,VOL
2022-09-20,6.90698,52202.28
2022-09-21,6.79634,85152.75
2022-09-22,7.23198,69129.3
2022-09-23,7.68718,96367.24
2022-09-24,7.8271,64672.73
2022-09-25,8.13713,79289.31
2022-09-26,8.23684,113878.82
2022-09-27,8.39516,116680.5
2022-09-28,8.03633,236579.43
2022-09-29,8.04321,80812.3
2022-09-30,7.73736,163091.33
2022-10-01,7.53693,43673.68
2022-10-02,7.25653,48807.85
2022-10-03,7.45207,65033.1
2022-10-04,7.72418,104232.54
2022-10-05,7.95064,64859.66
2022-10-06,7.80461,54508.95
2022-10-07,7.81061,38255.89
2022-10-08,7.64929,13942.71
2022-10-09,7.84304,19953.79
2022-10-10,7.56013,41805.98
2022-10-11,7.34327,49550.87
2022-10-12,7.36673,23771.91
2022-10-13,7.20275,153538.57
2022-10-14,7.09491,44896.91
2022-10-15,7.08749,26203.88
2022-10-16,7.3847,26383.68
2022-10-17,7.44381,53742.75
2022-10-18,7.21846,112417.31
2022-10-19,6.91072,97188.11
2022-10-20,6.81559,32648.27
2022-10-21,6.9128,40109.49
2022-10-22,6.97341,17005.8
2022-10-23,7.16943,33656.73
2022-10-24,6.98761,41757.1
2022-10-25,7.11779,50120.25
2022-10-26,7.103,56870.4
2022-10-27,6.91447,57521.39
2022-10-28,7.13309,50373.88
2022-10-29,7.66579,62816.89
2022-10-30,7.81799,66428.29
2022-10-31,7.9556,117350.67
2022-11-01,7.7849,47856.15
2022-11-02,7.56228,114524.32
2022-11-03,7.91427,71027.19
2022-11-04,8.76488,147677.19
2022-11-05,8.68873,56257.31
2022-11-06,8.18422,57461.51
2022-11-07,8.93739,170390.24
2022-11-08,7.67904,606779.32
2022-11-09,6.20004,462583.83
2022-11-10,7.06894,212543.35
2022-11-11,6.77265,152034.65
2022-11-12,6.03006,156337.99
2022-11-13,5.8661,176854.39
2022-11-14,6.07422,146318.31
2022-11-15,6.18748,96258.88
2022-11-16,5.95318,99527.99
2022-11-17,5.99573,60204.2
2022-11-18,5.99262,70529.19
2022-11-19,5.93834,36038.51
2022-11-20,5.57506,74549.54
2022-11-21,5.72865,83087.41
2022-11-22,6.21415,130932.51
2022-11-23,6.41707,77841.34
2022-11-24,6.54807,84053.16
2022-11-25,6.58,69585.47
2022-11-26,6.86823,148091.68
2022-11-27,6.64166,37699.69
2022-11-28,6.95498,138130.16
2022-11-29,7.07326,111372.86
2022-11-30,7.36025,81572.73
2022-12-01,7.29798,82635.6
2022-12-02,7.2237,145370.0
2022-12-03,6.87504,36130.76
2022-12-04,7.07305,14985.58
2022-12-05,6.92848,36843.29
2022-12-06,6.80729,38606.4
2022-12-07,6.54918,45229.32
2022-12-08,6.62382,21071.04
2022-12-09,6.50696,40518.83
2022-12-10,6.48419,16084.89
2022-12-11,6.36295,15008.93
2022-12-12,6.34454,24520.47
2022-12-13,6.50891,59455.34
2022-12-14,6.30685,34233.81
2022-12-15,6.04991,27801.85
2022-12-16,5.56712,92345.22
2022-12-17,5.69481,33814.11
2022-12-18,5.61179,11269.41
2022-12-19,5.44284,54355.94
2022-12-20,5.66181,44068.27
2022-12-21,5.64108,18631.5
2022-12-22,5.66488,31571.7
2022-12-23,5.58475,17666.99
2022-12-24,5.56567,8634.59
2022-12-25,5.64047,13903.63
2022-12-26,5.67145,17713.53
2022-12-27,5.53274,22882.17
2022-12-28,5.33006,27276.2
2022-12-29,5.25547,37924.85
2022-12-30,5.09922,41655.02
2022-12-31,5.19102,38149.31
2023-01-01,5.25377,46340.11
2023-01-02,5.31429,25309.2
2023-01-03,5.32817,29516.88
2023-01-04,5.4747,50559.17
2023-01-05,5.35886,45109.0
2023-01-06,5.36042,16995.08
2023-01-07,5.48,25503.83
2023-01-08,5.59344,18363.55
2023-01-09,5.65903,64239.89
2023-01-10,5.73749,67146.12
2023-01-11,5.80449,22724.43
2023-01-12,5.87929,62110.32
2023-01-13,6.09941,27194.26
2023-01-14,6.33506,130863.18
2023-01-15,6.18242,62971.68
2023-01-16,6.15,76268.74
2023-01-17,6.31775,55099.84
2023-01-18,5.87028,67862.42
2023-01-19,6.01255,21070.49
2023-01-20,6.40905,36660.44
2023-01-21,6.31493,54848.89
2023-01-22,6.43937,33727.13
2023-01-23,6.46124,42528.5
2023-01-24,6.12435,39899.03
2023-01-25,6.37519,76605.34
2023-01-26,6.58137,50538.31
2023-01-27,6.7896,71651.45
2023-01-28,6.63571,32808.43
2023-01-29,6.79034,39812.06
2023-01-30,6.37463,41140.73
2023-01-31,6.38712,39049.08
2023-02-01,6.55281,69459.75
2023-02-02,6.49079,62480.15
2023-02-03,6.75245,57708.86
2023-02-04,6.69954,24906.52
2023-02-05,6.48286,29897.98
2023-02-06,6.37514,41929.32
2023-02-07,6.71163,90300.95
2023-02-08,6.64896,45619.56
2023-02-09,6.49117,251322.78
2023-02-10,6.46197,56456.31
2023-02-11,6.56616,12615.54
2023-02-12,6.37918,34048.43
2023-02-13,6.21094,45512.42
2023-02-14,6.34797,39877.86
2023-02-15,6.80653,36283.39
2023-02-16,6.5843,96661.43
2023-02-17,7.15472,96240.96
2023-02-18,7.49036,155741.53
2023-02-19,7.51018,100114.99
2023-02-20,7.48873,116391.96
2023-02-21,7.16297,33206.9
2023-02-22,7.27,54377.04
2023-02-23,7.48509,74543.63
2023-02-24,7.0746,84691.3
2023-02-25,6.9967,20831.98
2023-02-26,7.1,28076.21
2023-02-27,6.85856,24126.62
2023-02-28,6.79724,18405.28
2023-03-01,7.06072,39050.36
2023-03-02,6.86463,38570.97
2023-03-03,6.53546,70058.04
2023-03-04,6.44233,39866.42
2023-03-05,6.53422,51243.74
2023-03-06,6.412,42057.78
2023-03-07,6.50854,33026.74
2023-03-08,6.24278,87540.01
2023-03-09,5.8171,93316.24
2023-03-10,5.8461,67844.75
2023-03-11,5.74107,100768.8
2023-03-12,6.07138,97182.13
2023-03-13,6.20139,96323.11
2023-03-14,6.4724,150013.33
2023-03-15,6.16657,82332.38
2023-03-16,6.27432,13386.82
2023-03-17,6.75171,89342.27
2023-03-18,6.47797,44816.67
2023-03-19,6.63319,35595.6
2023-03-20,6.56,86544.37
2023-03-21,6.8684,76705.16
2023-03-22,6.61075,161446.62
2023-03-23,7.04261,92321.5
2023-03-24,6.68934,80549.79
2023-03-25,6.5755,36856.83
2023-03-26,6.76028,24475.1
2023-03-27,6.36006,47323.12
2023-03-28,6.42387,54487.61
2023-03-29,6.82851,45169.03
2023-03-30,6.63847,38732.25
2023-03-31,7.00891,58405.89
2023-04-01,6.95723,14041.54
2023-04-02,6.71765,20045.43
2023-04-03,6.63413,31058.86
2023-04-04,6.73113,30015.76
2023-04-05,6.72483,80729.23
2023-04-06,6.60058,18960.27
2023-04-07,6.68367,12299.01
2023-04-08,6.57266,10947.11
2023-04-09,6.60611,19519.65
2023-04-10,6.7433,23766.78
2023-04-11,6.69382,38041.7
2023-04-12,6.57767,39147.25
2023-04-13,6.76043,78919.05
2023-04-14,7.03448,83794.02
2023-04-15,7.30645,50511.16
2023-04-16,7.3809,63921.94
2023-04-17,7.46323,108135.08
2023-04-18,7.80928,142336.86
2023-04-19,7.10172,179838.5
2023-04-20,6.84817,141990.72
2023-04-21,6.47073,87440.02
2023-04-22,6.55143,58263.25
2023-04-23,6.44391,34545.94
2023-04-24,6.41092,45175.29
2023-04-25,6.63045,31028.08
2023-04-26,6.32097,119525.12
2023-04-27,6.50268,26515.86
2023-04-28,6.39703,97810.71
2023-04-29,6.52302,11642.25
2023-04-30,6.37944,16878.88
2023-05-01,6.29351,45011.26
2023-05-02,6.34592,20134.61
2023-05-03,6.43,21701.64
2023-05-04,6.35358,17577.81
2023-05-05,6.56727,28860.7
2023-05-06,6.29615,21548.01
2023-05-07,6.24439,11476.5
2023-05-08,6.00144,60397.89
2023-05-09,5.95528,37282.47
2023-05-10,5.99946,33730.5
2023-05-11,5.84612,69707.22
2023-05-12,6.1042,42309.06
2023-05-13,5.99067,14380.2
2023-05-14,6.03293,5362.31
2023-05-15,6.08808,26609.24
2023-05-16,6.13437,17653.23
2023-05-17,6.22421,18856.8
2023-05-18,6.0637,49019.09
2023-05-19,6.02833,34437.79
2023-05-20,6.01997,9730.25
2023-05-21,5.94254,20835.56
2023-05-22,6.03922,30269.17
2023-05-23,6.03581,27598.6
2023-05-24,5.8831,57233.93
2023-05-25,5.85209,24203.9
2023-05-26,5.92063,32166.6
2023-05-27,6.00003,16963.14
2023-05-28,6.18736,42496.9
2023-05-29,6.20779,57325.56
2023-05-30,6.16199,90807.9
2023-05-31,6.0612,54014.09
2023-06-01,5.901,31367.38
2023-06-02,6.03505,35113.14
2023-06-03,5.98092,16479.27
2023-06-04,6.02941,67046.21
2023-06-05,5.66316,63577.6
2023-06-06,5.8523,33839.45
2023-06-07,5.52216,39515.01
2023-06-08,5.559,19792.61
2023-06-09,5.5659,11444.4
2023-06-10,4.89868,234843.03
2023-06-11,4.79995,24522.08
2023-06-12,4.78846,31458.55
2023-06-13,4.91077,30598.23
2023-06-14,4.83975,51568.57
2023-06-15,4.83323,76595.32
2023-06-16,4.85923,44144.56
2023-06-17,4.82593,14711.34
2023-06-18,4.71909,25909.07
2023-06-19,4.68085,42263.6
2023-06-20,4.81513,72246.23
2023-06-21,5.05592,89830.2
2023-06-22,5.08384,60256.89
2023-06-23,5.5632,98833.18
2023-06-24,5.63149,71910.81
2023-06-25,5.63527,40737.82
2023-06-26,5.55715,39837.03
2023-06-27,5.63805,30899.21
2023-06-28,5.32851,76597.93
2023-06-29,5.45166,75210.52
2023-06-30,5.78005,166524.01
2023-07-01,5.94795,43134.8
2023-07-02,5.97874,24069.51
2023-07-03,6.0633,57208.0
2023-07-04,6.01056,39347.74
2023-07-05,5.81914,44907.23
2023-07-06,5.60553,56792.4
2023-07-07,5.61627,24904.93
2023-07-08,5.65938,5939.46
2023-07-09,5.60994,6377.17
2023-07-10,5.60595,10763.16
2023-07-11,5.63812,32943.0
2023-07-12,5.59256,33115.73
2023-07-13,6.34713,88451.64
2023-07-14,6.2,108529.46
2023-07-15,6.17004,87194.54
2023-07-16,5.88325,25779.71
2023-07-17,6.40269,63292.23
2023-07-18,6.17855,74480.3
2023-07-19,6.17328,61293.69
2023-07-20,7.49918,355686.89
2023-07-21,7.32605,52594.05
2023-07-22,7.05474,52246.49
2023-07-23,7.09415,24957.76
2023-07-24,6.85562,72101.27
2023-07-25,6.69443,19676.86
2023-07-26,7.02394,43806.02
2023-07-27,7.25575,40399.99
2023-07-28,7.04085,28792.79
2023-07-29,7.11918,29950.66
2023-07-30,6.84406,26161.07
2023-07-31,6.85679,27495.52
2023-08-01,6.91866,30284.59
2023-08-02,6.68746,45207.37
2023-08-03,6.49781,53189.8
2023-08-04,6.45677,29193.98
2023-08-05,6.55991,10820.36
2023-08-06,6.46477,14281.48
2023-08-07,6.62704,31033.9
2023-08-08,6.78099,38606.6
2023-08-09,6.98984,59440.3
2023-08-10,6.92518,30133.99
2023-08-11,6.83352,18837.68
2023-08-12,6.79582,14133.34
2023-08-13,6.72989,5505.83
2023-08-14,6.78,22265.74
2023-08-15,6.4453,85350.6
2023-08-16,6.19771,70458.64
2023-08-17,5.69958,162289.34
2023-08-18,5.66355,51262.92
2023-08-19,5.68519,14779.76
2023-08-20,5.71047,11813.79
2023-08-21,5.66,22404.67
2023-08-22,5.61804,29767.79
2023-08-23,5.83883,37814.15
2023-08-24,5.62712,17463.65
2023-08-25,5.56604,12829.03
2023-08-26,5.56214,10456.76
2023-08-27,5.56938,13460.62
2023-08-28,5.51223,32944.04
2023-08-29,5.68476,48532.82
2023-08-30,5.42064,38027.5
2023-08-31,5.4127,53520.89
2023-09-01,5.50647,37610.04
2023-09-02,5.53921,24229.97
2023-09-03,5.58157,13384.68
2023-09-04,5.56747,45686.81
2023-09-05,5.71859,27430.53
2023-09-06,5.86639,85153.78
2023-09-07,5.96987,80018.37
2023-09-08,5.87007,52976.56
2023-09-09,5.76152,15353.13
2023-09-10,5.62965,37713.74
2023-09-11,5.39775,40316.55
2023-09-12,5.53899,30301.95
2023-09-13,5.61093,29014.59
2023-09-14,5.77617,22065.84
2023-09-15,5.96562,15575.59
2023-09-16,5.88286,8937.12
2023-09-17,5.74444,10568.76
2023-09-18,6.12716,117119.47
2023-09-19,6.40766,74722.2
2023-09-20,6.48671,56873.92
2023-09-21,6.25292,31898.26
2023-09-22,6.52208,37241.81
2023-09-23,6.74815,92559.29
2023-09-24,6.54903,35459.7
2023-09-25,7.07,114695.48
2023-09-26,6.94271,76585.23
2023-09-27,7.26806,152676.3
2023-09-28,7.41148,131598.11
2023-09-29,7.52874,92610.51
2023-09-30,7.72147,115414.77
2023-10-01,7.60807,109207.27
2023-10-02,7.12129,185090.03
2023-10-03,7.098,103700.42
2023-10-04,7.30236,103457.96
2023-10-05,7.07721,65119.17
2023-10-06,7.23151,63794.2
2023-10-07,7.125,33043.57
2023-10-08,7.26965,85352.3
2023-10-09,6.88599,88180.26
2023-10-10,6.84606,33643.01
2023-10-11,6.95098,46816.77
2023-10-12,6.82534,31198.61
2023-10-13,6.89829,70566.88
2023-10-14,6.96983,10405.6
2023-10-15,7.04531,21049.08
2023-10-16,7.14052,94237.49
2023-10-17,6.93515,44430.07
2023-10-18,6.99477,24858.72
2023-10-19,6.9028,71264.57
2023-10-20,7.15349,94267.43
2023-10-21,8.40462,301582.48
2023-10-22,9.62338,218697.46
2023-10-23,9.90587,422550.29
2023-10-24,9.78903,360118.85
2023-10-25,10.43878,338491.78
2023-10-26,10.33542,128821.3
2023-10-27,10.64438,127652.44
2023-10-28,10.33164,88270.06
2023-10-29,10.50021,53891.36
2023-10-30,10.57155,116563.68
2023-10-31,10.76735,185451.94
2023-11-01,11.00436,210440.28
2023-11-02,10.3789,114742.43
2023-11-03,10.70614,98458.05
2023-11-04,10.71,66779.54
2023-11-05,11.41705,182533.99
2023-11-06,12.11131,213231.36
2023-11-07,12.23959,219853.54
2023-11-08,13.96,323411.17
2023-11-09,13.7338,484038.31
2023-11-10,14.5276,223270.75
2023-11-11,15.42472,260856.48
2023-11-12,15.00267,143249.85
2023-11-13,13.42059,212619.57
2023-11-14,12.83258,245434.27
2023-11-15,13.85867,191670.37
2023-11-16,12.80271,317783.78
2023-11-17,12.582,243155.72
2023-11-18,12.6209,140308.96
2023-11-19,13.6751,235815.37
2023-11-20,13.22916,299288.21
2023-11-21,12.24374,279218.86
2023-11-22,13.04258,212881.34
2023-11-23,13.2,144345.17
2023-11-24,13.22178,110881.91
2023-11-25,13.51203,109001.1
2023-11-26,13.52607,122095.52
2023-11-27,12.95408,174373.78
2023-11-28,13.1929,119991.88
2023-11-29,13.23836,71953.2
2023-11-30,13.24022,96865.36
2023-12-01,13.77963,54205.13
2023-12-02,14.68,109273.07
2023-12-03,14.41543,113537.79
2023-12-04,14.54254,281687.08
2023-12-05,14.54322,174676.52
2023-12-06,14.18992,202490.51
2023-12-07,14.57091,217177.9
2023-12-08,15.74503,422223.4
2023-12-09,15.03608,205105.95
2023-12-10,15.13069,75143.86
2023-12-11,13.70954,222471.29
2023-12-12,13.45075,82718.96
2023-12-13,13.59101,119612.03
2023-12-14,13.98148,101369.61
2023-12-15,13.119,68909.0
2023-12-16,13.144,52147.69
2023-12-17,12.87153,30644.88
2023-12-18,13.41194,78744.69
2023-12-19,12.83766,38318.36
2023-12-20,12.99282,58238.15
2023-12-21,13.9069,109634.53
2023-12-22,14.07919,101939.69
2023-12-23,14.283,81178.8
2023-12-24,13.90108,79372.84
2023-12-25,14.15004,58787.39
2023-12-26,13.67107,68139.4
2023-12-27,15.06662,144806.57
2023-12-28,14.50244,185678.88
2023-12-29,14.116,86929.56
2023-12-30,13.7961,33802.76
2023-12-31,13.55782,48077.82
2024-01-01,14.10222,48058.68
2024-01-02,13.87729,105930.04
2024-01-03,12.96327,233645.85
2024-01-04,13.32372,85396.7
2024-01-05,12.87481,152859.03
2024-01-06,12.27277,44090.08
2024-01-07,12.02453,32652.21
2024-01-08,12.92919,112460.04
2024-01-09,12.55776,86717.78
2024-01-10,13.69766,119833.02
2024-01-11,13.68304,131049.4
2024-01-12,12.97353,93703.36
2024-01-13,13.1384,32919.79
2024-01-14,13.50608,108595.99
2024-01-15,13.87531,122826.37
2024-01-16,14.05801,62614.38
2024-01-17,14.44598,123579.6
2024-01-18,13.48635,114080.85
2024-01-19,14.74422,100513.39
2024-01-20,14.46492,62960.99
2024-01-21,14.1657,33038.84
2024-01-22,13.41498,70935.36
2024-01-23,13.15627,109155.72
2024-01-24,13.08289,39525.2
2024-01-25,12.70228,62107.9
2024-01-26,13.09256,63009.64
2024-01-27,13.23483,26010.88
2024-01-28,13.39122,28557.64
2024-01-29,13.85384,75424.06
2024-01-30,14.27533,71689.7
2024-01-31,14.26319,98550.02
2024-02-01,15.82143,138875.42
2024-02-02,16.47019,345823.93
2024-02-03,16.35734,69906.01
2024-02-04,16.84968,80873.07
2024-02-05,17.82863,258315.74
2024-02-06,17.00177,155102.91
2024-02-07,17.46156,158782.51
2024-02-08,16.91055,98315.65
2024-02-09,17.09346,91531.2
2024-02-10,17.6478,87495.11
2024-02-11,18.59962,168883.76
2024-02-12,18.99237,180159.84
2024-02-13,18.57347,257073.79
2024-02-14,18.88099,143287.64
2024-02-15,18.51952,135284.77
2024-02-16,18.16357,47102.37
2024-02-17,18.60224,67275.59
2024-02-18,18.62431,75076.35
2024-02-19,18.39391,60777.75
2024-02-20,17.85408,94449.83
2024-02-21,17.19376,66327.97
2024-02-22,16.73735,47053.82
2024-02-23,16.57438,36307.53
2024-02-24,17.10369,19085.43
2024-02-25,17.29532,28845.18
2024-02-26,17.51766,61442.0
2024-02-27,17.54006,60456.04
2024-02-28,17.94714,231000.38
2024-02-29,17.82435,243420.91
2024-03-01,18.47012,157352.07
2024-03-02,19.755,342852.7
2024-03-03,18.92144,148727.2
2024-03-04,18.81461,233055.64
2024-03-05,17.5,419938.39
2024-03-06,18.414,166894.81
2024-03-07,18.38481,64777.48
2024-03-08,18.04913,126972.99
2024-03-09,18.30468,37751.43
2024-03-10,19.91139,171775.69
2024-03-11,19.47855,192582.15
2024-03-12,18.95142,118290.69
2024-03-13,18.96188,86917.82
2024-03-14,19.21497,427877.56
2024-03-15,18.03413,97999.18
2024-03-16,16.62281,69403.32
2024-03-17,17.14039,51301.15
2024-03-18,16.85384,63477.96
2024-03-19,15.46676,180422.85
2024-03-20,16.80758,78969.75
2024-03-21,16.99083,85904.44
2024-03-22,17.00424,44082.95
2024-03-23,16.70891,27717.76
2024-03-24,17.13789,22606.64
2024-03-25,17.85665,53474.63
2024-03-26,18.47102,47616.4
2024-03-27,17.84221,50511.09
2024-03-28,17.74355,82431.6
2024-03-29,17.61575,45063.73
2024-03-30,17.56819,29201.54
2024-03-31,17.768,22889.8
2024-04-01,17.1317,39006.48
2024-04-02,16.69758,46837.89
2024-04-03,16.38429,33885.24
2024-04-04,16.42681,34423.65
2024-04-05,16.05576,36413.41
2024-04-06,16.22747,7467.06
2024-04-07,16.54807,17264.14
2024-04-08,16.65305,48024.24
2024-04-09,15.93584,24931.76
2024-04-10,16.21883,33929.7
2024-04-11,16.35692,22659.17
2024-04-12,14.301,202697.93
2024-04-13,12.72788,176656.5
2024-04-14,13.27883,72211.25
2024-04-15,12.79555,77396.96
2024-04-16,12.705,44050.24
2024-04-17,12.27704,36749.17
2024-04-18,13.06086,55235.83
2024-04-19,13.10488,60756.52
2024-04-20,14.03726,50712.62
2024-04-21,14.15528,34871.73
2024-04-22,14.5293,64709.2
2024-04-23,14.19485,21864.18
2024-04-24,13.58513,135259.74
2024-04-25,13.61598,47164.75
2024-04-26,13.54754,51947.91
2024-04-27,13.36272,99711.83
2024-04-28,12.88698,18418.72
2024-04-29,13.1482,27601.46
2024-04-30,12.31961,58854.27
2024-05-01,12.44266,112859.05
2024-05-02,12.67151,64369.47
2024-05-03,13.14959,65979.56
2024-05-04,13.31316,23919.21
2024-05-05,13.35024,11303.26
2024-05-06,13.47022,71471.66
2024-05-07,12.99655,48451.58
2024-05-08,12.93186,26688.48
2024-05-09,13.21082,48942.34
2024-05-10,12.60986,27326.26
2024-05-11,12.34446,15320.01
2024-05-12,12.57718,11430.84
2024-05-13,12.3924,50932.9
2024-05-14,11.98851,46050.38
2024-05-15,12.74109,32535.55
2024-05-16,14.27552,105653.69
2024-05-17,14.9558,156226.0
2024-05-18,15.001,61596.29
2024-05-19,15.26123,58447.93
2024-05-20,15.86675,132677.67
2024-05-21,15.3965,87287.55
2024-05-22,15.09642,28417.76
2024-05-23,15.35182,111296.91
2024-05-24,15.88621,146783.55
2024-05-25,16.08453,42749.19
2024-05-26,15.71644,20835.18
2024-05-27,17.28558,84407.95
2024-05-28,17.07722,36380.26
2024-05-29,17.104,53607.09
2024-05-30,16.59392,67501.92
2024-05-31,16.99989,34389.67
2024-06-01,16.98213,30637.91
2024-06-02,16.7327,25147.84
2024-06-03,16.15585,67591.96
2024-06-04,16.28954,20718.1
2024-06-05,16.25001,24789.49
2024-06-06,15.84789,54664.99
2024-06-07,15.13283,68090.92
2024-06-08,14.80322,24376.35
2024-06-09,15.15869,12034.44
2024-06-10,14.7562,17468.83
2024-06-11,13.96033,50138.41
2024-06-12,14.78523,66237.96
2024-06-13,14.07684,23822.04
2024-06-14,13.79495,33218.0
2024-06-15,13.89402,11723.23
2024-06-16,14.1119,15350.53
2024-06-17,13.52244,42496.95
2024-06-18,12.97231,298891.54
2024-06-19,13.30061,36890.61
2024-06-20,13.30469,22040.15
2024-06-21,12.9489,47131.42
2024-06-22,12.59279,18753.71
2024-06-23,12.33144,20182.22
2024-06-24,12.70001,59309.13
2024-06-25,13.25801,35900.66
2024-06-26,13.01523,10184.54
2024-06-27,13.40142,44711.33
2024-06-28,12.85176,58714.78
2024-06-29,12.60195,15566.01
2024-06-30,13.29475,26517.11
2024-07-01,13.34134,41215.82
2024-07-02,13.4,20664.36
2024-07-03,12.57791,45686.22
2024-07-04,11.6,71890.02
2024-07-05,11.40434,224889.05
2024-07-06,12.18592,45793.87
2024-07-07,11.35898,19574.24
2024-07-08,12.08857,54697.5
2024-07-09,11.81991,26854.97
2024-07-10,11.81144,26424.14
2024-07-11,11.36671,59607.54
2024-07-12,11.66086,20711.2
2024-07-13,11.93301,19333.27
2024-07-14,12.36911,20170.5
2024-07-15,13.23283,66930.49
2024-07-16,13.03901,39066.72
2024-07-17,12.57004,32724.58
2024-07-18,12.46858,12462.85
2024-07-19,12.92826,23348.28
2024-07-20,13.10949,11139.91
2024-07-21,13.5861,53829.58
2024-07-22,12.80296,46413.82
2024-07-23,12.80634,22534.32
2024-07-24,12.3532,22423.57
2024-07-25,11.94166,38472.91
2024-07-26,12.46861,18428.37
2024-07-27,12.51435,16275.05
2024-07-28,12.24226,12734.98
2024-07-29,12.54487,32891.76
2024-07-30,12.16625,17580.67
2024-07-31,11.85144,35769.66
2024-08-01,11.97557,38793.7
2024-08-02,10.92375,39899.01
2024-08-03,10.77799,39662.8
2024-08-04,9.98392,74272.53
2024-08-05,8.68744,485486.94
2024-08-06,9.20964,99999.88
2024-08-07,8.71014,92066.57
2024-08-08,9.83689,73727.53
2024-08-09,9.65014,40837.41
2024-08-10,9.69377,27201.01
2024-08-11,9.17075,33484.96
2024-08-12,9.68913,36253.35
2024-08-13,9.60307,32615.22
2024-08-14,9.44501,28574.89
2024-08-15,9.27829,29398.5
2024-08-16,9.20169,17939.56
2024-08-17,9.21644,22354.34
2024-08-18,9.15661,19893.1
2024-08-19,9.18903,28663.42
2024-08-20,9.20549,28677.25
2024-08-21,10.01318,65082.67
2024-08-22,10.28909,45945.28
2024-08-23,10.81159,53983.83
2024-08-24,11.01178,46998.81
2024-08-25,10.81473,16543.5
2024-08-26,10.61806,83565.76
2024-08-27,10.0113,63606.24
2024-08-28,10.08351,39322.39
2024-08-29,9.87793,17908.41
2024-08-30,10.07858,21439.83
2024-08-31,9.98002,4773.41
2024-09-01,9.39415,20441.87
2024-09-02,9.71129,15843.38
2024-09-03,9.32847,34393.54
2024-09-04,9.3141,61843.33
2024-09-05,9.00489,21780.03
2024-09-06,8.65081,64852.81
2024-09-07,9.05444,27137.2
2024-09-08,9.34582,16267.65
2024-09-09,9.57986,91127.65
2024-09-10,9.60301,21888.96
2024-09-11,9.44349,25689.17
2024-09-12,9.73334,11546.87
2024-09-13,10.28525,40600.25
2024-09-14,10.18739,8269.25
2024-09-15,9.76114,6342.24
2024-09-16,9.50384,9907.19
2024-09-17,9.52768,25022.93
2024-09-18,9.77612,47620.9
2024-09-19,10.04792,38142.37
2024-09-20,10.23064,25734.67
2024-09-21,10.29586,7534.82
2024-09-22,9.96909,20955.68
2024-09-23,10.25744,21341.02
2024-09-24,10.87332,23766.83
2024-09-25,10.88107,57508.15
2024-09-26,11.21098,122105.95
2024-09-27,11.37,18915.78
2024-09-28,11.58242,35296.91
2024-09-29,11.17048,21783.29
2024-09-30,10.60653,30591.11
2024-10-01,9.96266,29927.84
2024-10-02,9.64793,23113.09
2024-10-03,9.65684,19416.79
2024-10-04,10.0642,23259.3
2024-10-05,10.21878,10925.29
2024-10-06,10.2635,11302.88
2024-10-07,10.15586,10325.7
2024-10-08,9.83721,14350.33
2024-10-09,9.61372,19752.73
2024-10-10,9.62412,19004.59
2024-10-11,9.96035,18850.99
2024-10-12,10.05301,7937.28
2024-10-13,9.80821,12795.99
2024-10-14,10.28984,23932.79
2024-10-15,10.51369,22602.22
2024-10-16,10.34854,41613.38
2024-10-17,10.1676,40293.77
2024-10-18,10.55916,23247.12
2024-10-19,10.52134,16779.28
2024-10-20,10.969,25590.42
2024-10-21,10.82909,28234.2
2024-10-22,11.07444,44064.74
2024-10-23,10.51241,30340.49
2024-10-24,10.66308,16412.03
2024-10-25,10.31168,32878.93
2024-10-26,10.21394,43611.14
2024-10-27,10.18036,10851.17
2024-10-28,10.32888,45945.0
2024-10-29,10.88479,45758.35
2024-10-30,11.41785,71031.65
2024-10-31,10.47477,42670.38
2024-11-01,10.40956,28551.63
2024-11-02,10.30977,19574.42
2024-11-03,9.91439,28418.07
2024-11-04,9.42958,37308.46
2024-11-05,9.95366,23298.15
2024-11-06,11.34128,82398.44
2024-11-07,11.67132,69939.13
2024-11-08,12.8168,92654.06
2024-11-09,12.86049,87622.96
2024-11-10,13.2891,146051.08
2024-11-11,13.84282,124527.93
2024-11-12,13.09584,122162.98
2024-11-13,12.74743,112712.89
2024-11-14,12.29324,70384.88
2024-11-15,13.08786,37529.65
2024-11-16,13.73786,91497.24
2024-11-17,13.07121,53999.92
2024-11-18,14.41146,109461.5
2024-11-19,13.79995,65799.24
2024-11-20,13.47797,65616.21
2024-11-21,14.17281,52293.71
2024-11-22,15.85723,146069.13
2024-11-23,16.61935,205628.41
2024-11-24,17.09117,97994.02
2024-11-25,16.56032,253299.2
2024-11-26,16.48269,120518.02
2024-11-27,17.68939,175734.23
2024-11-28,17.06344,58176.11
2024-11-29,17.32041,59195.24
2024-11-30,17.94116,36169.01
2024-12-01,17.862,73231.65
2024-12-02,24.10638,591019.28
2024-12-03,22.95154,211493.74
2024-12-04,22.87778,117385.44
2024-12-05,21.88506,294680.19
2024-12-06,24.44544,72583.23
2024-12-07,23.42832,182037.79
2024-12-08,24.69892,128745.73
2024-12-09,21.11321,262326.68
2024-12-10,21.20433,165907.45
2024-12-11,22.9049,92828.7
2024-12-12,27.79387,279189.31
2024-12-13,27.65175,134156.57
2024-12-14,27.72009,72668.53
2024-12-15,27.60752,43562.27
2024-12-16,27.25255,83884.65
2024-12-17,26.51139,103851.76
2024-12-18,24.01202,103440.84
2024-12-19,22.07505,125017.87
2024-12-20,22.46371,125178.92
2024-12-21,21.24844,59088.09
2024-12-22,21.11056,41521.48
