DATE,PRICE,VOL
2022-09-08,0.30683,902167.38
2022-09-09,0.32218,563276.24
2022-09-10,0.32046,147479.8
2022-09-11,0.3244,252919.35
2022-09-12,0.31784,197466.16
2022-09-13,0.29658,986821.06
2022-09-14,0.30296,365722.35
2022-09-15,0.29456,382736.06
2022-09-16,0.29746,148122.37
2022-09-17,0.31055,546304.31
2022-09-18,0.29145,651008.94
2022-09-19,0.31647,508750.01
2022-09-20,0.33,1262943.81
2022-09-21,0.34113,897371.64
2022-09-22,0.37499,3173866.06
2022-09-23,0.41338,2007768.87
2022-09-24,0.39727,961354.19
2022-09-25,0.40121,1065127.07
2022-09-26,0.37971,1404279.1
2022-09-27,0.36936,634570.13
2022-09-28,0.36038,661781.97
2022-09-29,0.36048,240719.36
2022-09-30,0.36045,277339.49
2022-10-01,0.36196,130474.25
2022-10-02,0.36143,192930.07
2022-10-03,0.36144,706974.41
2022-10-04,0.35836,227234.76
2022-10-05,0.35694,287087.86
2022-10-06,0.35622,332420.97
2022-10-07,0.35087,495790.09
2022-10-08,0.34321,225048.21
2022-10-09,0.34841,191489.05
2022-10-10,0.32879,376949.76
2022-10-11,0.32752,419284.25
2022-10-12,0.32396,154475.06
2022-10-13,0.32701,931104.35
2022-10-14,0.32664,220360.3
2022-10-15,0.32999,284137.93
2022-10-16,0.33068,83432.35
2022-10-17,0.33604,95394.25
2022-10-18,0.32411,267674.13
2022-10-19,0.31326,646409.3
2022-10-20,0.31237,248278.0
2022-10-21,0.31661,212855.46
2022-10-22,0.31825,51835.75
2022-10-23,0.32,305614.11
2022-10-24,0.3181,185223.18
2022-10-25,0.33256,332282.11
2022-10-26,0.33615,642545.2
2022-10-27,0.32729,439038.9
2022-10-28,0.33471,246946.11
2022-10-29,0.34061,268692.07
2022-10-30,0.36167,280564.67
2022-10-31,0.36357,566323.16
2022-11-01,0.36412,403690.74
2022-11-02,0.36808,1622244.79
2022-11-03,0.3794,1321762.68
2022-11-04,0.41779,2306764.49
2022-11-05,0.4243,1701061.29
2022-11-06,0.4062,1535994.8
2022-11-07,0.41852,2648328.4
2022-11-08,0.33108,6067571.49
2022-11-09,0.26679,5401239.33
2022-11-10,0.31373,2342203.03
2022-11-11,0.29171,1109243.79
2022-11-12,0.26273,767649.44
2022-11-13,0.25272,1000935.54
2022-11-14,0.25289,2296390.53
2022-11-15,0.27166,1361471.93
2022-11-16,0.26522,1616453.14
2022-11-17,0.25846,2939450.18
2022-11-18,0.28802,1052154.4
2022-11-19,0.28824,1235829.75
2022-11-20,0.24747,1032021.49
2022-11-21,0.23967,1379858.49
2022-11-22,0.23273,2167687.69
2022-11-23,0.2371,1000695.79
2022-11-24,0.23226,275240.07
2022-11-25,0.23377,441609.41
2022-11-26,0.23146,288472.62
2022-11-27,0.23168,195843.85
2022-11-28,0.22796,742723.35
2022-11-29,0.23264,310015.36
2022-11-30,0.2378,531711.09
2022-12-01,0.22808,952732.52
2022-12-02,0.23168,214921.92
2022-12-03,0.22558,171911.61
2022-12-04,0.22723,171178.11
2022-12-05,0.22513,368244.55
2022-12-06,0.22329,200786.52
2022-12-07,0.21041,643430.42
2022-12-08,0.21251,1061750.26
2022-12-09,0.21412,326571.36
2022-12-10,0.21481,201565.8
2022-12-11,0.21159,173240.53
2022-12-12,0.20702,542099.63
2022-12-13,0.21003,961171.56
2022-12-14,0.20689,348994.68
2022-12-15,0.19711,817624.38
2022-12-16,0.1749,2234621.32
2022-12-17,0.18375,693411.85
2022-12-18,0.178,535014.62
2022-12-19,0.16384,779589.37
2022-12-20,0.16834,718920.74
2022-12-21,0.16051,876727.36
2022-12-22,0.16185,1036584.31
2022-12-23,0.15987,652502.56
2022-12-24,0.15787,466661.12
2022-12-25,0.15581,514910.9
2022-12-26,0.16119,303226.24
2022-12-27,0.1597,721206.28
2022-12-28,0.15689,756860.1
2022-12-29,0.15452,578348.55
2022-12-30,0.15783,856880.58
2022-12-31,0.16069,835519.41
2023-01-01,0.1657,611969.21
2023-01-02,0.16902,544172.52
2023-01-03,0.17468,684741.84
2023-01-04,0.17621,779452.37
2023-01-05,0.17453,565697.9
2023-01-06,0.1779,699643.39
2023-01-07,0.18219,434566.2
2023-01-08,0.1873,366490.62
2023-01-09,0.18597,851285.74
2023-01-10,0.18985,608847.45
2023-01-11,0.19529,600138.84
2023-01-12,0.19551,817600.16
2023-01-13,0.20376,632412.32
2023-01-14,0.21164,1509765.87
2023-01-15,0.22189,843830.17
2023-01-16,0.21552,1091593.19
2023-01-17,0.21178,651445.67
2023-01-18,0.19351,1293460.27
2023-01-19,0.20067,785045.38
2023-01-20,0.22065,539045.57
2023-01-21,0.22017,735265.82
2023-01-22,0.22634,676575.01
2023-01-23,0.22973,429488.89
2023-01-24,0.21682,794024.59
2023-01-25,0.22425,764575.97
2023-01-26,0.22476,584133.44
2023-01-27,0.23425,868903.71
2023-01-28,0.23726,553881.47
2023-01-29,0.24016,1150331.41
2023-01-30,0.22058,1200547.97
2023-01-31,0.22301,798306.3
2023-02-01,0.22727,1359752.15
2023-02-02,0.23336,1359752.22
2023-02-03,0.251,1219405.18
2023-02-04,0.24676,826722.61
2023-02-05,0.23839,768345.2
2023-02-06,0.23807,461926.98
2023-02-07,0.26058,2198168.24
2023-02-08,0.26998,2413680.29
2023-02-09,0.23654,2837392.8
2023-02-10,0.23506,822841.6
2023-02-11,0.24085,314348.46
2023-02-12,0.23208,436520.07
2023-02-13,0.22707,727570.83
2023-02-14,0.23627,1019066.93
2023-02-15,0.25471,862562.78
2023-02-16,0.24157,1699885.55
2023-02-17,0.25408,531964.71
2023-02-18,0.25586,205659.11
2023-02-19,0.259,1176379.62
2023-02-20,0.26594,1572782.74
2023-02-21,0.26139,610031.35
2023-02-22,0.2557,735215.02
2023-02-23,0.25337,319233.2
2023-02-24,0.24307,618026.86
2023-02-25,0.23782,414776.9
2023-02-26,0.24158,412555.0
2023-02-27,0.24014,276378.96
2023-02-28,0.23062,492848.21
2023-03-01,0.23504,966218.6
2023-03-02,0.22872,341745.57
2023-03-03,0.21898,645673.68
2023-03-04,0.21037,571263.51
2023-03-05,0.21207,221020.96
2023-03-06,0.21061,444114.19
2023-03-07,0.20568,944155.23
2023-03-08,0.19121,1065810.15
2023-03-09,0.18274,1482329.95
2023-03-10,0.17726,996628.03
2023-03-11,0.17447,1512657.54
2023-03-12,0.18595,1028074.9
2023-03-13,0.19394,1902003.06
2023-03-14,0.20631,1196802.89
2023-03-15,0.19341,1297479.19
2023-03-16,0.19683,757333.68
2023-03-17,0.2124,904316.43
2023-03-18,0.20033,516791.16
2023-03-19,0.20678,606831.27
2023-03-20,0.19597,486106.54
2023-03-21,0.20836,490334.42
2023-03-22,0.19679,1726631.44
2023-03-23,0.20225,648837.15
2023-03-24,0.19454,660873.32
2023-03-25,0.19232,1214169.03
2023-03-26,0.19553,228874.59
2023-03-27,0.18508,433289.56
2023-03-28,0.18643,658334.47
2023-03-29,0.21567,2332949.98
2023-03-30,0.20623,2931277.43
2023-03-31,0.20784,566604.44
2023-04-01,0.20566,275812.73
2023-04-02,0.19798,322478.8
2023-04-03,0.19626,412476.59
2023-04-04,0.19907,535301.64
2023-04-05,0.20469,598294.94
2023-04-06,0.19961,382599.33
2023-04-07,0.20084,211094.22
2023-04-08,0.1984,298310.4
2023-04-09,0.19877,167632.85
2023-04-10,0.20274,477150.62
2023-04-11,0.2013,923544.28
2023-04-12,0.1958,737876.91
2023-04-13,0.20032,402621.46
2023-04-14,0.20658,1285595.59
2023-04-15,0.21108,949633.35
2023-04-16,0.21387,816616.06
2023-04-17,0.20168,1836918.12
2023-04-18,0.20238,1211826.43
2023-04-19,0.18195,1585635.16
2023-04-20,0.17399,1325508.59
2023-04-21,0.16825,985539.3
2023-04-22,0.17307,650087.11
2023-04-23,0.17132,528326.23
2023-04-24,0.1677,724370.0
2023-04-25,0.17124,1155017.78
2023-04-26,0.16373,1803493.95
2023-04-27,0.16664,541230.64
2023-04-28,0.16659,410012.42
2023-04-29,0.1662,163589.8
2023-04-30,0.1642,350326.11
2023-05-01,0.16152,635686.59
2023-05-02,0.16246,661780.81
2023-05-03,0.16359,416464.34
2023-05-04,0.16072,330874.99
2023-05-05,0.1647,583480.57
2023-05-06,0.15885,596731.49
2023-05-07,0.1576,184090.59
2023-05-08,0.14944,1626684.67
2023-05-09,0.15085,512496.98
2023-05-10,0.15407,785328.09
2023-05-11,0.14904,766189.13
2023-05-12,0.15169,1764749.83
2023-05-13,0.14969,235045.55
2023-05-14,0.15021,337135.15
2023-05-15,0.15359,460024.97
2023-05-16,0.15606,433107.4
2023-05-17,0.15913,387205.67
2023-05-18,0.15367,300118.5
2023-05-19,0.15248,264846.7
2023-05-20,0.15218,264431.28
2023-05-21,0.14937,611140.0
2023-05-22,0.14941,543564.2
2023-05-23,0.15064,687890.53
2023-05-24,0.14389,1031316.01
2023-05-25,0.14003,1351691.81
2023-05-26,0.13982,1255946.6
2023-05-27,0.14003,692649.24
2023-05-28,0.1427,906029.81
2023-05-29,0.14166,925671.08
2023-05-30,0.14109,414457.15
2023-05-31,0.13825,1047750.97
2023-06-01,0.13754,385320.56
2023-06-02,0.14191,753917.01
2023-06-03,0.141,268681.6
2023-06-04,0.14147,381477.01
2023-06-05,0.12888,2406572.02
2023-06-06,0.12823,1797799.37
2023-06-07,0.11689,1689507.48
2023-06-08,0.11415,1915330.48
2023-06-09,0.11551,1451466.98
2023-06-10,0.10378,6810817.68
2023-06-11,0.10304,1941841.75
2023-06-12,0.10466,1744115.91
2023-06-13,0.10428,1459956.68
2023-06-14,0.10406,1635937.85
2023-06-15,0.10199,1506801.64
2023-06-16,0.1059,562068.33
2023-06-17,0.10828,470597.48
2023-06-18,0.10512,385726.44
2023-06-19,0.10637,555833.25
2023-06-20,0.11119,571736.83
2023-06-21,0.11431,1307499.33
2023-06-22,0.11394,1522888.65
2023-06-23,0.12386,2794236.85
2023-06-24,0.12181,868062.88
2023-06-25,0.12545,1019078.81
2023-06-26,0.11848,1056993.06
2023-06-27,0.1159,559474.57
2023-06-28,0.10959,1210521.9
2023-06-29,0.11049,816552.33
2023-06-30,0.11148,1890143.52
2023-07-01,0.11664,748595.99
2023-07-02,0.11333,619106.97
2023-07-03,0.11756,1646471.99
2023-07-04,0.11398,700491.94
2023-07-05,0.11102,1192459.97
2023-07-06,0.10383,1369027.94
2023-07-07,0.10261,710698.23
2023-07-08,0.10204,537351.39
2023-07-09,0.10072,362960.56
2023-07-10,0.09992,2845945.81
2023-07-11,0.09842,2392626.7
2023-07-12,0.09508,2721086.52
2023-07-13,0.10874,5086774.88
2023-07-14,0.10101,2885483.3
2023-07-15,0.10137,1545033.61
2023-07-16,0.10348,985329.29
2023-07-17,0.10715,3016109.65
2023-07-18,0.10123,2635464.9
2023-07-19,0.10184,1948113.46
2023-07-20,0.10327,2060323.34
2023-07-21,0.10382,1107036.74
2023-07-22,0.10308,582975.88
2023-07-23,0.10439,1157897.06
2023-07-24,0.09926,2927805.64
2023-07-25,0.09924,2714183.96
2023-07-26,0.10018,1941726.5
2023-07-27,0.09989,2879033.24
2023-07-28,0.10023,2421491.18
2023-07-29,0.10108,1375119.59
2023-07-30,0.09918,1712317.9
2023-07-31,0.09959,1558516.36
2023-08-01,0.10056,1928742.28
2023-08-02,0.0973,1892386.23
2023-08-03,0.09708,2135917.95
2023-08-04,0.09615,3206003.79
2023-08-05,0.09679,1137166.02
2023-08-06,0.09967,1171942.82
2023-08-07,0.10146,2907614.98
2023-08-08,0.10301,2918711.61
2023-08-09,0.10281,2829912.44
2023-08-10,0.1023,2228656.44
2023-08-11,0.10249,1124792.48
2023-08-12,0.10556,969969.98
2023-08-13,0.10693,1284353.72
2023-08-14,0.10533,1616882.39
2023-08-15,0.09931,2863721.25
2023-08-16,0.09433,5203508.08
2023-08-17,0.08566,5682297.8
2023-08-18,0.08781,3751293.55
2023-08-19,0.08911,1587754.44
2023-08-20,0.08939,1009609.15
2023-08-21,0.08834,2997025.4
2023-08-22,0.08957,2491857.62
2023-08-23,0.09097,3046414.35
2023-08-24,0.09003,947397.97
2023-08-25,0.08975,1018586.6
2023-08-26,0.08834,486601.34
2023-08-27,0.08827,504616.34
2023-08-28,0.08964,1412369.02
2023-08-29,0.09242,1678260.32
2023-08-30,0.08852,814723.91
2023-08-31,0.086,1431688.11
2023-09-01,0.08534,1429698.61
2023-09-02,0.0876,689042.87
2023-09-03,0.08758,912923.6
2023-09-04,0.08713,933817.11
2023-09-05,0.08769,985342.31
2023-09-06,0.08775,750812.35
2023-09-07,0.0913,1937451.14
2023-09-08,0.08978,821526.82
2023-09-09,0.08807,388063.12
2023-09-10,0.08583,1056545.3
2023-09-11,0.08241,1616444.56
2023-09-12,0.0832,1005574.22
2023-09-13,0.0847,1012381.67
2023-09-14,0.0877,1062560.62
2023-09-15,0.09027,2133867.91
2023-09-16,0.09132,1296430.35
2023-09-17,0.08903,824236.94
2023-09-18,0.09012,1135656.42
2023-09-19,0.09092,692109.18
2023-09-20,0.09409,2146398.9
2023-09-21,0.09142,2779679.19
2023-09-22,0.09563,1670720.65
2023-09-23,0.09428,585823.11
2023-09-24,0.09473,420314.58
2023-09-25,0.0921,2255703.41
2023-09-26,0.09031,967333.39
2023-09-27,0.09106,956506.42
2023-09-28,0.09227,804997.8
2023-09-29,0.09589,820011.02
2023-09-30,0.09765,664440.66
2023-10-01,0.10055,562640.51
2023-10-02,0.09684,1127484.39
2023-10-03,0.09653,762980.34
2023-10-04,0.09505,1486668.91
2023-10-05,0.0951,510396.29
2023-10-06,0.09512,598350.75
2023-10-07,0.0945,217470.14
2023-10-08,0.09598,588173.41
2023-10-09,0.09135,894550.4
2023-10-10,0.08989,429289.83
2023-10-11,0.08951,649998.04
2023-10-12,0.08898,984701.48
2023-10-13,0.09036,765744.92
2023-10-14,0.09077,148615.54
2023-10-15,0.08972,288012.99
2023-10-16,0.08994,928702.6
2023-10-17,0.08674,596395.94
2023-10-18,0.08542,955298.48
2023-10-19,0.08474,574808.25
2023-10-20,0.086,1301502.11
2023-10-21,0.08871,1342044.85
2023-10-22,0.08915,1091157.33
2023-10-23,0.09202,3082270.7
2023-10-24,0.09505,2710022.24
2023-10-25,0.09554,1829606.56
2023-10-26,0.09587,2287998.1
2023-10-27,0.09394,1203249.11
2023-10-28,0.09631,1093771.57
2023-10-29,0.10075,1966179.64
2023-10-30,0.10603,2764750.98
2023-10-31,0.10358,2368076.22
2023-11-01,0.10815,3495742.21
2023-11-02,0.10487,2398846.31
2023-11-03,0.10437,1196085.26
2023-11-04,0.10688,663815.73
2023-11-05,0.11341,3389749.26
2023-11-06,0.12091,3449385.29
2023-11-07,0.1161,1918244.78
2023-11-08,0.1194,1603825.03
2023-11-09,0.11638,4271723.46
2023-11-10,0.1201,2213545.81
2023-11-11,0.12461,2270079.05
2023-11-12,0.13646,3801295.71
2023-11-13,0.12547,3234401.02
2023-11-14,0.11839,2629851.93
2023-11-15,0.13145,4367933.52
2023-11-16,0.12469,5052530.46
2023-11-17,0.12433,4097866.26
2023-11-18,0.12314,1417383.55
2023-11-19,0.12952,3278592.55
2023-11-20,0.1291,6390320.18
2023-11-21,0.11336,5589578.93
2023-11-22,0.12151,2631319.21
2023-11-23,0.11978,2555419.18
2023-11-24,0.12204,2382566.38
2023-11-25,0.12832,3096272.48
2023-11-26,0.12452,1495395.46
2023-11-27,0.12041,2731190.62
2023-11-28,0.12081,3018613.61
2023-11-29,0.12217,3060784.97
2023-11-30,0.12285,2119354.01
2023-12-01,0.12822,1136492.56
2023-12-02,0.13598,2044420.43
2023-12-03,0.13915,3299810.12
2023-12-04,0.14132,4568169.31
2023-12-05,0.14235,3066578.32
2023-12-06,0.14186,2780432.27
2023-12-07,0.15207,2183624.69
2023-12-08,0.17141,6016560.24
2023-12-09,0.18568,10876295.2
2023-12-10,0.18699,3981463.11
2023-12-11,0.18817,7626508.45
2023-12-12,0.18335,4570550.96
2023-12-13,0.18427,3198200.12
2023-12-14,0.1966,3915726.18
2023-12-15,0.18013,1911784.64
2023-12-16,0.1819,1331237.75
2023-12-17,0.17488,815744.87
2023-12-18,0.17897,2254836.72
2023-12-19,0.175,2915342.94
2023-12-20,0.18035,1919692.79
2023-12-21,0.20296,4048550.39
2023-12-22,0.21791,4778770.47
2023-12-23,0.21445,1404670.93
2023-12-24,0.21123,2277798.3
2023-12-25,0.21629,1190167.19
2023-12-26,0.21247,1565595.4
2023-12-27,0.20652,2169419.69
2023-12-28,0.21236,2068387.07
2023-12-29,0.20572,1216551.84
2023-12-30,0.20082,1380877.67
2023-12-31,0.20219,949444.49
2024-01-01,0.2165,591556.89
2024-01-02,0.20665,1094468.45
2024-01-03,0.18784,4891684.3
2024-01-04,0.18968,1557428.43
2024-01-05,0.18017,1496522.46
2024-01-06,0.17276,916383.02
2024-01-07,0.16315,679191.14
2024-01-08,0.1783,2281223.21
2024-01-09,0.17009,2724867.34
2024-01-10,0.18149,2181487.47
2024-01-11,0.18457,3240677.59
2024-01-12,0.17072,2008408.59
2024-01-13,0.17326,749056.42
2024-01-14,0.16774,473182.37
2024-01-15,0.17189,832140.65
2024-01-16,0.18037,1300230.16
2024-01-17,0.17513,488023.99
2024-01-18,0.16458,1272717.37
2024-01-19,0.15861,932829.19
2024-01-20,0.15806,431552.51
2024-01-21,0.15621,679597.78
2024-01-22,0.14819,1722627.43
2024-01-23,0.14722,1870665.86
2024-01-24,0.1501,1120100.11
2024-01-25,0.14837,445470.57
2024-01-26,0.15375,762019.85
2024-01-27,0.15443,318027.84
2024-01-28,0.14998,319143.32
2024-01-29,0.15581,768393.42
2024-01-30,0.1511,1407657.18
2024-01-31,0.14754,782281.35
2024-02-01,0.14559,804943.51
2024-02-02,0.149,590711.75
2024-02-03,0.15356,310183.91
2024-02-04,0.1474,791642.8
2024-02-05,0.14888,555660.67
2024-02-06,0.1505,328854.95
2024-02-07,0.15617,817601.48
2024-02-08,0.15675,897800.14
2024-02-09,0.16147,1390215.0
2024-02-10,0.1619,579422.56
2024-02-11,0.16623,669413.73
2024-02-12,0.17,1324843.84
2024-02-13,0.16617,1959963.04
2024-02-14,0.17095,931019.77
2024-02-15,0.17414,1417570.64
2024-02-16,0.18067,1738396.96
2024-02-17,0.17666,646106.82
2024-02-18,0.18231,752788.25
2024-02-19,0.18922,1442300.4
2024-02-20,0.18201,1281546.53
2024-02-21,0.17475,1049130.62
2024-02-22,0.17451,849320.33
2024-02-23,0.17128,653986.94
2024-02-24,0.18153,944163.52
2024-02-25,0.19198,2061044.33
2024-02-26,0.19392,3214197.28
2024-02-27,0.19215,1681974.85
2024-02-28,0.19417,3491983.9
2024-02-29,0.19569,2391887.91
2024-03-01,0.21083,1763282.59
2024-03-02,0.229,2482123.37
2024-03-03,0.23125,3054927.42
2024-03-04,0.23088,2495175.21
2024-03-05,0.21388,5215500.72
2024-03-06,0.23805,2340341.42
2024-03-07,0.25602,3215629.34
2024-03-08,0.24851,1728807.87
2024-03-09,0.24678,1763070.0
2024-03-10,0.24006,1259516.93
2024-03-11,0.267,3748820.71
2024-03-12,0.29071,5644782.87
2024-03-13,0.2918,3775213.16
2024-03-14,0.28693,3788182.31
2024-03-15,0.27533,4881954.04
2024-03-16,0.24503,2437462.25
2024-03-17,0.25323,1391601.13
2024-03-18,0.23156,3717967.91
2024-03-19,0.21193,4407683.21
2024-03-20,0.22941,2858147.91
2024-03-21,0.22914,1223283.57
2024-03-22,0.22292,1454420.6
2024-03-23,0.22981,396673.28
2024-03-24,0.2375,544207.61
2024-03-25,0.24724,1253741.45
2024-03-26,0.2589,2117004.31
2024-03-27,0.25007,2994118.55
2024-03-28,0.25276,1666611.55
2024-03-29,0.24905,677962.23
2024-03-30,0.24104,806506.33
2024-03-31,0.24816,567235.28
2024-04-01,0.23428,1223316.13
2024-04-02,0.21764,2407450.45
2024-04-03,0.21453,779880.77
2024-04-04,0.21881,899796.23
2024-04-05,0.21295,748143.01
2024-04-06,0.21596,300192.42
2024-04-07,0.21693,1167699.33
2024-04-08,0.22606,1221679.96
2024-04-09,0.21379,877286.49
2024-04-10,0.214,1275524.94
2024-04-11,0.2117,796019.48
2024-04-12,0.18287,3975089.0
2024-04-13,0.16166,2781587.53
2024-04-14,0.17101,1015178.56
2024-04-15,0.16049,1262101.24
2024-04-16,0.16474,1679006.27
2024-04-17,0.15786,987369.7
2024-04-18,0.16421,582631.79
2024-04-19,0.16509,1131074.37
2024-04-20,0.18028,764691.26
2024-04-21,0.17605,426655.64
2024-04-22,0.18345,729015.02
2024-04-23,0.18141,678719.63
2024-04-24,0.19772,5220132.61
2024-04-25,0.18683,1357528.12
2024-04-26,0.18563,959554.7
2024-04-27,0.18582,549888.18
2024-04-28,0.18021,538023.71
2024-04-29,0.17807,1226112.1
2024-04-30,0.16682,1738257.24
2024-05-01,0.16881,1307695.42
2024-05-02,0.16909,1169880.0
2024-05-03,0.17835,1153318.72
2024-05-04,0.1795,446034.17
2024-05-05,0.1829,298502.28
2024-05-06,0.18015,938344.48
2024-05-07,0.17737,420011.73
2024-05-08,0.17437,596900.85
2024-05-09,0.17901,654660.47
2024-05-10,0.17045,620017.13
2024-05-11,0.16591,250251.27
2024-05-12,0.16462,398396.83
2024-05-13,0.16477,619378.6
2024-05-14,0.15817,662932.36
2024-05-15,0.16523,676523.76
2024-05-16,0.16044,3783202.87
2024-05-17,0.1681,3257241.02
2024-05-18,0.1681,442921.95
2024-05-19,0.161,311677.77
2024-05-20,0.17326,604687.36
2024-05-21,0.17303,837460.58
2024-05-22,0.1713,478015.89
2024-05-23,0.16758,1723773.33
2024-05-24,0.17404,523198.36
2024-05-25,0.17848,473462.05
2024-05-26,0.1746,188330.79
2024-05-27,0.18082,878427.73
2024-05-28,0.17848,841279.71
2024-05-29,0.17521,1022887.33
2024-05-30,0.17521,895441.91
2024-05-31,0.17355,518994.81
2024-06-01,0.174,370105.4
2024-06-02,0.16854,666889.07
2024-06-03,0.16849,547216.03
2024-06-04,0.17056,561948.45
2024-06-05,0.17316,699248.21
2024-06-06,0.17061,506773.62
2024-06-07,0.16191,2154414.95
2024-06-08,0.15447,1050149.17
2024-06-09,0.1577,697851.36
2024-06-10,0.15417,305443.33
2024-06-11,0.14826,1329134.71
2024-06-12,0.15346,2756354.51
2024-06-13,0.14541,486003.39
2024-06-14,0.14097,1243591.38
2024-06-15,0.14191,352175.32
2024-06-16,0.14471,349979.1
2024-06-17,0.13508,638998.4
2024-06-18,0.12441,3242851.96
2024-06-19,0.12891,1163421.94
2024-06-20,0.12936,731495.87
2024-06-21,0.12992,439602.16
2024-06-22,0.125,749156.85
2024-06-23,0.12389,237228.09
2024-06-24,0.12613,1521249.95
2024-06-25,0.1319,948004.92
2024-06-26,0.13121,343900.35
2024-06-27,0.13312,508760.11
2024-06-28,0.13056,186120.14
2024-06-29,0.12968,218429.81
2024-06-30,0.13427,492153.42
2024-07-01,0.13646,639370.24
2024-07-02,0.13908,305547.36
2024-07-03,0.13212,517086.88
2024-07-04,0.12209,969974.91
2024-07-05,0.12094,3647750.41
2024-07-06,0.12831,585740.24
2024-07-07,0.11674,440469.22
2024-07-08,0.1228,882933.0
2024-07-09,0.12828,486628.56
2024-07-10,0.12802,411801.67
2024-07-11,0.126,276465.53
2024-07-12,0.12641,455100.03
2024-07-13,0.13148,918299.61
2024-07-14,0.13959,454275.17
2024-07-15,0.14489,1065241.68
2024-07-16,0.14491,611711.39
2024-07-17,0.14127,503026.56
2024-07-18,0.13978,281569.79
2024-07-19,0.14525,350708.59
2024-07-20,0.14453,223146.62
2024-07-21,0.14653,354820.4
2024-07-22,0.13881,326136.76
2024-07-23,0.13214,782633.6
2024-07-24,0.12904,382532.01
2024-07-25,0.12641,1165216.46
2024-07-26,0.13158,778525.67
2024-07-27,0.132,427374.51
2024-07-28,0.12834,532004.41
2024-07-29,0.1287,421522.95
2024-07-30,0.12753,326163.21
2024-07-31,0.12537,821802.85
2024-08-01,0.12524,1321277.55
2024-08-02,0.11395,1219869.96
2024-08-03,0.11087,1043730.31
2024-08-04,0.10513,1601829.67
2024-08-05,0.10127,4305891.59
2024-08-06,0.1025,1838771.72
2024-08-07,0.10053,1078499.53
2024-08-08,0.11216,928726.18
2024-08-09,0.11,735707.7
2024-08-10,0.11098,322924.73
2024-08-11,0.10609,770490.53
2024-08-12,0.10977,466010.52
2024-08-13,0.11005,460379.26
2024-08-14,0.10859,448980.18
2024-08-15,0.10569,525857.14
2024-08-16,0.10497,395560.79
2024-08-17,0.10769,171687.81
2024-08-18,0.1078,310919.2
2024-08-19,0.11179,540733.18
2024-08-20,0.1153,933115.1
2024-08-21,0.12107,610883.7
2024-08-22,0.12233,968970.2
2024-08-23,0.12889,629321.73
2024-08-24,0.12974,569656.66
2024-08-25,0.12808,298666.68
2024-08-26,0.12071,427314.72
2024-08-27,0.11474,426994.17
2024-08-28,0.11436,277018.96
2024-08-29,0.11455,347736.55
2024-08-30,0.11648,428121.74
2024-08-31,0.11175,77145.27
2024-09-01,0.10686,149731.17
2024-09-02,0.11332,253981.75
2024-09-03,0.108,250393.19
2024-09-04,0.11111,333963.97
2024-09-05,0.10588,336172.34
2024-09-06,0.1041,508400.14
2024-09-07,0.10862,307521.36
2024-09-08,0.11356,578436.68
2024-09-09,0.11599,339458.81
2024-09-10,0.11739,385496.4
2024-09-11,0.11586,234479.58
2024-09-12,0.11747,198719.79
2024-09-13,0.12,264472.97
2024-09-14,0.11841,127407.37
2024-09-15,0.11419,119125.01
2024-09-16,0.11041,220199.03
2024-09-17,0.11159,333578.44
2024-09-18,0.11352,522629.1
2024-09-19,0.11771,524246.21
2024-09-20,0.11856,300344.7
2024-09-21,0.12192,117667.03
2024-09-22,0.11824,76898.35
2024-09-23,0.12053,712792.08
2024-09-24,0.12365,431608.54
2024-09-25,0.12333,747294.78
2024-09-26,0.12865,375296.87
2024-09-27,0.12917,983848.65
2024-09-28,0.12608,174189.8
2024-09-29,0.12649,71145.15
2024-09-30,0.1198,446983.39
2024-10-01,0.11295,775362.84
2024-10-02,0.11004,889689.42
2024-10-03,0.11031,602218.6
2024-10-04,0.11512,563688.04
2024-10-05,0.11454,83569.08
2024-10-06,0.11523,138512.43
2024-10-07,0.11399,577265.26
2024-10-08,0.11011,369730.59
2024-10-09,0.10844,326865.2
2024-10-10,0.1081,386678.77
2024-10-11,0.111,467795.29
2024-10-12,0.1113,163092.93
2024-10-13,0.11041,308226.08
2024-10-14,0.11582,468755.63
2024-10-15,0.115,597937.83
2024-10-16,0.11374,567053.75
2024-10-17,0.11045,273951.14
2024-10-18,0.11342,431148.61
2024-10-19,0.11349,193107.38
2024-10-20,0.11963,339291.18
2024-10-21,0.11623,355597.64
2024-10-22,0.11558,396625.16
2024-10-23,0.11231,369543.26
2024-10-24,0.11236,175593.61
2024-10-25,0.10513,1016377.42
2024-10-26,0.10614,310516.75
2024-10-27,0.10717,210934.2
2024-10-28,0.10905,312600.15
2024-10-29,0.11425,465121.36
2024-10-30,0.11126,268758.08
2024-10-31,0.10539,240258.94
2024-11-01,0.10458,233724.09
2024-11-02,0.10489,55496.88
2024-11-03,0.10077,618471.23
2024-11-04,0.10058,619986.44
2024-11-05,0.10496,419541.04
2024-11-06,0.11356,940423.75
2024-11-07,0.1134,530990.88
2024-11-08,0.12258,3402626.66
2024-11-09,0.12499,964627.55
2024-11-10,0.13516,3069662.75
2024-11-11,0.14804,2171427.52
2024-11-12,0.14446,2712327.85
2024-11-13,0.13777,2522953.75
2024-11-14,0.1385,1837804.37
2024-11-15,0.1758,15961502.76
2024-11-16,0.18637,12313962.74
2024-11-17,0.17404,2112512.62
2024-11-18,0.20378,6117913.58
2024-11-19,0.20985,7051916.83
