1579651200,0.25,0.26,0.2222,0.22277,264881.2474324098,407
1579737600,0.22278,0.22595,0.208,0.2115,305176.8655383299,523
1579824000,0.21151,0.2186,0.20803,0.21099,99338.5981915001,176
1579910400,0.2096,0.215,0.209,0.21131,48503.35045641,113
1579996800,0.21293,0.21572,0.21221,0.21412,42971.48242771,115
1580083200,0.21572,0.22066,0.21506,0.2177,88052.76305311,185
1580169600,0.21832,0.2237,0.21586,0.22202,183473.6307250599,332
1580256000,0.22088,0.2268,0.21782,0.21816,107145.7444082301,187
1580342400,0.21806,0.22105,0.2156,0.219,161761.13297637,234
1580428800,0.21966,0.23597,0.21966,0.223,180549.1261620601,393
1580515200,0.22366,0.22722,0.21645,0.22427,38064.59190967,94
1580601600,0.221,0.241,0.21972,0.22925,125975.61436929,235
1580688000,0.22998,0.24057,0.225,0.23887,122454.2971102,292
1580774400,0.241,0.3688,0.2347,0.255,368179.4994185001,778
1580860800,0.25475,0.25475,0.24143,0.25118,366665.4709802598,463
1580947200,0.25,0.27173,0.2486,0.266,305297.9698600099,472
1581033600,0.2628,0.29429,0.2553,0.28616,412819.9027511194,800
1581120000,0.28616,0.29351,0.2676,0.2817,437075.41741302,468
1581206400,0.28084,0.32355,0.27977,0.3138,592074.7165310597,725
1581292800,0.31432,0.35883,0.28208,0.32838,1168157.9216367602,1496
1581379200,0.33,0.36,0.31304,0.34,717300.7026824502,1291
1581465600,0.34017,0.3876,0.33319,0.35888,719963.7169632004,1258
1581552000,0.358,0.37458,0.317,0.32037,803709.4094955325,1127
1581638400,0.32203,0.355,0.317,0.33911,536809.7374325597,881
1581724800,0.34176,0.36102,0.303,0.31015,453966.6316483695,927
1581811200,0.30686,0.32268,0.26955,0.32068,659194.283798851,932
1581897600,0.31808,0.31862,0.27,0.30354,371321.8448672801,734
1581984000,0.30354,0.33145,0.28514,0.32459,343313.4373558199,526
1582070400,0.32532,0.375,0.308,0.32268,805877.8979345707,1273
1582156800,0.32037,0.43,0.31284,0.40605,1055319.639975083,2050
1582243200,0.40314,0.44766,0.37893,0.38718,881165.6819759237,1719
1582329600,0.38614,0.43632,0.38018,0.41496,418339.3418694295,785
1582416000,0.41306,0.43138,0.3965,0.42764,256832.6901959002,542
1582502400,0.42563,0.48259,0.40215,0.45869,1140510.8062420804,1789
1582588800,0.45492,0.45492,0.348,0.36287,1242037.8067495092,1631
1582675200,0.36197,0.37592,0.31245,0.33795,1043276.5491128105,1114
1582761600,0.33366,0.37423,0.31258,0.33585,561701.7289309507,687
1582848000,0.34626,0.34626,0.30387,0.31584,354699.7819208504,481
1582934400,0.3177,0.33628,0.29349,0.29349,220492.55551793,267
1583020800,0.29675,0.3135,0.28,0.28829,220706.6815879799,306
1583107200,0.28786,0.3565,0.28259,0.33698,532389.9648703898,582
1583193600,0.33592,0.35079,0.32,0.33076,484312.1954191797,473
1583280000,0.33511,0.37416,0.33511,0.35244,440068.2183139596,536
1583366400,0.35618,0.38329,0.33684,0.33687,499956.6454199495,642
1583452800,0.33592,0.3431,0.3212,0.33093,284263.0005929701,304
1583539200,0.33358,0.34009,0.299,0.29923,345622.8219592899,406
1583625600,0.299,0.30094,0.25449,0.25449,600686.7009132804,637
1583712000,0.25523,0.26179,0.21908,0.245,1003187.4790545808,1212
1583798400,0.245,0.27,0.2373,0.25079,567560.1867594502,515
1583884800,0.24933,0.25436,0.22123,0.23968,271544.7655943499,355
1583971200,0.23497,0.23497,0.11736,0.12317,1424204.777863732,1571
1584057600,0.12315,0.16437,0.0958,0.13937,740870.4107693796,1088
1584144000,0.14431,0.15142,0.12878,0.13339,300528.19567394,325
1584230400,0.13306,0.15171,0.12828,0.13199,482335.5932833998,369
1584316800,0.1331,0.15598,0.10346,0.11146,942687.9788183502,667
1584403200,0.11453,0.1391,0.11453,0.1272,492333.5428878196,409
1584489600,0.12555,0.13236,0.11824,0.12902,388410.6383349999,284
1584576000,0.12939,0.1608,0.12939,0.14781,874279.281977031,768
1584662400,0.15292,0.17236,0.13548,0.14696,1449522.2833838696,1026
1584748800,0.14741,0.15407,0.13542,0.14384,286047.0753686299,276
1584835200,0.1438,0.15756,0.13575,0.13575,785995.3052159603,484
1584921600,0.135,0.151,0.13293,0.14861,248358.0940206599,278
1585008000,0.15,0.15243,0.14203,0.14877,725525.9369854801,345
1585094400,0.14795,0.15,0.13953,0.14154,302627.01207706,291
1585180800,0.14253,0.14552,0.13861,0.14472,155786.7116663101,176
1585267200,0.14555,0.15221,0.13801,0.13946,300920.28818829,313
1585353600,0.13877,0.13877,0.129,0.13528,316770.02784878,298
1585440000,0.13538,0.13701,0.12886,0.13011,138546.4358088,167
1585526400,0.1295,0.14378,0.1295,0.1413,232251.66903845,226
1585612800,0.14213,0.1431,0.13819,0.14032,267478.95044434,162
1585699200,0.14,0.14173,0.13555,0.14173,332306.04055483,198
1585785600,0.14202,0.15075,0.14032,0.14598,416873.0188523805,350
1585872000,0.14446,0.15046,0.14371,0.14817,208503.53876908,168
1585958400,0.14773,0.16613,0.14772,0.16612,728329.0489506493,461
1586044800,0.16457,0.17026,0.15486,0.15902,464433.2234434501,334
1586131200,0.1622,0.17527,0.15986,0.17067,1003637.0536614506,422
1586217600,0.17435,0.18364,0.16582,0.17036,648895.4536780398,521
1586304000,0.1701,0.18939,0.16903,0.18843,436733.2196145998,414
1586390400,0.18738,0.19437,0.17714,0.18399,1307523.6527787405,743
1586476800,0.18234,0.18275,0.15623,0.16098,625343.7689571806,687
1586563200,0.16388,0.17034,0.159,0.16378,204189.6456970501,195
