1651190400,0.52,0.599,0.3317,0.35,68903.91990189,158
1651276800,0.3646,0.3705,0.275,0.3089,149824.31291347,215
1651363200,0.3089,0.356,0.2922,0.3345,29448.84451927,76
1651449600,0.3345,0.383,0.3259,0.3326,96448.27261321,138
1651536000,0.3324,0.383,0.3025,0.3231,30382.02240253,95
1651622400,0.3231,0.3346,0.3115,0.3346,18831.14728769,59
1651708800,0.3318,0.332,0.3001,0.3143,6268.86406951,33
1651795200,0.304,0.304,0.2924,0.2924,13591.03809623,44
1651881600,0.2934,0.2963,0.27,0.2763,7057.17788842,27
1651968000,0.2763,0.2763,0.2479,0.2479,11054.42563831,29
1652054400,0.2521,0.2557,0.2158,0.2298,57172.01666599,51
1652140800,0.2157,0.241,0.2093,0.23,11843.44813895,29
1652227200,0.2277,0.2277,0.1627,0.2099,45672.39115497,64
1652313600,0.19,0.2399,0.1516,0.1922,23313.3888991,62
1652400000,0.1885,0.2565,0.1885,0.2216,14327.34799698,62
1652486400,0.2298,0.234,0.208,0.21,7172.70563616,38
1652572800,0.2131,0.2356,0.2131,0.2356,6025.20860098,15
1652659200,0.2311,0.3039,0.2311,0.2829,23866.31357298,75
1652745600,0.2684,0.344,0.2132,0.33,19280.63181633,69
1652832000,0.3297,0.35,0.2392,0.2718,56229.49223436,79
1652918400,0.2683,0.28,0.2521,0.2647,27923.86000401,32
1653004800,0.2636,0.2636,0.25,0.2501,3235.65065356,9
1653091200,0.2501,0.2501,0.2301,0.244,3524.39979,12
1653177600,0.2442,0.2474,0.24,0.2421,1590.65825891,6
1653264000,0.2397,0.2493,0.2388,0.2388,3583.70409637,9
1653350400,0.236,0.2385,0.2262,0.2268,4738.4788557,13
1653436800,0.2268,0.2321,0.2132,0.2132,6612.5539715,12
1653523200,0.213,0.2164,0.1967,0.2069,450.11290372,6
1653609600,0.21,0.45,0.21,0.3449,70373.66021484,250
1653696000,0.344,0.3513,0.258,0.2876,53589.23976071,142
1653782400,0.28,0.2891,0.25,0.2586,15704.73173997,55
1653868800,0.27,0.2907,0.257,0.257,22535.27884909,59
1653955200,0.255,0.2724,0.255,0.2614,13754.70826097,22
1654041600,0.255,0.2906,0.2494,0.2906,6485.2805467,39
1654128000,0.2907,0.45,0.2885,0.3052,169942.8743214201,244
1654214400,0.3213,0.327,0.286,0.3151,18320.44590737,44
1654300800,0.2961,0.3029,0.2908,0.2933,5359.28705121,11
1654387200,0.295,0.2989,0.2812,0.2812,12460.60045531,28
1654473600,0.2849,0.3162,0.2746,0.28,68388.95917283,69
1654560000,0.2735,0.2905,0.2439,0.2905,22592.75102582,44
1654646400,0.2892,0.2892,0.2607,0.2702,6655.54206397,13
1654732800,0.2668,0.2759,0.2605,0.2694,8387.32239851,14
1654819200,0.2701,0.2701,0.2534,0.2534,486.79041391,9
1654905600,0.2459,0.2459,0.2452,0.2454,2055.13488637,7
1654992000,0.2407,0.2429,0.2374,0.2429,2420.37881454,14
1655078400,0.235,0.235,0.2,0.233,39815.96143351,31
1655164800,0.2204,0.2355,0.2148,0.2355,4907.92122436,15
1655251200,0.2101,0.2257,0.2001,0.2257,4703.93249478,22
1655337600,0.2173,0.2321,0.2062,0.2123,2265.12666828,13
1655424000,0.2,0.2037,0.196,0.2037,3998.36720043,15
1655510400,0.196,0.196,0.1841,0.192,9420.50653091,20
1655596800,0.198,0.198,0.1789,0.1969,12443.48778871,17
1655683200,0.1932,0.1991,0.1932,0.196,2350.94730325,16
1655769600,0.2,0.2799,0.2,0.2151,15432.38493727,51
1655856000,0.2126,0.2312,0.2022,0.2134,3077.12826409,10
1655942400,0.2112,0.2149,0.2112,0.2149,7853.0795332,9
1656028800,0.2134,0.2134,0.2077,0.2126,14500.60837716,11
1656115200,0.2117,0.2184,0.2094,0.2126,1017.12466249,6
1656201600,0.2072,0.2714,0.2072,0.2303,10831.24189341,28
1656288000,0.2098,0.2137,0.1943,0.2092,32586.22821524,26
1656374400,0.2135,0.286,0.2087,0.286,5752.22775125,26
1656460800,0.26,0.26,0.22,0.2228,11039.19626441,23
1656547200,0.2187,0.2276,0.2,0.2001,2623.10439457,15
1656633600,0.2057,0.2217,0.2057,0.2217,984.03229023,9
1656720000,0.2246,0.2322,0.2166,0.2318,2330.2235324,6
1656806400,0.24,0.2599,0.2389,0.2389,11791.62046599,15
1656892800,0.2493,0.2547,0.2353,0.2457,5990.41578331,24
1656979200,0.2481,0.263,0.245,0.263,6881.75235102,26
1657065600,0.27,0.3294,0.27,0.2712,10684.16726583,56
1657152000,0.2721,0.3,0.271,0.2922,1264.27564717,14
1657238400,0.297,0.3393,0.2852,0.3044,13201.21837522,45
1657324800,0.3,0.3216,0.2767,0.317,46734.9695669,229
1657411200,0.3164,0.32,0.2983,0.2983,18064.72500625,33
1657497600,0.3076,0.3089,0.2927,0.2972,12689.32462879,40
1657584000,0.3014,0.3024,0.2601,0.2733,4537.94757553,26
1657670400,0.2724,0.2724,0.265,0.2667,2462.80266979,9
1657756800,0.2682,0.2757,0.2553,0.2671,21217.76532998,39
1657843200,0.2687,0.3,0.2687,0.2765,1487.48374136,11
1657929600,0.2886,0.3022,0.2766,0.2877,4001.53137626,25
1658016000,0.2841,0.291,0.2841,0.291,121.8227158,5
1658102400,0.2797,0.2866,0.2771,0.283,73511.7106169399,104
1658188800,0.2807,0.2995,0.277,0.2985,4782.87802404,23
1658275200,0.2951,0.3275,0.295,0.309,5141.77256693,30
1658361600,0.3158,0.3176,0.3,0.309,63347.07707292,91
1658448000,0.3098,0.3274,0.2927,0.2927,1113.6515727,17
1658534400,0.2956,0.3092,0.2938,0.3062,724.07486908,9
1658620800,0.2953,0.2989,0.2922,0.2946,1148.80551385,9
1658707200,0.292,0.292,0.2754,0.2788,72028.99933973,49
1658793600,0.2685,0.2798,0.2594,0.2659,39064.91187822,45
1658880000,0.2708,0.2799,0.2665,0.2731,3580.92942452,12
1658966400,0.2779,0.3,0.2779,0.2851,2349.48056127,14
1659052800,0.2914,0.3,0.2779,0.2986,32910.18992449,29
1659139200,0.2965,0.2983,0.2938,0.2963,4108.49903156,9
1659225600,0.2904,0.2904,0.28,0.28,1394.69260847,6
1659312000,0.2844,0.2911,0.27,0.289,6538.46737859,12
1659398400,0.279,0.2845,0.2604,0.2792,16952.18059242,28
1659484800,0.2817,0.3214,0.2811,0.3056,1864.40272537,15
1659571200,0.3041,0.3041,0.28,0.28,29.246,4
1659657600,0.2997,0.301,0.2708,0.301,1349.72813,8
1659744000,0.3036,0.3036,0.2651,0.3028,6812.33146163,10
1659830400,0.3003,0.3003,0.2851,0.2856,1192.23167,4
1659916800,0.3039,0.3244,0.29,0.304,105696.49905481,88
1660003200,0.3058,0.31,0.2803,0.295,11215.92955842,20
1660089600,0.2942,0.3292,0.2801,0.3074,9917.48621784,27
1660176000,0.32,0.42,0.3168,0.3523,16748.01983054,93
