1731974400,0.2065,0.2065,0.14328,0.15259,3205093.980059993,1496
1732060800,0.15011,0.17799,0.14025,0.14439,2019850.6388800037,1422
1732147200,0.14428,0.15739,0.13802,0.14645,1406941.1027799998,986
1732233600,0.146,0.14926,0.13783,0.14774,1129786.7846200003,589
1732320000,0.14771,0.15999,0.14357,0.14704,3624028.5184100084,1456
1732406400,0.14855,0.15065,0.13806,0.14469,1074856.4435599993,484
1732492800,0.14425,0.15062,0.14,0.14321,945629.8940600007,533
1732579200,0.14266,0.15199,0.1346,0.14214,1258646.802730001,644
1732665600,0.14201,0.15,0.13906,0.14563,1326373.1226599999,591
1732752000,0.14516,0.14899,0.1407,0.14407,957117.5365199993,550
1732838400,0.14358,0.14888,0.1412,0.14601,947353.4694999965,1063
1732924800,0.14593,0.1588,0.14531,0.15243,1704588.8487400075,1093
1733011200,0.15234,0.1623,0.14861,0.16031,1134639.90521,629
1733097600,0.16111,0.16564,0.145,0.15115,2809473.6986799957,1119
1733184000,0.1507,0.15286,0.1408,0.1515,1744420.3362199992,840
1733270400,0.15184,0.15998,0.1493,0.15061,1849098.5824699996,920
1733356800,0.15111,0.157,0.14573,0.1507,2867252.7755600023,978
1733443200,0.15089,0.16696,0.15051,0.16594,1837252.7450899987,845
1733529600,0.16561,0.17925,0.15961,0.17448,1898938.4584299983,993
1733616000,0.17294,0.18511,0.163,0.17781,1503446.568190001,758
1733702400,0.17889,0.17903,0.14207,0.1573,2707462.867610001,1292
1733788800,0.15526,0.15999,0.14229,0.14996,2811513.4777699937,1218
1733875200,0.14945,0.16065,0.14385,0.15649,900665.5984899999,353
1733961600,0.15611,0.16459,0.15351,0.15574,963892.5767000001,358
1734048000,0.15574,0.16195,0.15042,0.15394,1539165.8844599994,410
1734134400,0.15469,0.15469,0.146,0.14937,481233.58188,214
1734220800,0.14851,0.15049,0.14476,0.14877,427169.0150200001,222
1734307200,0.14887,0.15198,0.1405,0.1405,1747546.892120001,556
1734393600,0.1405,0.14177,0.13184,0.13298,1722742.7898199991,727
1734480000,0.13199,0.13578,0.11922,0.12326,1846440.4581700014,921
1734566400,0.1242,0.12883,0.11083,0.11667,1973734.235969997,760
1734652800,0.11549,0.135,0.10499,0.11814,4214567.517570008,1241
1734739200,0.11861,0.12485,0.11254,0.11394,1232829.4086699998,486
1734825600,0.11431,0.11799,0.1105,0.11152,1032685.991529999,403
1734912000,0.11183,0.1184,0.10955,0.11696,2138038.4585499973,796
1734998400,0.11699,0.141,0.11037,0.11385,3039900.9341399996,912
1735084800,0.11346,0.12379,0.11167,0.11525,877735.8492200002,348
1735171200,0.11628,0.11751,0.10641,0.10743,2120112.3120399974,589
1735257600,0.10663,0.11432,0.10663,0.11306,1126985.5798099993,335
1735344000,0.11326,0.11704,0.11138,0.11547,465899.93616,214
1735430400,0.11546,0.11611,0.10886,0.11082,1372708.8799500002,397
1735516800,0.11051,0.11434,0.10848,0.11071,1116226.8176599997,358
1735603200,0.11074,0.11315,0.109,0.11081,1549751.7075000026,1146
1735689600,0.11075,0.1138,0.10877,0.11295,553646.1820900005,256
1735776000,0.11347,0.13,0.1132,0.11956,2643804.922410003,799
1735862400,0.11963,0.127,0.11725,0.12502,1541465.7314899995,480
1735948800,0.1253,0.12567,0.122,0.1227,719617.3490299993,361
1736035200,0.12267,0.1229,0.11806,0.12027,594172.3461499999,216
1736121600,0.12008,0.12171,0.10269,0.11839,2359210.100879999,644
1736208000,0.11897,0.1194,0.10108,0.11024,1478370.8729999987,491
1736294400,0.11005,0.11484,0.10561,0.11392,1783059.6142400021,521
1736380800,0.11312,0.11486,0.10765,0.10985,1853719.2312499997,455
1736467200,0.10987,0.11336,0.103,0.11203,1018866.8610800006,411
1736553600,0.11216,0.12599,0.11155,0.11355,1999738.7185700024,381
1736640000,0.1134,0.121,0.095,0.1141,1460371.2119700012,372
1736726400,0.11445,0.11462,0.10642,0.11426,1694952.9530800013,809
1736812800,0.11566,0.13612,0.11566,0.13325,4951925.388379985,1418
1736899200,0.13322,0.1367,0.12876,0.13344,3492745.0655300003,1497
1736985600,0.13363,0.14964,0.13265,0.14142,3653233.5245299963,1240
1737072000,0.14151,0.15053,0.14151,0.15009,2897849.341910003,1526
1737158400,0.14976,0.15176,0.132,0.13709,1789162.2338599998,1228
1737244800,0.13681,0.13738,0.11953,0.12146,3931602.0616099997,1380
1737331200,0.12027,0.13061,0.11846,0.12292,2400352.554959999,798
1737417600,0.12184,0.13529,0.12001,0.13127,1917173.5745000003,677
1737504000,0.1315,0.13254,0.12367,0.12539,1308806.5772399984,509
1737590400,0.12558,0.1286,0.12081,0.12507,1847286.4368,472
1737676800,0.12534,0.12858,0.12189,0.12559,1038100.5160499992,338
1737763200,0.125,0.12812,0.12221,0.12568,530417.2858599998,227
1737849600,0.12563,0.12762,0.12269,0.12269,976469.8879700002,299
1737936000,0.122,0.15581,0.11211,0.12315,4413484.470649997,1460
