DATE,PRICE
2024-01-01,0.097726
2024-01-02,0.098979
2024-01-03,0.097936
2024-01-04,0.09781
2024-01-05,0.095538
2024-01-06,0.095084
2024-01-07,0.094068
2024-01-08,0.095301
2024-01-09,0.094098
2024-01-10,0.096067
2024-01-11,0.096731
2024-01-12,0.097886
2024-01-13,0.104554
2024-01-14,0.101621
2024-01-15,0.099339
2024-01-16,0.099416
2024-01-17,0.099539
2024-01-18,0.099342
2024-01-19,0.101399
2024-01-20,0.101056
2024-01-21,0.10004
2024-01-22,0.100417
2024-01-23,0.098796
2024-01-24,0.099999
2024-01-25,0.103324
2024-01-26,0.105586
2024-01-27,0.103717
2024-01-28,0.103479
2024-01-29,0.104364
2024-01-30,0.103416
2024-01-31,0.103865
2024-02-01,0.106211
2024-02-02,0.107547
2024-02-03,0.108591
2024-02-04,0.109796
2024-02-05,0.1107
2024-02-06,0.112391
2024-02-07,0.114663
2024-02-08,0.113142
2024-02-09,0.114581
2024-02-10,0.114968
2024-02-11,0.114706
2024-02-12,0.115987
2024-02-13,0.118533
2024-02-14,0.120825
2024-02-15,0.121741
2024-02-16,0.123313
2024-02-17,0.126183
2024-02-18,0.12537
2024-02-19,0.126593
2024-02-20,0.128899
2024-02-21,0.129192
2024-02-22,0.12838
2024-02-23,0.127758
2024-02-24,0.12694
2024-02-25,0.127166
2024-02-26,0.12812
2024-02-27,0.1317
2024-02-28,0.131
2024-02-29,0.129962
2024-03-01,0.130559
2024-03-02,0.130382
2024-03-03,0.129719
2024-03-04,0.129213
2024-03-05,0.125285
2024-03-06,0.12633
2024-03-07,0.125394
2024-03-08,0.125099
2024-03-09,0.1245
2024-03-10,0.122326
2024-03-11,0.122241
2024-03-12,0.120355
2024-03-13,0.120586
2024-03-14,0.118759
2024-03-15,0.116102
2024-03-16,0.114883
2024-03-17,0.115954
2024-03-18,0.114113
2024-03-19,0.103296
2024-03-20,0.110608
2024-03-21,0.111538
2024-03-22,0.108744
2024-03-23,0.109589
2024-03-24,0.111208
2024-03-25,0.111088
2024-03-26,0.111447
2024-03-27,0.110479
2024-03-28,0.111635
2024-03-29,0.111186
2024-03-30,0.113733
2024-03-31,0.114049
2024-04-01,0.1123
2024-04-02,0.108475
2024-04-03,0.108277
2024-04-04,0.110029
2024-04-05,0.108833
2024-04-06,0.110473
2024-04-07,0.111321
2024-04-08,0.113238
2024-04-09,0.111506
2024-04-10,0.110908
2024-04-11,0.11221
2024-04-12,0.108432
2024-04-13,0.105273
2024-04-14,0.106037
2024-04-15,0.104999
2024-04-16,0.105324
2024-04-17,0.102869
2024-04-18,0.102797
2024-04-19,0.1033
2024-04-20,0.1044
2024-04-21,0.104593
2024-04-22,0.105334
2024-04-23,0.105792
2024-04-24,0.105893
2024-04-25,0.109309
2024-04-26,0.11229
2024-04-27,0.112186
2024-04-28,0.113298
2024-04-29,0.110959
2024-04-30,0.112079
2024-05-01,0.112184
2024-05-02,0.113965
2024-05-03,0.114077
2024-05-04,0.113619
2024-05-05,0.11252
2024-05-06,0.110175
2024-05-07,0.112147
2024-05-08,0.114345
2024-05-09,0.117004
2024-05-10,0.118477
2024-05-11,0.117375
2024-05-12,0.1182
2024-05-13,0.116352
2024-05-14,0.115953
2024-05-15,0.115988
2024-05-16,0.114981
2024-05-17,0.114426
2024-05-18,0.11326
2024-05-19,0.111417
2024-05-20,0.114167
2024-05-21,0.113603
2024-05-22,0.110845
2024-05-23,0.106653
2024-05-24,0.106552
2024-05-25,0.104956
2024-05-26,0.104211
2024-05-27,0.103578
2024-05-28,0.1024
2024-05-29,0.103651
2024-05-30,0.103431
2024-05-31,0.103369
2024-06-01,0.103722
2024-06-02,0.105775
2024-06-03,0.103919
2024-06-04,0.105171
2024-06-05,0.105397
2024-06-06,0.105378
2024-06-07,0.104441
2024-06-08,0.106393
2024-06-09,0.108494
2024-06-10,0.109182
2024-06-11,0.108636
2024-06-12,0.107746
2024-06-13,0.108871
2024-06-14,0.108954
2024-06-15,0.107686
2024-06-16,0.109499
2024-06-17,0.108748
2024-06-18,0.107483
2024-06-19,0.107813
2024-06-20,0.10907
2024-06-21,0.110639
2024-06-22,0.111643
2024-06-23,0.111505
2024-06-24,0.11093
2024-06-25,0.113793
2024-06-26,0.11475
2024-06-27,0.113784
2024-06-28,0.114802
2024-06-29,0.117021
2024-06-30,0.115954
2024-07-01,0.118913
2024-07-02,0.120104
2024-07-03,0.119091
2024-07-04,0.117632
2024-07-05,0.117024
2024-07-06,0.119693
2024-07-07,0.115064
2024-07-08,0.116421
2024-07-09,0.120102
2024-07-10,0.121371
2024-07-11,0.123614
2024-07-12,0.125868
2024-07-13,0.127819
2024-07-14,0.126455
2024-07-15,0.126143
2024-07-16,0.122974
2024-07-17,0.122081
2024-07-18,0.123367
2024-07-19,0.123808
2024-07-20,0.1237
2024-07-21,0.123153
2024-07-22,0.121542
2024-07-23,0.123599
2024-07-24,0.12393
2024-07-25,0.1248
2024-07-26,0.126647
2024-07-27,0.126305
2024-07-28,0.127681
2024-07-29,0.127095
2024-07-30,0.122946
2024-07-31,0.118964
2024-08-01,0.118873
2024-08-02,0.113214
2024-08-03,0.115145
2024-08-04,0.115862
2024-08-05,0.111182
2024-08-06,0.113162
2024-08-07,0.114215
2024-08-08,0.116535
2024-08-09,0.117683
2024-08-10,0.118316
2024-08-11,0.117035
2024-08-12,0.11596
2024-08-13,0.11726
2024-08-14,0.118601
2024-08-15,0.118773
2024-08-16,0.121857
2024-08-17,0.122397
2024-08-18,0.122801
2024-08-19,0.129227
2024-08-20,0.145109
2024-08-21,0.137974
2024-08-22,0.1399
2024-08-23,0.141808
2024-08-24,0.141907
2024-08-25,0.148834
2024-08-26,0.1447
2024-08-27,0.141543
2024-08-28,0.142206
2024-08-29,0.144404
2024-08-30,0.144976
2024-08-31,0.142762
2024-09-01,0.14103
2024-09-02,0.139363
2024-09-03,0.136
2024-09-04,0.135383
2024-09-05,0.13473
2024-09-06,0.133677
2024-09-07,0.136943
2024-09-08,0.138308
2024-09-09,0.14012
2024-09-10,0.138872
2024-09-11,0.13933
2024-09-12,0.137231
2024-09-13,0.134577
2024-09-14,0.133139
2024-09-15,0.134432
2024-09-16,0.133857
2024-09-17,0.134876
2024-09-18,0.134433
2024-09-19,0.135724
2024-09-20,0.136301
2024-09-21,0.136199
2024-09-22,0.136113
2024-09-23,0.137117
2024-09-24,0.135158
2024-09-25,0.13472
2024-09-26,0.137174
2024-09-27,0.138969
2024-09-28,0.138935
2024-09-29,0.140006
2024-09-30,0.139996
2024-10-01,0.13888
2024-10-02,0.139887
2024-10-03,0.142912
2024-10-04,0.142591
2024-10-05,0.139792
2024-10-06,0.140591
2024-10-07,0.142115
2024-10-08,0.145676
2024-10-09,0.146684
2024-10-10,0.145181
2024-10-11,0.145992
2024-10-12,0.148381
2024-10-13,0.148668
2024-10-14,0.146765
2024-10-15,0.145785
2024-10-16,0.147318
2024-10-17,0.147039
2024-10-18,0.145755
2024-10-19,0.144009
2024-10-20,0.143978
2024-10-21,0.146223
2024-10-22,0.148314
2024-10-23,0.148641
2024-10-24,0.152
2024-10-25,0.150207
2024-10-26,0.152926
2024-10-27,0.151668
2024-10-28,0.151539
2024-10-29,0.153496
2024-10-30,0.155903
2024-10-31,0.154636
2024-11-01,0.154503
2024-11-02,0.153433
2024-11-03,0.15211
2024-11-04,0.149722
2024-11-05,0.14645
2024-11-06,0.15133
2024-11-07,0.148381
2024-11-08,0.150365
2024-11-09,0.151277
2024-11-10,0.152756
2024-11-11,0.155669
2024-11-12,0.175641
2024-11-13,0.167433
2024-11-14,0.167528
2024-11-15,0.181199
2024-11-16,0.189365
2024-11-17,0.189029
2024-11-18,0.190717
2024-11-19,0.188476
2024-11-20,0.184158
2024-11-21,0.189055
2024-11-22,0.196322
2024-11-23,0.202634
2024-11-24,0.198988
2024-11-25,0.187197
2024-11-26,0.185309
2024-11-27,0.190453
2024-11-28,0.19259
2024-11-29,0.193389
2024-11-30,0.193465
2024-12-01,0.196456
2024-12-02,0.210409
2024-12-03,0.412449
2024-12-04,0.313917
2024-12-05,0.304806
2024-12-06,0.308277
2024-12-07,0.301591
2024-12-08,0.301013
2024-12-09,0.250129
2024-12-10,0.256571
2024-12-11,0.268881
2024-12-12,0.28362
2024-12-13,0.276734
2024-12-14,0.26872
2024-12-15,0.270093
2024-12-16,0.281457
2024-12-17,0.266101
2024-12-18,0.24898
2024-12-19,0.242173
2024-12-20,0.238769
2024-12-21,0.235125
2024-12-22,0.233954
2024-12-23,0.242374
2024-12-24,0.246573
2024-12-25,0.247931
2024-12-26,0.24313
2024-12-27,0.248445
2024-12-28,0.247301
2024-12-29,0.246732
2024-12-30,0.243322
2024-12-31,0.24494
2025-01-01,0.246768
2025-01-02,0.258441
2025-01-03,0.262191
2025-01-04,0.261762
2025-01-05,0.254744
2025-01-06,0.25859
2025-01-07,0.244281
2025-01-08,0.243018
2025-01-09,0.233409
2025-01-10,0.238728
2025-01-11,0.234994
2025-01-12,0.228023
2025-01-13,0.217117
2025-01-14,0.214502
2025-01-15,0.231118
2025-01-16,0.230174
2025-01-17,0.241989
2025-01-18,0.235105
2025-01-19,0.2286
2025-01-20,0.232281
2025-01-21,0.235253
2025-01-22,0.238495
2025-01-23,0.242703
2025-01-24,0.246515
2025-01-25,0.241669
2025-01-26,0.2353
2025-01-27,0.225144
2025-01-28,0.230169
2025-01-29,0.230694
2025-01-30,0.242172
2025-01-31,0.244377
2025-02-01,0.236543
2025-02-02,0.217602
2025-02-03,0.22178
2025-02-04,0.216679
2025-02-05,0.216297
2025-02-06,0.223181
2025-02-07,0.222842
2025-02-08,0.224351
2025-02-09,0.225717
2025-02-10,0.22939
2025-02-11,0.232562
2025-02-12,0.230057
2025-02-13,0.223784
2025-02-14,0.220569
2025-02-15,0.226668
2025-02-16,0.231252
2025-02-17,0.233993
2025-02-18,0.228782
2025-02-19,0.232404
2025-02-20,0.234181
2025-02-21,0.227394
2025-02-22,0.228445
2025-02-23,0.234881
2025-02-24,0.235708
2025-02-25,0.219349
2025-02-26,0.219158
2025-02-27,0.219417
2025-02-28,0.2176
2025-03-01,0.225412
2025-03-02,0.235514
2025-03-03,0.220312
2025-03-04,0.228495
2025-03-05,0.225755
2025-03-06,0.223092
2025-03-07,0.224756
2025-03-08,0.225064
2025-03-09,0.213538
2025-03-10,0.216448
2025-03-11,0.2056
2025-03-12,0.20509
2025-03-13,0.207467
2025-03-14,0.204503
2025-03-15,0.203829
2025-03-16,0.194976
2025-03-17,0.197411
2025-03-18,0.216442
2025-03-19,0.215835
2025-03-20,0.21525
2025-03-21,0.217284
2025-03-22,0.219265
2025-03-23,0.212139
2025-03-24,0.21081
2025-03-25,0.210689
2025-03-26,0.2124
2025-03-27,0.217523
2025-03-28,0.213214
2025-03-29,0.214204
2025-03-30,0.213497
2025-03-31,0.214799
2025-04-01,0.220247
2025-04-02,0.220362
2025-04-03,0.215661
2025-04-04,0.218076
2025-04-05,0.216535
2025-04-06,0.211038
2025-04-07,0.209497
2025-04-08,0.211822
2025-04-09,0.217813
2025-04-10,0.209959
2025-04-11,0.214164
2025-04-12,0.216719
2025-04-13,0.224497
2025-04-14,0.221994
2025-04-15,0.221751
2025-04-16,0.224152
2025-04-17,0.217915
2025-04-18,0.210447
2025-04-19,0.214246
2025-04-20,0.213007
2025-04-21,0.213961
2025-04-22,0.21536
2025-04-23,0.217462
2025-04-24,0.215959
2025-04-25,0.212868
2025-04-26,0.217065
2025-04-27,0.216332
2025-04-28,0.215816
2025-04-29,0.214128
2025-04-30,0.214811
2025-05-01,0.216671
2025-05-02,0.219447
2025-05-03,0.217254
2025-05-04,0.219373
2025-05-05,0.219434
2025-05-06,0.216295
2025-05-07,0.219928
2025-05-08,0.22139
2025-05-09,0.231128
2025-05-10,0.232888
2025-05-11,0.235857
2025-05-12,0.244809
2025-05-13,0.240025
2025-05-14,0.24559
2025-05-15,0.240847
2025-05-16,0.243367
2025-05-17,0.241778
2025-05-18,0.239407
2025-05-19,0.23583
2025-05-20,0.238469
2025-05-21,0.236827
2025-05-22,0.240392
2025-05-23,0.236522
2025-05-24,0.239999
2025-05-25,0.239264
2025-05-26,0.238896
2025-05-27,0.245244
2025-05-28,0.244745
2025-05-29,0.241449
2025-05-30,0.239256
2025-05-31,0.234218
2025-06-01,0.238532
2025-06-02,0.234796
2025-06-03,0.236676
2025-06-04,0.240432
2025-06-05,0.238173
2025-06-06,0.24396
2025-06-07,0.251991
2025-06-08,0.247191
2025-06-09,0.248006
2025-06-10,0.255427
2025-06-11,0.254371
2025-06-12,0.234687
2025-06-13,0.236105
2025-06-14,0.234918
2025-06-15,0.235175
2025-06-16,0.237208
2025-06-17,0.239153
2025-06-18,0.237984
2025-06-19,0.238098
2025-06-20,0.236451
2025-06-21,0.238089
2025-06-22,0.229042
2025-06-23,0.235435
2025-06-24,0.235898
2025-06-25,0.2339
2025-06-26,0.231771
2025-06-27,0.233267
2025-06-28,0.234508
2025-06-29,0.235162
2025-06-30,0.237344
2025-07-01,0.236999
2025-07-02,0.241188
2025-07-03,0.240847
2025-07-04,0.240207
2025-07-05,0.240659
2025-07-06,0.243656
2025-07-07,0.244585
2025-07-08,0.245357
2025-07-09,0.245072
2025-07-10,0.249409
2025-07-11,0.256438
2025-07-12,0.257093
2025-07-13,0.25527
2025-07-14,0.259005
2025-07-15,0.255803
2025-07-16,0.26607
2025-07-17,0.26688
2025-07-18,0.280404
2025-07-19,0.279894
2025-07-20,0.269956
2025-07-21,0.269906
2025-07-22,0.26896
2025-07-23,0.269659
2025-07-24,0.267071
2025-07-25,0.269944
2025-07-26,0.270129
2025-07-27,0.272179
2025-07-28,0.274638
2025-07-29,0.293
2025-07-30,0.284375
2025-07-31,0.284521
2025-08-01,0.284469
2025-08-02,0.278238
2025-08-03,0.282903
2025-08-04,0.284517
2025-08-05,0.288271
2025-08-06,0.289054
2025-08-07,0.29178
2025-08-08,0.290005
2025-08-09,0.288773
2025-08-10,0.29002
2025-08-11,0.291758
2025-08-12,0.301587
2025-08-13,0.303084
2025-08-14,0.307233
2025-08-15,0.30753
2025-08-16,0.297703
2025-08-17,0.299349
2025-08-18,0.300432
2025-08-19,0.297833
2025-08-20,0.304424
2025-08-21,0.304452
2025-08-22,0.311823
2025-08-23,0.307416
2025-08-24,0.308412
2025-08-25,0.296441
2025-08-26,0.302265
2025-08-27,0.296399
2025-08-28,0.297061
2025-08-29,0.290207
2025-08-30,0.290451
2025-08-31,0.293164
