1630022400,40.0,110.0,40.0,71.3812,41863.7047504902,11644
1630108800,70.5265,82.997,66.52,79.1733,21815.52432655,6279
1630195200,79.99,167.0,72.024,138.7617,38133.4031959601,12283
1630281600,137.7586,152.41,103.4986,135.0,33291.26434703,11022
1630368000,135.0,160.0,120.0,131.9054,22895.0136843799,10135
1630454400,131.9054,138.2166,105.6377,114.8187,27110.14502792,7855
1630540800,113.6432,141.99,112.0,140.5916,20440.63233639,6220
1630627200,139.0,142.3825,114.0,121.0,17249.73670643,6182
1630713600,121.003,124.2712,110.0,115.0002,8742.30508786,2902
1630800000,116.9718,120.12,113.0,116.9557,5419.03104429,1562
1630886400,116.9511,138.0,115.523,135.5489,15853.10499881,4190
1630972800,137.0471,170.0,120.0,146.9029,32051.0678924698,10287
1631059200,146.4287,200.0,146.4287,187.5181,22992.7183150399,7785
1631145600,186.7051,291.8564,177.5001,258.3383,30581.4149443896,15036
1631232000,258.015,366.0,227.7056,347.4192,28532.5333265197,13519
1631318400,344.0001,440.0,333.0,374.2715,24648.5453580396,16177
1631404800,374.5957,400.0,315.6309,352.4652,20017.3422592499,8964
1631491200,356.7406,361.4559,284.7052,338.1671,14988.9222755599,6129
1631577600,339.9974,389.9544,317.4407,383.0983,10872.3708304799,5570
1631664000,382.2939,385.5975,296.7924,339.782,10116.25823276,4560
1631750400,339.782,346.9118,310.0,335.0,7787.15703483,4133
1631836800,331.979,334.9995,294.0,318.4311,4557.98495671,2573
1631923200,318.4307,350.0,307.9992,334.7854,4935.50463129,2424
1632009600,334.7851,345.3809,320.3001,330.8067,3102.49416662,1592
1632096000,331.0387,333.5164,240.4567,255.1588,14878.9041722598,6023
1632182400,255.1588,300.0,242.01,255.2358,9020.03070974,3626
1632268800,258.6606,288.0,250.0,284.4,5327.78979825,2091
1632355200,283.7743,293.7093,260.0,270.0,5310.77272978,1856
1632441600,270.0,275.0,241.675,275.0,5425.58700938,1964
1632528000,272.0,272.0,247.9124,258.7543,1848.75852719,1434
1632614400,255.7995,272.4018,220.0873,259.7156,3614.63400964,1868
1632700800,259.7121,320.0,254.7819,297.0,7593.01529877,3148
1632787200,296.8369,296.8369,252.1798,260.9433,6148.42738768,2149
1632873600,260.9433,279.6996,245.0,255.7195,4519.30219525,1406
1632960000,253.8579,273.786,253.2545,261.804,2753.31961322,1208
1633046400,261.7927,284.2978,255.2908,280.6691,5576.01260378,1659
1633132800,279.777,310.0,275.6509,303.377,6497.79891108,2163
1633219200,302.7666,315.0,302.7664,303.8197,3739.85015258,1207
1633305600,303.8388,305.5184,279.5998,285.0544,4499.43476068,1548
1633392000,285.0544,296.51,241.694,268.956,5750.93494577,2915
1633478400,268.534,272.0,254.0,261.663,5252.5281365,1846
1633564800,261.6281,272.5375,245.4773,245.4773,6099.41946154,3392
1633651200,245.948,259.2,245.0,252.3661,3479.56391394,2513
1633737600,250.0388,269.0,248.256,255.0002,3847.58037376,1290
1633824000,255.881,266.6529,240.01,242.01,4828.80203736,1559
1633910400,242.1,252.4098,206.6114,208.1491,8852.80197177,2456
1633996800,208.1482,223.7091,188.8615,216.0811,7618.47773033,2593
1634083200,218.6161,241.7074,200.0002,234.3037,6852.02612888,2057
1634169600,234.302,242.0,219.1682,221.485,3750.0906661,1094
1634256000,220.8854,224.1537,207.5,211.7219,4562.7841079,1680
1634342400,211.285,213.3875,200.05,202.6252,2764.88427211,1133
1634428800,202.456,230.934,200.0,210.0,7744.19803785,2102
1634515200,210.001,228.0,206.4421,208.97,3753.03706354,1499
1634601600,208.0001,229.9537,205.0,226.6597,3685.14296931,1494
1634688000,227.8532,262.0,213.7747,261.9999,6927.51640151,2592
1634774400,260.869,301.1111,253.2352,299.1636,9654.9089586699,4363
1634860800,299.1636,343.3892,289.8605,337.9362,11772.08796235,5236
1634947200,338.966,371.1,316.5571,361.1001,3870.87576139,1998
1635033600,361.1001,379.9997,322.2334,348.0273,5478.39189734,2778
1635120000,349.99,373.9929,340.0,358.06,3392.23374498,1906
1635206400,355.4445,355.4445,320.147,320.1584,5526.53549886,2335
1635292800,320.261,331.2809,295.9767,305.5188,5435.11536459,1922
1635379200,305.6894,350.0,304.9217,332.1879,4367.82218585,1750
1635465600,329.169,344.8274,313.7943,335.4174,4149.20888773,1688
1635552000,334.4038,336.3568,310.0226,317.05,2925.20578691,1094
1635638400,317.05,325.0,286.8654,318.4611,8896.72684318,1987
1635724800,318.4368,332.5366,298.9541,327.1722,4669.0448245,1996
1635811200,325.0298,329.1138,306.1981,310.0003,3574.22322485,1518
1635897600,312.0363,343.9999,308.4,338.158,3933.44551856,2277
1635984000,340.7053,397.9999,338.1559,382.666,9888.26668313,3777
1636070400,381.4543,384.2191,331.65,338.7421,2638.91001355,1252
1636156800,338.7421,351.22,310.6816,324.0211,4594.73391337,1334
1636243200,325.0704,362.9712,317.608,334.1937,2283.13754037,1103
1636329600,334.1984,409.8698,325.0672,345.0543,11411.32650032,5331
1636416000,343.1045,355.8,314.4138,327.5676,8489.84686543,3422
1636502400,325.2769,331.0,275.0,297.1007,7558.26010176,3556
1636588800,298.0,326.0,282.0587,326.0,5933.23492304,2570
1636675200,326.0,327.662,292.6427,308.042,4470.70069385,2017
1636761600,308.042,318.0,302.6546,311.2183,3181.20262537,1008
1636848000,310.164,333.4495,302.05,324.0384,5396.12842022,2069
1636934400,321.7133,374.9999,317.6955,337.378,8025.82288712,3564
1637020800,335.9593,338.0,292.643,310.8925,5734.74374777,2101
1637107200,310.8623,329.2379,301.32,306.5351,5669.57863059,1820
